folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Naïve Newcomer,0, [Naïve Newcomer](/pmwiki/pmwiki.php/Main/NaiveNewcomer): To Cerberus. She's a genuine idealist who sees the best in them. The events of *[Mass Effect 3](/pmwiki/pmwiki.php/VideoGame/MassEffect3)* prove her horribly wrong.,/pmwiki/pmwiki.php/Main/NaiveNewcomer
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Out of Focus,0," [Out of Focus](/pmwiki/pmwiki.php/Main/OutOfFocus): Kelly's the only Paramour achievement-granting romance option who has zero presence in the *Citadel* DLC of *3*.  <sup>note </sup>   (SPOILER) In fact, even if FemShep remains faithful to her, she may wake up from a one-night stand with Javik or James.  ",/pmwiki/pmwiki.php/Main/OutOfFocus
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Permanently Missable Content,0," [Permanently Missable Content](/pmwiki/pmwiki.php/Main/PermanentlyMissableContent): Didn't flirt enough to invite her to dinner in *2*? She won't appear in *3*, and you potentially miss out on some War Assets.",/pmwiki/pmwiki.php/Main/PermanentlyMissableContent
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,The Pirates Who Don't Do Anything,0," [The Pirates Who Don't Do Anything](/pmwiki/pmwiki.php/Main/ThePiratesWhoDontDoAnything): As Shepard lampshades, her official role as ship's Yeoman could be handled by a VI. Her *real* function is to serve as an unofficial therapist for the crew... except that in practice, even this job tends to fall to *[Shepard](/pmwiki/pmwiki.php/Main/WarriorTherapist)* a [large majority](/pmwiki/pmwiki.php/Main/TheMainCharactersDoEverything) of the time.",/pmwiki/pmwiki.php/Main/ThePiratesWhoDontDoAnything
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,The Pollyanna,1," [The Pollyanna](/pmwiki/pmwiki.php/Main/ThePollyanna): She reacts to Garrus joining the crew by commenting on how she just wants to give him a hug and tell him everything will be all right. Lampshaded a little too;  (SPOILER) since she doesn't have a whole new set of dialogue for post-Suicide mission, if you talk to her then, she'll have a bad flashback (similar to Thane's reminiscences) and then say ""Now, back to the old Kelly."" afterward .<ul>
-   Subverted like hell in *[Mass Effect 3](/pmwiki/pmwiki.php/VideoGame/MassEffect3)*.  (SPOILER) She's got a bad case of PTSD from her abduction and can't bear the thought of returning to the *Normandy* .</ul>",/pmwiki/pmwiki.php/Main/ThePollyanna
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Romance Sidequest,0," [Romance Sidequest](/pmwiki/pmwiki.php/Main/RomanceSidequest): Kelly can become a [full-blown romance<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=bZ24vm8LRHM) in *Mass Effect 3* if Shepard was involved with no one in any game. She still can't go back to Shepard, but the encounter is more romantic than previous encounters with her.<ul>
-   [Memento MacGuffin](/pmwiki/pmwiki.php/Main/MementoMacGuffin): Concludes with Kelly giving Shep a picture of her to keep.</ul>",/pmwiki/pmwiki.php/Main/RomanceSidequest
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Schmuck Bait,0, [Schmuck Bait](/pmwiki/pmwiki.php/Main/SchmuckBait): She will warn off a casual sex scene with Jack. However doing so stops her from becoming the utter [Fetishized Abuser](/pmwiki/pmwiki.php/Main/FetishizedAbuser) if a proper romance is pursued.,/pmwiki/pmwiki.php/Main/SchmuckBait
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Sexy Secretary,0, [Sexy Secretary](/pmwiki/pmwiki.php/Main/SexySecretary): One of the reasons she was put on the crew was to invoke this.,/pmwiki/pmwiki.php/Main/SexySecretary
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Shipper on Deck,0," [Shipper on Deck](/pmwiki/pmwiki.php/Main/ShipperOnDeck): In some cases she'll make some sly comments to Shepard about pursuing a romance. For a male Shepard, Kelly will remark that her female intuition tells her Tali wants to be ""more than just friends"", and that he shouldn't be surprised if Jack comes onto him. For a female Shepard, she will remark how she and Garrus would be a cute couple, or how she likes Shepard even more after admitting she finds Thane attractive. The only ones she says nothing about are Jacob and Miranda, which makes sense because they're top Cerberus operatives and basically her real bosses.",/pmwiki/pmwiki.php/Main/ShipperOnDeck
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,There Are No Therapists,0," [There Are No Therapists](/pmwiki/pmwiki.php/Main/ThereAreNoTherapists):  (SPOILER)  In *[Mass Effect 3](/pmwiki/pmwiki.php/VideoGame/MassEffect3)*, she appears to be the only therapist available on the docks, and she is surrounded by people who need her help, so her own issues will have to wait .",/pmwiki/pmwiki.php/Main/ThereAreNoTherapists
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Token Good Teammate,0," [Token Good Teammate](/pmwiki/pmwiki.php/Main/TokenGoodTeammate): For Cerberus, representing the viewpoint that the organization is just pro-human, rather than anti-alien. In *[Mass Effect 3](/pmwiki/pmwiki.php/VideoGame/MassEffect3)*, she sees the error of her ways and deserts from Cerberus if Shepard befriended or romanced her.",/pmwiki/pmwiki.php/Main/TokenGoodTeammate
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,Uncertain Doom,0," [Uncertain Doom](/pmwiki/pmwiki.php/Main/UncertainDoom):  (SPOILER) Since she never leaves the Citadel, it's highly likely she is dead by the end of *3* even if you save her from Cerberus, but the game never says one way or the other. ",/pmwiki/pmwiki.php/Main/UncertainDoom
../data/MassEffect/MassEffect1B/,Mass Effect,Kelly Chambers,Kelly Chambers,You Don't Look Like You,0," [You Don't Look Like You](/pmwiki/pmwiki.php/Main/YouDontLookLikeYou): For some reason, Kelly's facial model in [Mass Effect 3](/pmwiki/pmwiki.php/VideoGame/MassEffect3) is completely different from the one in 2 (even before she dyes her hair). The *Legendary Edition* uses an edit of her *3* model in *2*, effectively retconning it to make the change less drastic.",/pmwiki/pmwiki.php/Main/YouDontLookLikeYou
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",All Men Are Perverts,0," [All Men Are Perverts](/pmwiki/pmwiki.php/Main/AllMenArePerverts): Ken has appreciative things to say about Miranda and Tali's form-fitting outfits, perks up when Gabby tells him how little Jack is wearing, and even teases Gabby herself a bit.  (SPOILER)  In 3, Ken does the same for EDI's new body. Gabby even sees it coming a mile away .
QUOTE  **Ken:** Operative Lawson's uniform is very official. [It always makes me stand at attention.](/pmwiki/pmwiki.php/Main/DoubleEntendre)
",/pmwiki/pmwiki.php/Main/AllMenArePerverts
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Ambiguously Bi,0," [Ambiguously Bi](/pmwiki/pmwiki.php/Main/AmbiguouslyBi): In 3, if Shepard doesn't push them into a [Relationship Upgrade](/pmwiki/pmwiki.php/Main/RelationshipUpgrade), Gabby seems to seriously consider Kenneth's suggestion that she should try dating [Traynor](/pmwiki/pmwiki.php/Main/LipstickLesbian) after Gabby informs him [he doesn't have a chance](/pmwiki/pmwiki.php/Main/DudeShesALesbian). But this might just be to mess with him.",/pmwiki/pmwiki.php/Main/AmbiguouslyBi
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Bunny-Ears Lawyer,0, [Bunny-Ears Lawyer](/pmwiki/pmwiki.php/Main/BunnyEarsLawyer): How Adams views Ken. He states he's dealt with young engineers like Ken and will eventually bring him into line.,/pmwiki/pmwiki.php/Main/BunnyEarsLawyer
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Break the Haughty,0," [Break the Haughty](/pmwiki/pmwiki.php/Main/BreakTheHaughty):<ul>
-   Kenneth is awfully confident in his Skyllian-Five Poker skills, but with enough Paragon or Renegade points you can show him otherwise.
QUOTE **Kenneth:** You beat me at my own game. You're all right, Shepard. 
**Gabby:** It was so worth it to see you get taken down a notch.

-   Alternatively, [if Shepard pretends to be an amateur](/pmwiki/pmwiki.php/Main/KansasCityShuffle), Kenny afterward will groan he should have never fallen for the old ""take it easy on the new guy"" trick.
-   If Tali is present she'll add, ""*Never* underestimate Shepard!""</ul>",/pmwiki/pmwiki.php/Main/BreakTheHaughty
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Brilliant, but Lazy",0," [Brilliant, but Lazy](/pmwiki/pmwiki.php/Main/BrilliantButLazy): In *3*, Adams basically says he considers Ken this due to his constant joking around. When he does apply himself, he's an invaluable part of the team, but Adams (and Ken himself) consider Gabby to be the more talented of the duo.  (SPOILER)  He drops the lazy part if he survives the Suicide Mission but Gabby doesn't. ",/pmwiki/pmwiki.php/Main/BrilliantButLazy
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Broken Bird,0," [Broken Bird](/pmwiki/pmwiki.php/Main/BrokenBird):  (SPOILER) If you fail to come on time to save Gabby in the second game, Kenneth becomes this for the rest of your adventures, determined solely to taking down the Reapers .",/pmwiki/pmwiki.php/Main/BrokenBird
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Can't Act Perverted Toward a Love Interest,0," [Can't Act Perverted Toward a Love Interest](/pmwiki/pmwiki.php/Main/CantActPervertedTowardALoveInterest): Ken, towards Gabby, much to her annoyance since she's pretty much the only woman he doesn't make perverted comments about. Also an early hint that he's interested in her. She finally calls him out on it near the end of the third game. Shepard can [steer them together](/pmwiki/pmwiki.php/Main/ShipperOnDeck).",/pmwiki/pmwiki.php/Main/CantActPervertedTowardALoveInterest
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Deadpan Snarker,0, [Deadpan Snarker](/pmwiki/pmwiki.php/Main/DeadpanSnarker): They snark at each other *constantly*.,/pmwiki/pmwiki.php/Main/DeadpanSnarker
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Defector from Decadence,0," [Defector from Decadence](/pmwiki/pmwiki.php/Main/DefectorFromDecadence): In *3*, they have deserted Cerberus. If you get them pardoned, they will rejoin the Normandy crew.",/pmwiki/pmwiki.php/Main/DefectorFromDecadence
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",The Dividual,0, [The Dividual](/pmwiki/pmwiki.php/Main/TheDividual): They act as a single unit throughout your adventures. The only exception is if  (SPOILER) you faff about before doing the Suicide Mission and Gabby gets turned into genetic goop. ,/pmwiki/pmwiki.php/Main/TheDividual
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Dude, She's A Lesbian",0," [Dude, She's A Lesbian](/pmwiki/pmwiki.php/Main/DudeShesALesbian): Gabby makes it clear to Ken that he's not Samantha Traynor's type. Not that [Ken minds](/pmwiki/pmwiki.php/Main/GirlOnGirlIsHot).",/pmwiki/pmwiki.php/Main/DudeShesALesbian
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Everyone Can See It,0," [Everyone Can See It](/pmwiki/pmwiki.php/Main/EveryoneCanSeeIt):<ul>
-   Several crewmembers comment on the fact those two would be perfect for each other if they ever got around to realising it.
-   In *3*, should Shepard encourage them, they hook up, leading some of the crew to comment ""Finally!""
QUOTE **Gabby:** *(caught snuggling with Ken)* [Oh! We were just, uh, checking the thermal ducts!](/pmwiki/pmwiki.php/Main/NotWhatItLooksLike) 
**Shepard:** *(amused)* I'm sure you were. *([Beat](/pmwiki/pmwiki.php/Main/Beat))* Carry on.
</ul>",/pmwiki/pmwiki.php/Main/EveryoneCanSeeIt
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Expy,0, [Expy](/pmwiki/pmwiki.php/Main/Expy): And really it was a matter of when not if a [Scottish ship engineer](/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries) was going to show up.,/pmwiki/pmwiki.php/Main/Expy
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Fiery Redhead,0, [Fiery Redhead](/pmwiki/pmwiki.php/Main/FieryRedhead): Ken.,/pmwiki/pmwiki.php/Main/FieryRedhead
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Flanderization,0," [Flanderization](/pmwiki/pmwiki.php/Main/Flanderization): In *2* Ken throws his fair share of sexual innuendos around, but also has a fair bit of serious expository and technical dialogue. In *3*, the innuendos make up 95% of his dialogue. Somewhat justifiable in that Adams takes on a lot of the more serious dialogue that was split between the two in the prior game, and the innuendos are indicated to actually be the result of  (SPOILER) Ken having developed a major crush on Gabby between games, with his smutty talk being his way of getting it out of his system .",/pmwiki/pmwiki.php/Main/Flanderization
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Geeky Turn-On,0," [Geeky Turn-On](/pmwiki/pmwiki.php/Main/GeekyTurnOn): At one point, after listening to Gabby spout some [Techno Babble](/pmwiki/pmwiki.php/Main/TechnoBabble) about what she had to alter in response to the *Normandy*'s armour being upgraded, Ken responds lustfully ""I love it when you talk dirty."".",/pmwiki/pmwiki.php/Main/GeekyTurnOn
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Girl on Girl Is Hot,0, [Girl on Girl Is Hot](/pmwiki/pmwiki.php/Main/GirlOnGirlIsHot): Kenneth is a big believer in this. To the eternal annoyance of Gabby. It won't stop her from using it to drive Ken crazy.,/pmwiki/pmwiki.php/Main/GirlOnGirlIsHot
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Haggis Is Horrible,0," [Haggis Is Horrible](/pmwiki/pmwiki.php/Main/HaggisIsHorrible): Gabby's disgusted reaction after Ken comments that with better food supplies, Rupert can *finally* cook some decent haggis.
QUOTE  **Gabby**: All haggis tastes like ass anyway. 
**Ken**: Aye, but in the right hands it can taste like *mighty fine* ass.
",/pmwiki/pmwiki.php/Main/HaggisIsHorrible
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Honor Before Reason,0, [Honor Before Reason](/pmwiki/pmwiki.php/Main/HonorBeforeReason): Kenneth lost his job over defending Shepard and Gabby quit hers to stick with Kenneth.,/pmwiki/pmwiki.php/Main/HonorBeforeReason
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Ironic Name,0, [Ironic Name](/pmwiki/pmwiki.php/Main/IronicName): *Ken* is the gabby one.,/pmwiki/pmwiki.php/Main/IronicName
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Killed Off for Real,0," [Killed Off for Real](/pmwiki/pmwiki.php/Main/KilledOffForReal):  (SPOILER) If you delay going through the Omega 4 relay. Gabby is the first to go, followed by Ken .",/pmwiki/pmwiki.php/Main/KilledOffForReal
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Leg Focus,0," [Leg Focus](/pmwiki/pmwiki.php/Main/LegFocus): When pressed by Gabby in *3*, Ken will admit her legs are ""spectacular"".
QUOTE **Gabby:** Well, that's a *start*.
",/pmwiki/pmwiki.php/Main/LegFocus
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Like an Old Married Couple,0," [Like an Old Married Couple](/pmwiki/pmwiki.php/Main/LikeAnOldMarriedCouple): [Lampshaded](/pmwiki/pmwiki.php/Main/LampshadeHanging) by Kasumi. The pair of them are *constantly* bickering, but they're also utterly inseparable, and you can push them towards a [Relationship Upgrade](/pmwiki/pmwiki.php/Main/RelationshipUpgrade) in *3*.",/pmwiki/pmwiki.php/Main/LikeAnOldMarriedCouple
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Lovable Sex Maniac,0, [Lovable Sex Maniac](/pmwiki/pmwiki.php/Main/LovableSexManiac): Ken. Constantly. Much to Gabby's dismay.  (SPOILER) Partly because she's tired of his lustful perverted jokes... and partly because [none of them have her as the subject](/pmwiki/pmwiki.php/Main/UnresolvedSexualTension). ,/pmwiki/pmwiki.php/Main/LovableSexManiac
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Not in This for Your Revolution,0, [Not in This for Your Revolution](/pmwiki/pmwiki.php/Main/NotInThisForYourRevolution): Averted. They left the Alliance *because* Shepard's warnings about the Reapers were ignored by the brass. They only joined Cerberus because they were the only ones who were willing to actually *do* anything about it.,/pmwiki/pmwiki.php/Main/NotInThisForYourRevolution
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Only Sane Woman,0," [Only Sane Woman](/pmwiki/pmwiki.php/Main/OnlySaneWoman): Gabby is shown to be both a more talented engineer and to have a more sensible personality compared to Ken, though the presence of the male but more level-headed Adams in *3* balances things out somewhat.",/pmwiki/pmwiki.php/Main/OnlySaneWoman
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Out of Focus,0," [Out of Focus](/pmwiki/pmwiki.php/Main/OutOfFocus): If you pardoned them and reinstated them on the *Normandy*, they still don't participate in any shore leave activities in the *Citadel* DLC.",/pmwiki/pmwiki.php/Main/OutOfFocus
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",The Pardon,0," [The Pardon](/pmwiki/pmwiki.php/Main/ThePardon): In *Mass Effect 3*,  (SPOILER) if one or both survived the Suicide Mission , Shepard can use their Spectre authority to grant them full pardons for working with Cerberus and get them reinstated aboard the Normandy SR-2.",/pmwiki/pmwiki.php/Main/ThePardon
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Permanently Missable Content,0," [Permanently Missable Content](/pmwiki/pmwiki.php/Main/PermanentlyMissableContent): If you never give them a pardon in *[Mass Effect 3](/pmwiki/pmwiki.php/VideoGame/MassEffect3)* with your Spectre authorization, they'll never rejoin the *Normandy*.",/pmwiki/pmwiki.php/Main/PermanentlyMissableContent
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Platonic Life-Partners,0," [Platonic Life-Partners](/pmwiki/pmwiki.php/Main/PlatonicLifePartners): Implied by Kasumi. At least, until you're given the option to convince them otherwise in *3*.",/pmwiki/pmwiki.php/Main/PlatonicLifePartners
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Quest Giver,0," [Quest Giver](/pmwiki/pmwiki.php/Main/QuestGiver): In both games, they ask Shepard to look for a certain mechanical part that will help them.",/pmwiki/pmwiki.php/Main/QuestGiver
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Red Oni, Blue Oni",0," [Red Oni, Blue Oni](/pmwiki/pmwiki.php/Main/RedOniBlueOni): Ken and Gabby respectively.",/pmwiki/pmwiki.php/Main/RedOniBlueOni
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Relationship Upgrade,0, [Relationship Upgrade](/pmwiki/pmwiki.php/Main/RelationshipUpgrade): Potentially in the third game.,/pmwiki/pmwiki.php/Main/RelationshipUpgrade
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Scotireland,0," [Scotireland](/pmwiki/pmwiki.php/Main/Scotireland): Ken's surname is more commonly Irish, but can be found in Scotland. His accent is Scottish, he enjoys haggis and expounds on the difference between Single Malt Scotch and Bourbon, citing liking the latter as a sure sign that the Illusive Man is evil.",/pmwiki/pmwiki.php/Main/Scotireland
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Sleeps with Everyone but You,0, [Sleeps with Everyone but You](/pmwiki/pmwiki.php/Main/SleepsWithEveryoneButYou): Slightly more family friendly version: Gabby eventually gets pissed at Ken for making perverse jokes about all the female crew members yet never once commenting on her. The whole conversation makes it pretty clear that he's interested in her but shy and she's tired of the situation.,/pmwiki/pmwiki.php/Main/SleepsWithEveryoneButYou
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Techno Babble,0," [Techno Babble](/pmwiki/pmwiki.php/Main/TechnoBabble):
QUOTE **Kenneth:** I won't bore you with the tech, but there is an array of attenuators in the primary power transfer system that channels the field bleed... 
**Gabby:** Kenneth, you're boring the commander with tech.
<ul>
-   Another instance will have Gabby speaking entirely in Techno Babble to Ken, who replies, ""I love it when you talk dirty!""</ul>",/pmwiki/pmwiki.php/Main/TechnoBabble
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Those Two Guys,0," [Those Two Guys](/pmwiki/pmwiki.php/Main/ThoseTwoGuys): They're rarely seen apart, [like to playfully bicker](/pmwiki/pmwiki.php/Main/VitriolicBestBuds) with each other, and are generally heard commenting on the state of affairs on the ship.",/pmwiki/pmwiki.php/Main/ThoseTwoGuys
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Token Good Teammate,0," [Token Good Teammate](/pmwiki/pmwiki.php/Main/TokenGoodTeammate): For Cerberus, given that Ken is loyal mainly to Shepard.",/pmwiki/pmwiki.php/Main/TokenGoodTeammate
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",True Companions,0," [True Companions](/pmwiki/pmwiki.php/Main/TrueCompanions): If they're all together in *3*, Adams, Tali, Ken and Gabby become this and Shepard gets rewarded with War Assets from their putting their heads together to improve the SR2.",/pmwiki/pmwiki.php/Main/TrueCompanions
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Undying Loyalty,0," [Undying Loyalty](/pmwiki/pmwiki.php/Main/UndyingLoyalty): They hooked up with Cerberus because Ken refused to back down in defense of Shepard when the Alliance sold them out.<ul>
-   Gabby also has this for Ken — she joined Cerberus strictly because he did.
-   Shepard can show their own and use their Spectre status to not only get them out of Alliance jail but *re-instate them*.</ul>",/pmwiki/pmwiki.php/Main/UndyingLoyalty
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Unresolved Sexual Tension,0, [Unresolved Sexual Tension](/pmwiki/pmwiki.php/Main/UnresolvedSexualTension): At least on Gabby's behalf.,/pmwiki/pmwiki.php/Main/UnresolvedSexualTension
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Unusual Euphemism,0," [Unusual Euphemism](/pmwiki/pmwiki.php/Main/UnusualEuphemism):
QUOTE **Kenneth:** We're off to kick the Collectors right in their daddy-bags.
",/pmwiki/pmwiki.php/Main/UnusualEuphemism
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Video Game Caring Potential,0," [Video Game Caring Potential](/pmwiki/pmwiki.php/Main/VideoGameCaringPotential): Shepard can use their Spectre status in *3* to have all charges against them for working with Cerberus dropped, getting them out of a detention cell and reassigning them to the *Normandy's* engineering staff.",/pmwiki/pmwiki.php/Main/VideoGameCaringPotential
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Violent Glaswegian,0," [Violent Glaswegian](/pmwiki/pmwiki.php/Main/ViolentGlaswegian): Ken, though not so much violent as hotheaded and passionate, especially when it comes to defending Shepard.<ul>
-   Kenneth mentions that Gabby's gut telling them to leave Cerberus saved them after  (SPOILER) he tells her of Kelly's fate during the Cerberus Coup. 
-   When Adams gets to appraise them in *3*, he says Kenneth is talented but unfocused, while of Gabby, he beams, ""*Her* I like"", then says she's one of the best engineers he's ever met.</ul>",/pmwiki/pmwiki.php/Main/ViolentGlaswegian
../data/MassEffect/MassEffect1B/,Mass Effect,"Kenneth Donnelly and Gabriella ""Gabby"" Daniels","Kenneth Donnelly and Gabriella ""Gabby"" Daniels",Wrench Wench,0," [Wrench Wench](/pmwiki/pmwiki.php/Main/WrenchWench): Gabby. Adams in *3* will note she's one of the smartest young engineers he's ever met, and congratulates Shepard on having an eye for talent.",/pmwiki/pmwiki.php/Main/WrenchWench
