folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Gate Guardian,0," [Gate Guardian](/pmwiki/pmwiki.php/Main/GateGuardian): It stands between the party and the Sword of Kings, which Ashe needs to cut the Sun-Cryst and prove her royal lineage.",/pmwiki/pmwiki.php/Main/GateGuardian
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",An Ice Person,0," [An Ice Person](/pmwiki/pmwiki.php/Main/AnIcePerson): The Esper of Ice. Attacks with Blizzaja, Flash Freeze, and Frostwave.",/pmwiki/pmwiki.php/Main/AnIcePerson
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Limit Break,0," [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak):<ul>
-   Blizzaja as a boss, a party-wide Ice-elemental attack that can inflict Sap.
-   Frostwave as a summon, with Mateus freezing an *entire ocean* and shattering both it and [the screen](/pmwiki/pmwiki.php/Main/CameraAbuse) to deal damage to all nearby enemies.</ul>",/pmwiki/pmwiki.php/Main/LimitBreak
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Living Battery,0, [Living Battery](/pmwiki/pmwiki.php/Main/LivingBattery): That blue woman isn't actually Mateus. She's an ice goddess he's using as a power source. Zalera's shamaness has a similar function.,/pmwiki/pmwiki.php/Main/LivingBattery
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): ""Mateus"" is the Portuguese form of ""Matthew"", meaning ""gift of God"".",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): Named after the main antagonist of *[Final Fantasy II](/pmwiki/pmwiki.php/VideoGame/FinalFantasyII)*, also known as just ""The Emperor"", himself a once-virtuous ruler driven to evil by selfish desires and banished to Hell.",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Our Mermaids Are Different,0, [Our Mermaids Are Different](/pmwiki/pmwiki.php/Main/OurMermaidsAreDifferent): As part of the Pisces motif. See that blue woman? That's not him. He's the [fish thing](/pmwiki/pmwiki.php/Main/FishPeople) she's attached to.,/pmwiki/pmwiki.php/Main/OurMermaidsAreDifferent
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Prongs of Poseidon,0, [Prongs of Poseidon](/pmwiki/pmwiki.php/Main/ProngsOfPoseidon): He's a fish-like being who uses a huge ornate trident as both a physical weapon and a catalyst for his ice magick.,/pmwiki/pmwiki.php/Main/ProngsOfPoseidon
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Red Baron,0," [Red Baron](/pmwiki/pmwiki.php/Main/RedBaron): Was driven to evil by sheer avarice and desire for power, hence ""The Corrupt"".",/pmwiki/pmwiki.php/Main/RedBaron
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Mateus, the Corrupt","Mateus, the Corrupt",Shoot the Hostage,0, [Shoot the Hostage](/pmwiki/pmwiki.php/Main/ShootTheHostage): Mateus bound an ice goddess to himself hoping the gods he fought against wouldn't risk harming an unrelated deity to hurt him. *Both* of them were cast down to Hell as a result.,/pmwiki/pmwiki.php/Main/ShootTheHostage
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",The Beastmaster,0, [The Beastmaster](/pmwiki/pmwiki.php/Main/TheBeastmaster): The bestiary says that Adrammelech led an army of monsters against his creators,/pmwiki/pmwiki.php/Main/TheBeastmaster
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Boss Room,0," [Boss Room](/pmwiki/pmwiki.php/Main/BossRoom): The Athroza Quicksands, the center chamber of the Zertinan Caverns where the Mist is thicker.",/pmwiki/pmwiki.php/Main/BossRoom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Glowing Eyes of Doom,0, [Glowing Eyes of Doom](/pmwiki/pmwiki.php/Main/GlowingEyesOfDoom): Adrammelech has eyes that glow yellow in the sandstorm of the Zertinan Caverns.,/pmwiki/pmwiki.php/Main/GlowingEyesOfDoom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Limit Break,0," [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak):<ul>
-   Thundaja as a boss, which deals massive party-wide lightning damage.
-   Judgment Bolt as a summon, a massive bolt of lightning summoned from the heavens that deals huge lightning damage to all surrounding enemies.</ul>",/pmwiki/pmwiki.php/Main/LimitBreak
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): Comes from the Assyrian deity ""Baal Adramelech"", with ""Baal"" meaning ""lord"" and ""melech"" being ""king"".",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Mechanically Unusual Fighter,0," [Mechanically Unusual Fighter](/pmwiki/pmwiki.php/Main/MechanicallyUnusualFighter): The only Esper to be considered a ""flying"" enemy in his boss battle, meaning normal attacks won't reach it, requiring the player to use magic, poles, staves or long-ranged weaponry.",/pmwiki/pmwiki.php/Main/MechanicallyUnusualFighter
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Optional Boss,0," [Optional Boss](/pmwiki/pmwiki.php/Main/OptionalBoss): He's the weakest of the optional Espers but no less of a challenge to the unprepared player, especially due to being in one of the game's [most dangerous early areas](/pmwiki/pmwiki.php/Main/BrutalBonusLevel).",/pmwiki/pmwiki.php/Main/OptionalBoss
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Our Dragons Are Different,0," [Our Dragons Are Different](/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent): A dragon with some goat-like features such as hooves, tying to his representation of the sign of Capricorn.",/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Red Baron,0," [Red Baron](/pmwiki/pmwiki.php/Main/RedBaron): Known as ""The Wroth"" for being extremely angry and irate in his judgements, and for his temper that led to his challenging of the gods' rule.",/pmwiki/pmwiki.php/Main/RedBaron
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Adrammelech, the Wroth","Adrammelech, the Wroth",Shock and Awe,0," [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe): The Esper of Lightning. Attacks with Thundara, Thundaja, Flash Arc, and Judgment Bolt.",/pmwiki/pmwiki.php/Main/ShockAndAwe
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Boss Room,0," [Boss Room](/pmwiki/pmwiki.php/Main/BossRoom): Terminus No. 7, deep within the Barheim Passage.",/pmwiki/pmwiki.php/Main/BossRoom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Casting a Shadow,0," [Casting a Shadow](/pmwiki/pmwiki.php/Main/CastingAShadow): In *Tactics A2*, it deals dark damage and status effects when summoned, replacing Zodiark as the dark Scion.",/pmwiki/pmwiki.php/Main/CastingAShadow
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Death and the Maiden,0, [Death and the Maiden](/pmwiki/pmwiki.php/Main/DeathAndTheMaiden): His motif: a skeletal being representing death with a woman at his side.,/pmwiki/pmwiki.php/Main/DeathAndTheMaiden
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Dem Bones,0," [Dem Bones](/pmwiki/pmwiki.php/Main/DemBones): Zalera's figure is very skeletal in appearance, and it summons legions of Dead Bones to help it in battle.",/pmwiki/pmwiki.php/Main/DemBones
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Flunky Boss,0, [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): Summons hordes of Dead Bones enemies during its fight.,/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",The Grim Reaper,0, [The Grim Reaper](/pmwiki/pmwiki.php/Main/TheGrimReaper): Its previous role of guiding the souls of the dead and deciding their fates in the afterlife serves as a variation of this.,/pmwiki/pmwiki.php/Main/TheGrimReaper
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Light 'em Up,0," [Light 'em Up](/pmwiki/pmwiki.php/Main/LightEmUp): Despite being considered an undead, Zalera is also technically a holy-elemental Esper. He absorbs Holy and will use it to heal himself if you summon him, though he no longer does this in the *Zodiac* versions. *Revenant Wings* makes this official.",/pmwiki/pmwiki.php/Main/LightEmUp
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Limit Break,0," [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak):<ul>
-   Prime Lvl. Death as a boss, a *horrifying* attack where the shamaness' skull is hurled at the camera while it screams. It will cause instant KO on any party member whose level is a prime number.
-   Condemnation as a summon, an attack where the shamaness' scream and Zalera's control of dead souls creates a hurricane of darkness around nearby foes. It kills any enemy with HP under 9999 in the original, but deals random damage in the Zodiac versions.</ul>",/pmwiki/pmwiki.php/Main/LimitBreak
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Mechanically Unusual Fighter,0," [Mechanically Unusual Fighter](/pmwiki/pmwiki.php/Main/MechanicallyUnusualFighter): The fight against Zalera is timed, and failing to defeat it under the time limit will kick the player back to the Terminus 7 Adjunct, forcing them to try again. What's more, Zalera's spells (except Kill) are all based off the party's individual levels and dividing them by the spell's number (Lvl. 3 Disable will only affect party members with level numbers that can be divided by 3, etc.), meaning a huge chunk of his attacks can be outright ignored at the right levels. Finally, Zalera will erect a pailing that makes it ""brace against attacks"", forcing the player to attack it through alternate means.",/pmwiki/pmwiki.php/Main/MechanicallyUnusualFighter
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): While not named after a previous villain, Zalera's design in this game pays homage to [Sephiroth](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII), with a black wing in the place of its right arm and the shamaness attached to it resembling JENOVA. Zalera's host in *[Final Fantasy Tactics](/pmwiki/pmwiki.php/VideoGame/FinalFantasyTactics)* was also an [Expy](/pmwiki/pmwiki.php/Main/Expy) of Sephiroth, which further explains the connection.",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Necromancer,0," [Necromancer](/pmwiki/pmwiki.php/Main/Necromancer): Zalera wields the element of Death and, aside from using Instant Death attacks, also summons undead enemies to aid it in battle.",/pmwiki/pmwiki.php/Main/Necromancer
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",One-Hit Kill,0," [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill): As the Esper of Death and befitting his appearance, Zalera has a special ""Kill"" ability both as an enemy and summon. It's a single-target variation of the Warp spell, but does not require MP since it is technically a Technick. The *Zodiac* versions give both the standard Warp and Death spells as part of his summon repertoire.",/pmwiki/pmwiki.php/Main/OneHitKill
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",One-Way Visor,0, [One-Way Visor](/pmwiki/pmwiki.php/Main/OneWayVisor): The shamaness attached to Zalera's arm has one.,/pmwiki/pmwiki.php/Main/OneWayVisor
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Optional Boss,0," [Optional Boss](/pmwiki/pmwiki.php/Main/OptionalBoss): Arguably one of the ""rewards"" for finding the Barheim Key and venturing all the way into the Passage, all of which are sidequests and not required to further the plot.",/pmwiki/pmwiki.php/Main/OptionalBoss
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Red Baron,0," [Red Baron](/pmwiki/pmwiki.php/Main/RedBaron): An actual angel of death guiding the souls of the once-living to their fates, hence ""Death Seraph"".",/pmwiki/pmwiki.php/Main/RedBaron
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Revive Kills Zombie,0," [Revive Kills Zombie](/pmwiki/pmwiki.php/Main/ReviveKillsZombie): It registers as an ""undead"" enemy like the Dead Bones around itself, so casting healing spells at Zalera will damage it as if it was being attacked, which is a wonderful way to get around his pailing.",/pmwiki/pmwiki.php/Main/ReviveKillsZombie
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Shoot the Hostage,0," [Shoot the Hostage](/pmwiki/pmwiki.php/Main/ShootTheHostage): Zalera grafted a shamaness who once serviced the gods into his right arm, using her powers to make his control over the dead that much stronger. Much like with Mateus, the gods just punished the two uniformely.",/pmwiki/pmwiki.php/Main/ShootTheHostage
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Significant Anagram,0, [Significant Anagram](/pmwiki/pmwiki.php/Main/SignificantAnagram): Zalera -&gt; Azrael. The Angel of Death.,/pmwiki/pmwiki.php/Main/SignificantAnagram
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zalera, the Death Seraph","Zalera, the Death Seraph",Timed Mission,0, [Timed Mission](/pmwiki/pmwiki.php/Main/TimedMission): Zalera's boss fight. You are ejected from the battle and have to start over when the timer runs out.,/pmwiki/pmwiki.php/Main/TimedMission
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Arm Cannon,0, [Arm Cannon](/pmwiki/pmwiki.php/Main/ArmCannon): Her arms are crossbow-like cannons that fire spiritual energy.,/pmwiki/pmwiki.php/Main/ArmCannon
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Boss Room,0, [Boss Room](/pmwiki/pmwiki.php/Main/BossRoom): Giruvegan's Gate of Wind.,/pmwiki/pmwiki.php/Main/BossRoom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Gate Guardian,0, [Gate Guardian](/pmwiki/pmwiki.php/Main/GateGuardian): She guards the Way Stone that leads directly to the Occuria's realm above Giruvegan.,/pmwiki/pmwiki.php/Main/GateGuardian
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Guns Akimbo,0," [Guns Akimbo](/pmwiki/pmwiki.php/Main/GunsAkimbo): Shemhazai uses 2 soul ""guns"" at once that can fire rapidly. Said guns are actually her hands.",/pmwiki/pmwiki.php/Main/GunsAkimbo
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Limit Break,0," [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak): Lacks one as a boss, but she gains Soul Purge as a summon, an attack where she rides under the moonlight and fires massive concentrations of soul energy onto enemies. Damage is calculated the same way as the Dark Matter item.",/pmwiki/pmwiki.php/Main/LimitBreak
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): Derived from ""Samyaza"", a fallen angel of apocryphal Jewish and Christian lore once considered one of the ""watchers"".",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Non-Elemental,0," [Non-Elemental](/pmwiki/pmwiki.php/Main/NonElemental): ""Soul"" is by no means an element or even a spell in this game, so Shemhazai's attacks aren't listed under a particular elemental affinity. Soul is used here mostly to separate her from Zalera and Exodus.",/pmwiki/pmwiki.php/Main/NonElemental
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Original Generation,0, [Original Generation](/pmwiki/pmwiki.php/Main/OriginalGeneration): Shemhazai is the only Esper that's not based on either a Lucavi from *Tactics* or a past *Final Fantasy* villain.,/pmwiki/pmwiki.php/Main/OriginalGeneration
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Our Centaurs Are Different,0," [Our Centaurs Are Different](/pmwiki/pmwiki.php/Main/OurCentaursAreDifferent): Shemhazai is a partly-mechanical centaur, but in contrast to the typical depiction is more like a humanoid horse with parts of a horse body extending from her head.",/pmwiki/pmwiki.php/Main/OurCentaursAreDifferent
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Red Baron,0," [Red Baron](/pmwiki/pmwiki.php/Main/RedBaron): Called ""the Whisperer"" for revealing the gods' weaknesses to Ultima behind their backs.",/pmwiki/pmwiki.php/Main/RedBaron
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Shemhazai, the Whisperer","Shemhazai, the Whisperer",Soul Power,0," [Soul Power](/pmwiki/pmwiki.php/Main/SoulPower): The Esper of Soul, attacking with Soul Purge and Devour Soul.",/pmwiki/pmwiki.php/Main/SoulPower
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Beast Man,0, [Beast Man](/pmwiki/pmwiki.php/Main/BeastMan): Has leonine features to go with the zodiac sign of Leo.,/pmwiki/pmwiki.php/Main/BeastMan
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Boss Room,0," [Boss Room](/pmwiki/pmwiki.php/Main/BossRoom): Heaven's Challenge, a one-time arena at the Third Ascent of the Pharos.",/pmwiki/pmwiki.php/Main/BossRoom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Cat Folk,0, [Cat Folk](/pmwiki/pmwiki.php/Main/CatFolk): Hashmal is a humanoid lion in keeping with him corresponding to the [Western Zodiac](/pmwiki/pmwiki.php/Main/WesternZodiac) sign Leo.,/pmwiki/pmwiki.php/Main/CatFolk
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Dishing Out Dirt,0," [Dishing Out Dirt](/pmwiki/pmwiki.php/Main/DishingOutDirt): Esper of Earth. When fought, he uses Quakeja and an ability called Roxxor, which tosses a boulder at the target. As a summon, he gains the limit break Gaia's Wrath.",/pmwiki/pmwiki.php/Main/DishingOutDirt
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Gate Guardian,0, [Gate Guardian](/pmwiki/pmwiki.php/Main/GateGuardian): The last line of defense for the Sun-Cryst.,/pmwiki/pmwiki.php/Main/GateGuardian
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Limit Break,0," [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak):<ul>
-   Quakeja as a boss, an Earth-elemental move that deals party-wide damage with a chance of inflicting Petrify.
-   Gaia's Wrath as a summon, where Hashmal digs deep into the earth then [rises with great speed, opening the earth itself under all surrounding enemies](/pmwiki/pmwiki.php/Main/Shoryuken).</ul>",/pmwiki/pmwiki.php/Main/LimitBreak
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Manly Facial Hair,0," [Manly Facial Hair](/pmwiki/pmwiki.php/Main/ManlyFacialHair): A white goatee that flutters along with his mane of hair, making him look like an imposing beast.",/pmwiki/pmwiki.php/Main/ManlyFacialHair
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Maximum HP Reduction,0," [Maximum HP Reduction](/pmwiki/pmwiki.php/Main/MaximumHPReduction): During his boss fight, his attacks have a chance to inflict Disease.",/pmwiki/pmwiki.php/Main/MaximumHPReduction
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Order vs. Chaos,0, [Order vs. Chaos](/pmwiki/pmwiki.php/Main/OrderVsChaos): Hashmal's motivation for rebelling was that he saw himself as a bringer of order and thought he would subjugate the Occuria to the same natural laws he upheld.,/pmwiki/pmwiki.php/Main/OrderVsChaos
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Hashmal, Bringer of Order","Hashmal, Bringer of Order",Red Baron,0," [Red Baron](/pmwiki/pmwiki.php/Main/RedBaron): The ""Bringer of Order"" supposed to maintain the natural law upheld by the Occuria before he tried to subjugate them to the same.",/pmwiki/pmwiki.php/Main/RedBaron
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Animal Motif,0, [Animal Motif](/pmwiki/pmwiki.php/Main/AnimalMotif): Only tangentially related to scorpions in that he possesses a stinger tail hidden within his body and is associated heavily with poison.,/pmwiki/pmwiki.php/Main/AnimalMotif
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Beware My Stinger Tail,0," [Beware My Stinger Tail](/pmwiki/pmwiki.php/Main/BewareMyStingerTail): Has one that sprouts out of his back during his [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak), fitting with being based off the sign of Scorpio.",/pmwiki/pmwiki.php/Main/BewareMyStingerTail
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Boss Room,0," [Boss Room](/pmwiki/pmwiki.php/Main/BossRoom): The previously-inaccessible No. 1 Cloaca of the Garamsythe Waterway, the only spot in the place that is seething with Mist.",/pmwiki/pmwiki.php/Main/BossRoom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Damage Over Time,0," [Damage Over Time](/pmwiki/pmwiki.php/Main/DamageOverTime): During his boss fight, he causes a continuous HP drain that's proportional to each character's health, making the Bubble status an outright liability as it causes health to drop faster than it can be healed. He can also inflict Poison and Sap, whose damage stacks with the effect.",/pmwiki/pmwiki.php/Main/DamageOverTime
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Flunky Boss,0, [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): Starts his battle with four Foobars helping him.,/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Guide Dang It!,0," [Guide Dang It!](/pmwiki/pmwiki.php/Main/GuideDangIt): Easily one of the most frustrating Espers to find, requiring the White Mousse and Orthros hunts to be finished and having the key to open the Waterway's sluice gates in a certain way.",/pmwiki/pmwiki.php/Main/GuideDangIt
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Life Drain,0," [Life Drain](/pmwiki/pmwiki.php/Main/LifeDrain): Cúchulainn's unique ability is Malaise, which is basically a much more powerful Drain spell.",/pmwiki/pmwiki.php/Main/LifeDrain
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Limit Break,0," [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak): Lacks one as a boss but gains Blight as a summon, where it reveals its real tail and plunges it deep into the earth, pumping lethal amounts of poison to kill the enemy.",/pmwiki/pmwiki.php/Main/LimitBreak
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): Cú Chulainn was a demigod and hero from Irish mythology. A peerless warrior and master of the spear, he was best known for his ability (or curse) to warp into a monstrous, deformed berserker who destroyed friend or foe in his path.",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Optional Boss,0," [Optional Boss](/pmwiki/pmwiki.php/Main/OptionalBoss): Locked behind a puzzle involving the Waterway's sluice gates, only available after completing two specific hunts.",/pmwiki/pmwiki.php/Main/OptionalBoss
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Poisonous Person,0," [Poisonous Person](/pmwiki/pmwiki.php/Main/PoisonousPerson): The Esper of Poison, using attacks like Bio, Malaise, and Toxify.",/pmwiki/pmwiki.php/Main/PoisonousPerson
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Cúchulainn, the Impure","Cúchulainn, the Impure",Status Effects,0, [Status Effects](/pmwiki/pmwiki.php/Main/StatusEffects): Cúchulainn's specialty is to sabotage the party by repeatedly inflicting different status effects on them through varying means. You better hope you have the necessary items to counter each and every one of them.,/pmwiki/pmwiki.php/Main/StatusEffects
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zeromus, the Condemner","Zeromus, the Condemner",Animal Motifs,0," [Animal Motifs](/pmwiki/pmwiki.php/Main/AnimalMotifs): His hand cannon and his tail are both concealed in what look like crustracean pincers, referencing the Cancer sign's image of a crab.",/pmwiki/pmwiki.php/Main/AnimalMotifs
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zeromus, the Condemner","Zeromus, the Condemner",Boss Room,0," [Boss Room](/pmwiki/pmwiki.php/Main/BossRoom): The Throne of Veiled Gods, an area deep within the Stilshrine of Miriam, only accessible with a special key item.",/pmwiki/pmwiki.php/Main/BossRoom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zeromus, the Condemner","Zeromus, the Condemner",Flunky Boss,0, [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): His arena has a near-endless amount of Dark Lord skeletons that will respawn frequently.,/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,"Zeromus, the Condemner","Zeromus, the Condemner",Gravity Master,0," [Gravity Master](/pmwiki/pmwiki.php/Main/GravityMaster): The Esper of Gravity, with attacks like Graviga and Gravity Well.",/pmwiki/pmwiki.php/Main/GravityMaster
