folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rena,4,120,27,143
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rinok,2,21,4,21
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Ada,3,88,15,105
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Gurdy,8,231,29,277
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Dilah,6,156,27,184
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Beldame,1,30,2,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Hala,3,124,13,149
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,July,7,257,47,312
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kait,1,18,5,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kjrs,4,114,21,132
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Krjn,2,45,8,57
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Ktjn,10,456,77,533
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Ieeha,1,37,8,46
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Steward,3,122,12,143
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Angry Woman,5,215,27,251
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Ardent Woman,3,86,12,95
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Poor Wife,4,240,41,287
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Talented Woman,3,107,19,131
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Willful Woman,1,16,2,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Athletic Woman,3,144,14,168
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban Lady,4,150,30,193
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bristly Mother,1,18,2,21
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Daughter-in-Law,3,120,13,146
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Family-minded Girl,4,347,68,410
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Judge's Wife,4,196,26,228
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Lady of Means,1,25,4,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Materialistic Woman,4,199,40,253
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Perfumed Lady,1,16,5,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Pleasant Woman,1,40,8,53
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Proud Mother,3,117,18,142
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Quiet Woman,2,42,5,52
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Reminiscing Lady,3,112,21,130
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Researcher's Wife,4,252,30,297
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Romantic Lady,4,206,46,239
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Ruined Woman,2,71,15,88
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Smitten Woman,4,165,36,212
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Waiting Woman,5,177,38,211
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Busy Girl,2,61,18,68
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Cautious Woman,2,83,17,91
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Disparaging Woman,2,88,13,103
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Frank Woman,2,55,7,60
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Frustrated Woman,2,50,12,57
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Indefatigable Granny,2,61,9,71
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Little Sister,2,55,13,61
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Precocious Girl,2,47,11,58
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Suspicious Woman,2,53,8,60
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Trembling Woman,1,26,8,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wary Woman,2,75,13,87
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Awestruck Girl,3,104,13,119
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Barkeep (woman leaning against wall by door),3,119,14,140
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Barkeep (woman on balcony),4,165,19,208
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman browsing weapons on upper level),4,105,24,116
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Bhujerban (woman in green, pink, and brown sitting on ledge)",4,125,20,149
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman in pink and blue top with headscarf browsing),3,54,15,65
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman in pink headscarf leaning on ledge),7,136,48,150
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Bhujerban (woman in pink, blue, and red walking around)",3,76,10,91
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Bhujerban (woman in pink, green, and tan at edge)",8,137,40,169
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Bhujerban (woman in red, pink, and blue, to right of stairs)",2,65,13,73
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman in white leaning against armory wall),7,188,31,236
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman in white pacing up and down bridge),4,100,19,129
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman in white sitting on crate outside weaponry),5,146,23,190
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman in white sitting on wall next to boy),4,113,27,125
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman leaning against wall in front of magickery),3,79,17,97
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (woman talking to seated man),7,137,34,164
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Blunt Woman,1,25,2,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Charming Woman,2,20,4,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Milha,2,47,7,55
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Clan Member (woman in pink watching practice fight),1,55,5,61
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Cloudborne Patron (woman sitting at table with two others),3,73,10,93
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Cloudborne Resident (woman in white leaning against wall),3,84,6,96
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Cloudborne Resident (woman talking with bangaa and seeq),4,107,22,137
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Concerned Woman,2,66,11,79
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Dantro's Wife,21,692,144,813
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Desert Wayfarer (Archadian woman speaking with her husband and daughter),2,48,14,54
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Desert Wayfarer (woman sitting on crate),3,116,19,143
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Dispirited Woman,5,162,33,204
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Game Hunter (woman in white talking to woman in pink),1,16,5,17
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Granddaughter,2,38,5,42
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Guileless Girl,4,103,20,121
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Innocent Girl,1,17,6,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman across from bottom of steps),1,24,3,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman at entrance to temple grounds),1,18,4,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman at head of line),1,7,2,8
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Kiltias (woman at right, at top of steps)",1,20,2,26
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Kiltias (woman at top of first steps, on left)",1,19,2,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman in four-person group listening to nu mou acolyte),1,17,2,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman in large group listening to nu mou acolyte),1,25,3,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman on left side of steps),1,20,2,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Kiltias (woman on right, in middle of stairs to Hall of Light)",1,15,1,18
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman speaking to group of three refugees),1,26,5,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman standing before stairs to Hall of Light),1,27,3,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman standing in front of entrance),3,71,11,90
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman standing in front of exit to temple approach),1,19,3,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman standing to right in stone archway),1,15,4,17
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman talking to man Kiltias at edge),1,23,2,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman talking to Relj),1,7,5,7
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman to the left of the door),1,25,3,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman walking around area to the left stairs to Hall of Light),1,23,3,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman walking back and forth across path),1,60,4,74
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (woman walking back and forth),1,16,4,17
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kindly Girl,1,24,2,26
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Lebleu's Daughter,1,15,3,22
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Miners' Ender (woman in pink leaning against arch by Bashketi's),4,148,18,170
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Miners' Ender (woman in pink top and headscarf sitting on ledge),5,114,21,149
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Miners' Ender (woman in pink, blue and yellow speaking with group)",5,123,25,176
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Miners' Ender (woman in pink, blue, and green)",5,135,21,166
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Miners' Ender (woman leaning against wall talking to man),2,75,9,93
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Mother,5,123,21,160
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Palace Servant (one of two women chatting outside the door),1,28,4,33
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Palace Servant (woman in blue, yellow and pink chatting with man)",1,19,2,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Palace Servant (woman in white, yellow, and blue pacing up and down corridor)",1,27,2,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Port Wench,1,31,5,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Quayhand (lady in pink, blue, and green)",1,22,2,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Queen of the Urutan,3,92,14,107
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman at left),8,150,35,174
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman embracing man by the window),3,83,46,94
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in blue pants),4,108,12,131
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Rabanastran (woman in blue, pink, and green)",7,239,33,295
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Rabanastran (woman in blue, yellow, and pink on bridge)",3,72,11,88
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Rabanastran (woman in blue, yellow, and white)",2,48,5,57
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in pink headscarf),7,187,26,236
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Rabanastran (woman in pink, blue and green traversing corridor)",3,67,6,84
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Rabanastran (woman in pink, blue, and green)",2,67,15,77
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Rabanastran (woman in pink, green, and brown with hat)",1,46,10,50
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Rabanastran (woman in pink, green, and tan)",5,146,14,184
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Rabanastran (woman in red, pink, and blue)",5,144,13,164
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in white pacing),1,44,3,54
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in white speaking with group),6,193,27,223
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in white with hat),1,34,2,39
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in white),4,235,43,261
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman leaning against column),1,26,4,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman sitting in Gatsly's stall),1,61,3,82
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman speaking with group),4,138,22,174
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman speaking with moogle),4,128,20,154
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman talking to red bangaa),5,149,17,191
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Reddas Freewoman,1,26,2,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Refugee (woman in blue dress talking to man by soup line),1,24,2,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Refugee (woman in blue dress talking with family),1,19,2,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Refugee (woman in blue dress),2,41,9,48
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Refugee (woman in orange dress),1,17,3,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Refugee (woman speaking with man),1,21,5,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Refugee (woman standing beside kid),1,25,5,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Seafarer's Wife,1,23,3,26
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Shop Clerk (woman in blue, pink and green on upper level)",4,145,25,174
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Shop Clerk (woman in green, pink, and brown walking around)",3,82,18,97
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Shop Clerk (woman in pink and blue with headscarf),3,80,9,97
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Shop Clerk (woman in pink, red, and blue)",4,93,21,119
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Somber Woman,3,112,10,126
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Sultry Woman,1,24,3,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Traveler (woman in blue on upper deck),1,22,5,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Traveler (woman in green and blue on upper deck),1,18,1,20
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Traveler (woman in pink, blue, and yellow walking between counters)",1,25,2,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Traveler (woman with the Archadian group at window),3,73,9,90
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Troubled Woman,5,163,34,195
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Nera,4,145,21,168
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Villager (little girl sitting by the fire),1,19,2,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Villager (woman in green, pink, and tan sitting near fire)",1,26,2,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Villager (woman in pink, blue, and green walking around)",1,20,2,26
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Villager (woman in pink, blue, and red sitting near fire)",1,23,3,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Villager (woman in white and yellow sitting by fire),1,18,2,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Villager (woman in white by fire),1,18,3,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Villager (woman standing at door of far hut),1,30,5,38
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wandering Woman,2,87,11,98
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Watchwoman,1,27,5,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Weeping Woman,1,28,9,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Well-spoken Girl,4,193,26,230
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Whitecap Sister,6,24,12,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Whitecap Wench,1,16,5,18
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,World-weary Woman,1,25,2,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wounded Kiltias (woman being helped by kneeling man),1,15,9,16
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wounded Kiltias (woman kneeling by two other fallen Kiltias),1,21,6,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wounded Kiltias (woman slumped on ground before entrance),1,16,7,21
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wounded Refugee (woman in blue dress against rock wall),2,33,4,37
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wounded Refugee (woman looking over the camp with a Kiltias),2,42,5,51
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in green and pink NE),4,84,13,109
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in green and pink EE),2,62,10,76
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in pink and tan MB),4,114,15,144
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (woman in pink and tan EE),1,31,8,40
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Adventurer,2,92,11,104
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Agytha,7,377,88,424
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Shifty Seeq,1,29,5,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Female Researcher,5,60,10,77
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Contemplative Viera,1,28,3,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Viera Wayfarer,4,191,27,220
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Viera Wayfarer (Giza),4,117,22,134
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wandering Viera,9,346,62,399
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller,1,7,2,7
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (long-haired viera looking out over edge),3,99,9,125
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (viera sitting in center area),4,97,27,124
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (long-haired viera staring up at sky),4,73,9,83
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (viera staring down at flowers),4,113,19,133
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (long haired viera walking up and down path),5,151,19,180
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (sitting and talking to another viera),4,155,13,178
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (viera with pixie cut behind the salve-makers' den),4,83,16,95
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (viera with pixie cut near Jote's den),3,118,12,135
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-dweller (long-haired viera),2,64,7,79
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-warder,2,74,10,86
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-warder (at bottom of steps),3,65,11,78
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Wood-warder (near warders' den),3,69,9,78
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Arjie,8,140,25,170
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Camina,11,392,49,440
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Chit,9,353,83,401
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Nay-Sayer,2,68,11,75
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Nervous Seeq,2,56,13,65
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Weapon Seller,1,9,2,13
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Determined Researcher,3,211,45,257
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Happy Novelist,4,184,27,214
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Malloud,1,34,10,39
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Technicks Seller,1,27,4,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Greenseller,3,120,26,152
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Tarot Reader,9,240,64,293
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Aspiring Starlet,3,117,17,136
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Avid Traveler,3,104,21,135
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Boutiquere,3,78,8,93
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Dangerous Chef,5,398,54,468
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Faded Star,4,270,63,335
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Farce-goer,6,86,18,101
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Music Appreciator,3,107,18,118
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Tour Leader,3,100,14,123
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Aerodrome Attendant,1,44,5,59
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Nethicite Researcher,1,34,8,51
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Manse Watch,1,19,3,23
