folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tot,Dr. Tot,Intergenerational Friendship,0, [Intergenerational Friendship](/pmwiki/pmwiki.php/Main/IntergenerationalFriendship): with Eiko whom he helps write a love letter.,/pmwiki/pmwiki.php/Main/IntergenerationalFriendship
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tot,Dr. Tot,The Last DJ,0, [The Last DJ](/pmwiki/pmwiki.php/Main/TheLastDJ): Chose to leave Alexandria when Kuja started influencing Brahne's rule.,/pmwiki/pmwiki.php/Main/TheLastDJ
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tot,Dr. Tot,Miniature Senior Citizens,0, [Miniature Senior Citizens](/pmwiki/pmwiki.php/Main/MiniatureSeniorCitizens): That hat makes up a quarter of his height.,/pmwiki/pmwiki.php/Main/MiniatureSeniorCitizens
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tot,Dr. Tot,Mr. Exposition,0," [Mr. Exposition](/pmwiki/pmwiki.php/Main/MrExposition): He provides a lot of information on the backstory of the setting and some of the characters, including the truth behind Garnet's adoption.",/pmwiki/pmwiki.php/Main/MrExposition
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tot,Dr. Tot,Omnidisciplinary Scientist,0," [Omnidisciplinary Scientist](/pmwiki/pmwiki.php/Main/OmnidisciplinaryScientist): Dr. Tot tutored a young Garnet, and is also an accomplished writer, historian, and astronomer. He also apparently has some medical training, given that he mixed a potion that was meant to cure Cid of his being turned into an oglop. In fact, all it did was turn him into a frog, but in Dr. Tot's defense, he wasn't sure if the remedy was going to work anyway.",/pmwiki/pmwiki.php/Main/OmnidisciplinaryScientist
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tot,Dr. Tot,Opaque Nerd Glasses,0," [Opaque Nerd Glasses](/pmwiki/pmwiki.php/Main/OpaqueNerdGlasses): Eiko says they mark him as a nerdy philosopher, which he is.",/pmwiki/pmwiki.php/Main/OpaqueNerdGlasses
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tot,Dr. Tot,Parental Substitute,0, [Parental Substitute](/pmwiki/pmwiki.php/Main/ParentalSubstitute): Dr. Tot provides both emotional support and material aid to Garnet during Discs 2 and 3. He also helps Eiko write a love letter to Zidane.,/pmwiki/pmwiki.php/Main/ParentalSubstitute
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Puck,Puck,The Artful Dodger,0," [The Artful Dodger](/pmwiki/pmwiki.php/Main/TheArtfulDodger): Introduced running around Alexandria, ""accidentally"" bumping into people.",/pmwiki/pmwiki.php/Main/TheArtfulDodger
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Puck,Puck,Bratty Half-Pint,0," [Bratty Half-Pint](/pmwiki/pmwiki.php/Main/BrattyHalfPint): The kid sure has an attitude, that's for sure.",/pmwiki/pmwiki.php/Main/BrattyHalfPint
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Puck,Puck,Chekhov's Gunman,0," [Chekhov's Gunman](/pmwiki/pmwiki.php/Main/ChekhovsGunman): He first appears at the beginning of the game in Alexandria, helping Vivi sneak inside the theater to watch *I Want to be Your Canary* in secret. He doesn't reappear until much later in the game, when he's revealed as the prince of Burmecia.",/pmwiki/pmwiki.php/Main/ChekhovsGunman
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Puck,Puck,Keet,0, [Keet](/pmwiki/pmwiki.php/Main/Keet): Seeing him run around and act high and mighty is quite a sight and especially since he hangs around [Shrinking Violet](/pmwiki/pmwiki.php/Main/ShrinkingViolet) Vivi so much.,/pmwiki/pmwiki.php/Main/Keet
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Puck,Puck,Rebel Prince,0," [Rebel Prince](/pmwiki/pmwiki.php/Main/RebelPrince): Has no desire to return to his homeland, even before it's destroyed. After the war, he can be seen running helter skelter through the streets of Alexandria with nary a care.",/pmwiki/pmwiki.php/Main/RebelPrince
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Puck,Puck,Running Gag,0, [Running Gag](/pmwiki/pmwiki.php/Main/RunningGag): Runs over Vivi every time he shows up.,/pmwiki/pmwiki.php/Main/RunningGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Puck,Puck,Walking the Earth,0," [Walking the Earth](/pmwiki/pmwiki.php/Main/WalkingTheEarth): Puck travels all over the world and through his travels, he encounters Sir Fratley and then continues his travels after sending him to Cleyra to help out.",/pmwiki/pmwiki.php/Main/WalkingTheEarth
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Sir Fratley,Sir Fratley,Big Damn Heroes,0, [Big Damn Heroes](/pmwiki/pmwiki.php/Main/BigDamnHeroes): His return to Cleyra is marked by him saving people from black mages.,/pmwiki/pmwiki.php/Main/BigDamnHeroes
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Sir Fratley,Sir Fratley,Laser-Guided Amnesia,0," [Laser-Guided Amnesia](/pmwiki/pmwiki.php/Main/LaserGuidedAmnesia): He remembers nothing about Freya, or himself. He just feels compelled to fight [For Great Justice](/pmwiki/pmwiki.php/Main/ForGreatJustice).",/pmwiki/pmwiki.php/Main/LaserGuidedAmnesia
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Sir Fratley,Sir Fratley,One True Love,0," [One True Love](/pmwiki/pmwiki.php/Main/OneTrueLove): He never does remember his past or Freya, but by the end of the game, he's fallen in love with her all over again.",/pmwiki/pmwiki.php/Main/OneTrueLove
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Sir Fratley,Sir Fratley,Punny Name,0, [Punny Name](/pmwiki/pmwiki.php/Main/PunnyName): Sir F**rat**ley.,/pmwiki/pmwiki.php/Main/PunnyName
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Artificial Human,0, [Artificial Human](/pmwiki/pmwiki.php/Main/ArtificialHuman): Like her whole race she was created by Garland.,/pmwiki/pmwiki.php/Main/ArtificialHuman
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Cain and Abel and Seth,0, [Cain and Abel and Seth](/pmwiki/pmwiki.php/Main/CainAndAbelAndSeth): The third Angel of Death. Mikoto provides important exposition but otherwise receives less focus than her brothers and is largely an outside observer to their conflict.,/pmwiki/pmwiki.php/Main/CainAndAbelAndSeth
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Defrosting Ice Queen,0, [Defrosting Ice Queen](/pmwiki/pmwiki.php/Main/DefrostingIceQueen): Scenes of her in the Black Mage Village show that she is slowly learning about concepts like friendship and love.,/pmwiki/pmwiki.php/Main/DefrostingIceQueen
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Emotionless Girl,0," [Emotionless Girl](/pmwiki/pmwiki.php/Main/EmotionlessGirl): She was given a soul by Garland, and therefore she's *capable* of emotions, but because she grew up exclusively around other Genomes, she has no clue how to use them.",/pmwiki/pmwiki.php/Main/EmotionlessGirl
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Happily Adopted,0," [Happily Adopted](/pmwiki/pmwiki.php/Main/HappilyAdopted): By Zidane as his sister and by the Black Mages as their friend. Mikoto and the rest of the Genomes find a home in the Black Mage Village, learning about the ways of Gaia and that there is more to life than waiting in an emotionless fog.",/pmwiki/pmwiki.php/Main/HappilyAdopted
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Ms. Exposition,0, [Ms. Exposition](/pmwiki/pmwiki.php/Main/MsExposition): Her initial role when the gang first arrives in Bran Bal is explaining how things work there.,/pmwiki/pmwiki.php/Main/MsExposition
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Mysterious Waif,0," [Mysterious Waif](/pmwiki/pmwiki.php/Main/MysteriousWaif): First appears as an enigmatic, silent girl whom Zidane feels compelled to follow.",/pmwiki/pmwiki.php/Main/MysteriousWaif
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Scary Dogmatic Aliens,0," [Scary Dogmatic Aliens](/pmwiki/pmwiki.php/Main/ScaryDogmaticAliens): She is a Terran. She's truthful, but her quietness and lack of emotion make her appear cold.",/pmwiki/pmwiki.php/Main/ScaryDogmaticAliens
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Sugar-and-Ice Personality,0," [Sugar-and-Ice Personality](/pmwiki/pmwiki.php/Main/SugarAndIcePersonality): Mixed with a bit of [Tsundere](/pmwiki/pmwiki.php/Main/Tsundere): she seems as cold and remote as the other Genomes, but grows flustered and indignant when Zidane refers to her as his little sister, and later waxes compassionately about Kuja and his impact on the Genomes.",/pmwiki/pmwiki.php/Main/SugarAndIcePersonality
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Mikoto,Mikoto,Younger Than They Look,0," [Younger Than They Look](/pmwiki/pmwiki.php/Main/YoungerThanTheyLook): She's an [Artificial Human](/pmwiki/pmwiki.php/Main/ArtificialHuman) created by Garland, but she appears as a teenage girl of around 15 years old.",/pmwiki/pmwiki.php/Main/YoungerThanTheyLook
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Stiltzkin,Stiltzkin,Badasses Wear Bandanas,0," [Badasses Wear Bandanas](/pmwiki/pmwiki.php/Main/BadassesWearBandanas): As a proper world-traveling adventurer, he wears a bandana.",/pmwiki/pmwiki.php/Main/BadassesWearBandanas
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Stiltzkin,Stiltzkin,Bold Explorer,0, [Bold Explorer](/pmwiki/pmwiki.php/Main/BoldExplorer): His main claim to fame is his wide ranging exploration.,/pmwiki/pmwiki.php/Main/BoldExplorer
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Stiltzkin,Stiltzkin,Famed In-Story,0," [Famed In-Story](/pmwiki/pmwiki.php/Main/FamedInStory): Among the Moogles; they all seem to know who he is, and for them a visit from Stiltzkin is something to write a letter to your friends about.",/pmwiki/pmwiki.php/Main/FamedInStory
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Stiltzkin,Stiltzkin,Perpetual Poverty,0, [Perpetual Poverty](/pmwiki/pmwiki.php/Main/PerpetualPoverty): Hinted at; he'll offer you items for a price to fund his trip.,/pmwiki/pmwiki.php/Main/PerpetualPoverty
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Stiltzkin,Stiltzkin,Recurring Traveller,0," [Recurring Traveller](/pmwiki/pmwiki.php/Main/RecurringTraveller): He pops up at the same locations as the heroes, if they can find him.",/pmwiki/pmwiki.php/Main/RecurringTraveller
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Stiltzkin,Stiltzkin,Walking the Earth,0, [Walking the Earth](/pmwiki/pmwiki.php/Main/WalkingTheEarth): Backpacking from one end of Gaia to the other.,/pmwiki/pmwiki.php/Main/WalkingTheEarth
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Dirty Coward,0," [Dirty Coward](/pmwiki/pmwiki.php/Main/DirtyCoward): Whenever confronted by someone who looks capable of fighting, he immediately runs away in fear. This usually results in him dropping some item for the party in the process.",/pmwiki/pmwiki.php/Main/DirtyCoward
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Foreshadowing,0," [Foreshadowing](/pmwiki/pmwiki.php/Main/Foreshadowing): His multiple arms are a rather subtle example, given his true identity.",/pmwiki/pmwiki.php/Main/Foreshadowing
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,I Have Many Names,0," [I Have Many Names](/pmwiki/pmwiki.php/Main/IHaveManyNames): His real name is Gilgamesh. Yes, **[that Gilgamesh](/pmwiki/pmwiki.php/Main/LivingLegend)**.",/pmwiki/pmwiki.php/Main/IHaveManyNames
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Kick the Dog,0," [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog): He shamelessly pickpockets the player on multiple occasions.<ul>
-   When he first appears, going without speaking to him will result in him suddenly and violently mugging Vivi before running off.
-   When Garnet first arrives in Treno, Jack will bump into her and rob her if the appropriate ATE is viewed.
-   Finally, if the player takes more than twelve hours to finish the game, he will steal the Excalibur II, Steiner's Ultimate Weapon, from Memoria.</ul>",/pmwiki/pmwiki.php/Main/KickTheDog
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Leeroy Jenkins,0," [Leeroy Jenkins](/pmwiki/pmwiki.php/Main/LeeroyJenkins): His tough-guy act is a response to his being bullied for having four arms. But an act is all it is — he [nearly craps himself with fear](/pmwiki/pmwiki.php/Main/OhCrap) when he realizes that he's trying to pick a fight with Amarant. Steiner and Quina, the comic relief characters, also intimidate him at different points during the game.",/pmwiki/pmwiki.php/Main/LeeroyJenkins
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Multi-Armed and Dangerous,0, [Multi-Armed and Dangerous](/pmwiki/pmwiki.php/Main/MultiArmedAndDangerous): Minus the dangerous part but definitely the arms. He's Gilgamesh after all.,/pmwiki/pmwiki.php/Main/MultiArmedAndDangerous
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Mythology Gag,0, [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): A walking one considering that he's Gilgamesh.,/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,"Oh, Crap!",0," [Oh, Crap!](/pmwiki/pmwiki.php/Main/OhCrap): Nearly soils himself with fear when he realizes that he's trying to pick a fight with Amarant.",/pmwiki/pmwiki.php/Main/OhCrap
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Pet the Dog,0," [Pet the Dog](/pmwiki/pmwiki.php/Main/PetTheDog): He provides your first Tetra Master tutorial, and thus showing that he's not all bad.",/pmwiki/pmwiki.php/Main/PetTheDog
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Recurring Traveller,0, [Recurring Traveller](/pmwiki/pmwiki.php/Main/RecurringTraveller): The heroes can find him in many locations.,/pmwiki/pmwiki.php/Main/RecurringTraveller
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Walking the Earth,0, [Walking the Earth](/pmwiki/pmwiki.php/Main/WalkingTheEarth): He travels the world and is encountered in Alexandria and later Daguerreo and then leaves after his sidequest is over.,/pmwiki/pmwiki.php/Main/WalkingTheEarth
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Alleyway Jack,Alleyway Jack,Would Hurt a Child,0," [Would Hurt a Child](/pmwiki/pmwiki.php/Main/WouldHurtAChild): Perhaps not *""hurt""*, but he's not above mugging Vivi or attempting to kidnap Eiko to get back at Amarant.",/pmwiki/pmwiki.php/Main/WouldHurtAChild
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,Affectionate Nickname,0," [Affectionate Nickname](/pmwiki/pmwiki.php/Main/AffectionateNickname): After she turns Cid back into a human, she is quite affectionate with him and is shown to have several pet names for him, variously calling him ""sugar-cup,"" ""darling"" and ""my sweet froggy-woggy"" (referential of the fact that he was also a frog for a while due to a potion.)",/pmwiki/pmwiki.php/Main/AffectionateNickname
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,Gilded Cage,0, [Gilded Cage](/pmwiki/pmwiki.php/Main/GildedCage): Says that Kuja didn't treat her like a prisoner and was very nice to her.,/pmwiki/pmwiki.php/Main/GildedCage
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,"I Call Her ""Vera""",0," [I Call Her ""Vera""](/pmwiki/pmwiki.php/Main/ICallHerVera): The Hilda Garde airships were of course named after her.",/pmwiki/pmwiki.php/Main/ICallHerVera
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,Lady of Black Magic,0, [Lady of Black Magic](/pmwiki/pmwiki.php/Main/LadyOfBlackMagic): Has some magic though the extent of it is unknown.,/pmwiki/pmwiki.php/Main/LadyOfBlackMagic
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,Ms. Exposition,0," [Ms. Exposition](/pmwiki/pmwiki.php/Main/MsExposition): Midway through Disk 3, having the benefit of Kuja explaining his entire plan to her while she was held prisoner.",/pmwiki/pmwiki.php/Main/MsExposition
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,Mythology Gag,0, [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): She shares her name as Princess Hilda from *Final Fantasy II*.,/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,Pimped-Out Dress,0," [Pimped-Out Dress](/pmwiki/pmwiki.php/Main/PimpedOutDress): Complete with hoopskirts, bustle, poofy sleeves and a train.",/pmwiki/pmwiki.php/Main/PimpedOutDress
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,"""Shaggy Dog"" Story",0," [""Shaggy Dog"" Story](/pmwiki/pmwiki.php/Main/ShaggyDogStory): Is simply found by accident in Mt Gulug where Kuja abandoned her and needs little persuasion to turn Cid back into a human. Therefore, all the trouble to change him back without her help was pointless.",/pmwiki/pmwiki.php/Main/ShaggyDogStory
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,The Unfair Sex,0, [The Unfair Sex](/pmwiki/pmwiki.php/Main/TheUnfairSex): Averted. Cid calls her out on her petty revenge and the two admit how silly they've both been before reconciling.,/pmwiki/pmwiki.php/Main/TheUnfairSex
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lady Hilda,Lady Hilda,Woman Scorned,0, [Woman Scorned](/pmwiki/pmwiki.php/Main/WomanScorned): Turned Cid into an oglop as revenge for him cheating on her with a waitress.,/pmwiki/pmwiki.php/Main/WomanScorned
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Bad Liar,0," [Bad Liar](/pmwiki/pmwiki.php/Main/BadLiar): Insists he doesn't know anyone by the name of Quan, but repeatedly makes it clear he knows Quan is of the Qu tribe and has enough familiarity with him to call him a bigot on principle.",/pmwiki/pmwiki.php/Main/BadLiar
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Chef of Iron,0," [Chef of Iron](/pmwiki/pmwiki.php/Main/ChefOfIron): As Quina's master, he is highly skilled in the art of culinary combat.",/pmwiki/pmwiki.php/Main/ChefOfIron
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Improbable Weapon User,0," [Improbable Weapon User](/pmwiki/pmwiki.php/Main/ImprobableWeaponUser): As with all Qus, Quale uses a giant dinner fork as a weapon. He also has a giant sword-like carving knife hanging on the wall of his house in the Qu's Marsh on the Mist Continent.",/pmwiki/pmwiki.php/Main/ImprobableWeaponUser
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Making a Splash,0," [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash): Uses the Water and Aqua Breath spells a lot, and is healed by Water-elemental attacks.",/pmwiki/pmwiki.php/Main/MakingASplash
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Optional Boss,0," [Optional Boss](/pmwiki/pmwiki.php/Main/OptionalBoss): Fighting him is optional, but he gives the best weapon for Quina if he is defeated.",/pmwiki/pmwiki.php/Main/OptionalBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Rolling Attack,0," [Rolling Attack](/pmwiki/pmwiki.php/Main/RollingAttack): Rolling Attack, where he curls into a ball and launches himself at a party member.",/pmwiki/pmwiki.php/Main/RollingAttack
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Status Effects,0," [Status Effects](/pmwiki/pmwiki.php/Main/StatusEffects): Will inflict Poison, Mini, Confuse, Blind, and Silence.",/pmwiki/pmwiki.php/Main/StatusEffects
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Stern Teacher,0," [Stern Teacher](/pmwiki/pmwiki.php/Main/SternTeacher): Quale initially reproaches Quina for not being able to feed himself and needing Zidane to catch a frog for him. However, once Quina buckles down and starts applying himself to catching frogs, Quale begins rewarding his progress. Later, Quale challenges Quina to a final test once s/he catches 99 frogs, and congratulates Quina on his progress when s/he wins.",/pmwiki/pmwiki.php/Main/SternTeacher
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Supreme Chef,0, [Supreme Chef](/pmwiki/pmwiki.php/Main/SupremeChef): He's a master Gourmand.,/pmwiki/pmwiki.php/Main/SupremeChef
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Quale,Quale,Suspiciously Specific Denial,0," [Suspiciously Specific Denial](/pmwiki/pmwiki.php/Main/SuspiciouslySpecificDenial): Claims to ""not know that bigot"" when Vivi asks about Quan.",/pmwiki/pmwiki.php/Main/SuspiciouslySpecificDenial
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Plant Brain,Plant Brain,Load-Bearing Boss,0," [Load-Bearing Boss](/pmwiki/pmwiki.php/Main/LoadBearingBoss): After its death, Evil Forest turns to stone.",/pmwiki/pmwiki.php/Main/LoadBearingBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Plant Brain,Plant Brain,Man-Eating Plant,0, [Man-Eating Plant](/pmwiki/pmwiki.php/Main/ManEatingPlant): A plant with flower petals on its head that plans to eat the princess.,/pmwiki/pmwiki.php/Main/ManEatingPlant
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Plant Brain,Plant Brain,Starter Villain,0," [Starter Villain](/pmwiki/pmwiki.php/Main/StarterVillain): Other than the Black Waltzes, it is the first 'wild monster' boss that the party faced.",/pmwiki/pmwiki.php/Main/StarterVillain
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Plant Brain,Plant Brain,Wake-Up Call Boss,0, [Wake-Up Call Boss](/pmwiki/pmwiki.php/Main/WakeUpCallBoss): In a meta sense. Those familiar with previous games will find this guy *much* nastier than [Guard Scorpion](/pmwiki/pmwiki.php/Videogame/FinalFantasyVII) and [Ifrit](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII).,/pmwiki/pmwiki.php/Main/WakeUpCallBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Gizamaluke,Gizamaluke,"Alas, Poor Villain",0," [Alas, Poor Villain](/pmwiki/pmwiki.php/Main/AlasPoorVillain): All we know him as is a puppet of Zorn and Thorn, the Burmecians are mortified though, assuring us normally he is a stoic noble guardian. He doesn’t get better, he’s killed without ceremony",/pmwiki/pmwiki.php/Main/AlasPoorVillain
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Gizamaluke,Gizamaluke,Brainwashed and Crazy,0, [Brainwashed and Crazy](/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy): He’s being controlled by Zorn and Thorn.,/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Gizamaluke,Gizamaluke,Making a Splash,0," [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash): He often uses ""Water"".",/pmwiki/pmwiki.php/Main/MakingASplash
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Gizamaluke,Gizamaluke,Non-Malicious Monster,0, [Non-Malicious Monster](/pmwiki/pmwiki.php/Main/NonMaliciousMonster): Before Zorn and Thorn took control of him he was a fully sentient friendly guardian monster of Burmecia.,/pmwiki/pmwiki.php/Main/NonMaliciousMonster
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Gizamaluke,Gizamaluke,Wake-Up Call Boss,0," [Wake-Up Call Boss](/pmwiki/pmwiki.php/Main/WakeUpCallBoss): He's a pretty damn tough guy for the point you encounter him in-game, especially if you're underleveled. He'll also constantly inflict Vivi with Silence so that he can't use his magic on him.",/pmwiki/pmwiki.php/Main/WakeUpCallBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Gizamaluke,Gizamaluke,Weaksauce Weakness,0, [Weaksauce Weakness](/pmwiki/pmwiki.php/Main/WeaksauceWeakness): Throwing a Tent (which applies blind/silence/poison) will absolutely cripple him. Players who [somehow find this out by accident](/pmwiki/pmwiki.php/Main/GuideDangIt) will later get a lot more mileage out of this little trick.,/pmwiki/pmwiki.php/Main/WeaksauceWeakness
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Badass Boast,0," [Badass Boast](/pmwiki/pmwiki.php/Main/BadassBoast): Claims the party cannot defeat him as he has ""seen the end of his thousand-year life, and it is not now."" [Cue the party destroying him minutes later.](/pmwiki/pmwiki.php/Main/GenreBlind)",/pmwiki/pmwiki.php/Main/BadassBoast
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Boss-Altering Consequence,0," [Boss-Altering Consequence](/pmwiki/pmwiki.php/Main/BossAlteringConsequence): Being undead, it can be defeated instantaneously with a Phoenix Down, Life spell, or an Elixir. However, using a Fire attack on it will raise its strength, and allow it to use an ability called Fire Blades.",/pmwiki/pmwiki.php/Main/BossAlteringConsequence
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Cannot Tell a Lie,0," [Cannot Tell a Lie](/pmwiki/pmwiki.php/Main/CannotTellALie): It's not that he's a [Bad Liar](/pmwiki/pmwiki.php/Main/BadLiar); he *literally* cannot lie, as he admits himself.",/pmwiki/pmwiki.php/Main/CannotTellALie
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Climax Boss,0," [Climax Boss](/pmwiki/pmwiki.php/Main/ClimaxBoss): Defeating him stops the Mist. Were it not for the ongoing threat of Kuja, he could arguably be considered a [Big Bad](/pmwiki/pmwiki.php/Main/BigBad) in his own right given the Mist's effect on the world.",/pmwiki/pmwiki.php/Main/ClimaxBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Eldritch Abomination,0," [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination): Soulcage's plant design looks more alien, granted as he and the Iifa Tree are of Terra origin.",/pmwiki/pmwiki.php/Main/EldritchAbomination
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Kill It with Fire,0," [Kill It with Fire](/pmwiki/pmwiki.php/Main/KillItWithFire): Zig-zagged. It has an elemental weakness to Fire magic, but it'll prompt Soulcage to use Fire Blades at the party, making his attacks deadlier until the flames are extinguished by using ice/water-related attacks on him, or never using a fire-related attack on him in the first place.",/pmwiki/pmwiki.php/Main/KillItWithFire
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Logical Weakness,0," [Logical Weakness](/pmwiki/pmwiki.php/Main/LogicalWeakness): Being an undead tree, his weakness to fire makes sense. Unfortunately, it also makes sense that lighting him on fire will allow him to deal fire-elemental damage of his own, increasing its attack potential.",/pmwiki/pmwiki.php/Main/LogicalWeakness
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Meaningful Name,0, [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): His name's meaning is not immediately apparent until Garland's plan is understood. Soulcage is reponsible for filtering the souls of Gaia so that Terran souls can take their place.,/pmwiki/pmwiki.php/Main/MeaningfulName
