folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Elemental Motifs,0," [Elemental Motifs](/pmwiki/pmwiki.php/Main/ElementalMotifs): Air in *X-2*. She is strongly associated with the echoing halls of Bevelle and the Celsius airship, both of which are almost devoid of any other element. Symbolically, she is a highly spiritual character who leads the world into a new age of freedom.",/pmwiki/pmwiki.php/Main/ElementalMotifs
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Fairytale Wedding Dress,0," [Fairytale Wedding Dress](/pmwiki/pmwiki.php/Main/FairytaleWeddingDress): When she almost marries Seymour, she wears a fancy dress.",/pmwiki/pmwiki.php/Main/FairytaleWeddingDress
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Fangirl,0," [Fangirl](/pmwiki/pmwiki.php/Main/Fangirl): She starts as a mild one for Tidus, and her [gushing over Jecht's legendary heroics](/pmwiki/pmwiki.php/Main/AlwaysSomeoneBetter) annoys the younger blitzballer to no end.",/pmwiki/pmwiki.php/Main/Fangirl
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Fanservice Pack,0," [Fanservice Pack](/pmwiki/pmwiki.php/Main/FanservicePack): *X* has her wearing a kimono as her default outfit. By *X-2*, her default attire consists of [an open halter top](/pmwiki/pmwiki.php/Main/NavelDeepNeckline), skintight hot pants, and combat boots.",/pmwiki/pmwiki.php/Main/FanservicePack
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Fatal Flaw,0," [Fatal Flaw](/pmwiki/pmwiki.php/Main/FatalFlaw): Though she means well and tries her darnedest to not burden her friends, her tendencies to not ask for help when it's needed causes her friends to be unintentionally caught up in Yuna's plan to negotiate Seymour Guado into confessing his guilt. It doesn't work.",/pmwiki/pmwiki.php/Main/FatalFlaw
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Feather Motif,0," [Feather Motif](/pmwiki/pmwiki.php/Main/FeatherMotif): Her wedding dress contains a double dose of feather symbolism — first of her role as a [Messianic Archetype](/pmwiki/pmwiki.php/Main/MessianicArchetype) (and thus divine/angelic), and second as a symbol of freedom and flight. Immediately after the ceremony,  (SPOILER) she quite literally flies away on Valefor .",/pmwiki/pmwiki.php/Main/FeatherMotif
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Flower Motifs,0," [Flower Motifs](/pmwiki/pmwiki.php/Main/FlowerMotifs): 'Yuna' is also the Japanese name for the sea hibiscus, and hibiscus patterns are seen on her skirt, obi, and necklace. Her [special dressphere](/pmwiki/pmwiki.php/Main/SuperMode) in *X-2*, Floral Fallal, also references this.",/pmwiki/pmwiki.php/Main/FlowerMotifs
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Fluffy Fashion Feathers,0," [Fluffy Fashion Feathers](/pmwiki/pmwiki.php/Main/FluffyFashionFeathers): Her wedding dress is loaded with feathers, both edging the skirt hem and flaring from the back.",/pmwiki/pmwiki.php/Main/FluffyFashionFeathers
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Foil,0," [Foil](/pmwiki/pmwiki.php/Main/Foil):<ul>
-   Whereas Tidus hates Jecht and wants to prove himself better than him, Yuna loved Braska and hopes to match his level of power and heroism. Also, Yuna believes that any amount of happiness, no matter how small, is worth whatever sacrifice it takes to make it happen whereas the concept is horrifying to Tidus. Losing Tidus changes her mind on this subject come to the sequel.
-   She's also a foil to Seymour — they're both children of mixed race who grew up in a setting full of [racial mistrust and hatred](/pmwiki/pmwiki.php/Main/FantasticRacism), but whereas Yuna was treated kindly because of her father's heroism, Seymour was detested by humans and Guado alike and banished from Guadosalam by his own father. Perhaps unsurprisingly, Yuna grows up to be a [kind and self-sacrificing humanitarian](/pmwiki/pmwiki.php/Main/AllLovingHero), while Seymour, [embittered by his experiences](/pmwiki/pmwiki.php/Main/FreudianExcuse), goes down a much [darker](/pmwiki/pmwiki.php/Main/StrawNihilist) [path](/pmwiki/pmwiki.php/Main/OmnicidalManiac).</ul>",/pmwiki/pmwiki.php/Main/Foil
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Forceful Kiss,0," [Forceful Kiss](/pmwiki/pmwiki.php/Main/ForcefulKiss): She has one with Seymour as part of their arranged marriage. Of course, it wasn't with Yuna's consent, who clenches her fist angrily during the kiss and wipes her mouth upon reuniting with her friends.",/pmwiki/pmwiki.php/Main/ForcefulKiss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Forgot About His Powers,0," [Forgot About His Powers](/pmwiki/pmwiki.php/Main/ForgotAboutHisPowers): Yuna gets kidnapped multiple times throughout the game, yet it doesn't ever seem to occur to her to use her summoning abilities to fight her abductors, at least not at first.",/pmwiki/pmwiki.php/Main/ForgotAboutHisPowers
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Friend to All Children,0," [Friend to All Children](/pmwiki/pmwiki.php/Main/FriendToAllChildren): She easily gets along with children any time they come across each other. This is best shown with her interaction with Calli, a girl on the Mi'ihen Highroad, and also with how the youth of Besaid treat her as she leaves, a young boy in tears can be seen waving goodbye.",/pmwiki/pmwiki.php/Main/FriendToAllChildren
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Girls with Guns,0, [Girls with Guns](/pmwiki/pmwiki.php/Main/GirlsWithGuns): Yuna's primary dressphere is a Gunner in *X-2* and most of her cutscenes involve her dual-wielding a pair of pistols.,/pmwiki/pmwiki.php/Main/GirlsWithGuns
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Girly Run,1," [Girly Run](/pmwiki/pmwiki.php/Main/GirlyRun): In *X* and *X-2*. Subverted during the [Golden Ending](/pmwiki/pmwiki.php/Main/GoldenEnding), when she surprises Tidus after his resurrection by pretending to girly run behind him before suddenly speeding up and overtaking him.",/pmwiki/pmwiki.php/Main/GirlyRun
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Good Is Not Soft,0," [Good Is Not Soft](/pmwiki/pmwiki.php/Main/GoodIsNotSoft): The entirety of X-2 is about this. She is still the incredibly kind and polite young woman she has always been, and is adored the world over as the High Summoner, but after learning to finally stand up for herself after her experiences in X, she is not someone you can easily push around.",/pmwiki/pmwiki.php/Main/GoodIsNotSoft
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Gosh Darn It to Heck!,0," [Gosh Darn It to Heck!](/pmwiki/pmwiki.php/Main/GoshDarnItToHeck): Said petulantly whenever she's annoyed by something: ""Oh foofie!"", which is her rough equivalent of saying, ""dammit!"" Which Yuna actually gets *scolded for saying*. But Yuna said to Rikku that she is just copying her.
QUOTE  ""Who's Lenne? Why...why am I so mad? Who the *heck* is Lenne?!""
",/pmwiki/pmwiki.php/Main/GoshDarnItToHeck
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Grew a Spine,0," [Grew a Spine](/pmwiki/pmwiki.php/Main/GrewASpine): After spending much of *X* as a doormat, being mostly unaware of Yevon's machinations and discovering that  (SPOILER) Maester Mika is unsent , Yuna decides she's had enough blindly following orders, and carves her own path. Since meeting Tidus, she'd been testing the boundaries little by little, but this event makes her  (SPOILER) outright denounce the Yevon religion in favor of defeating Sin her own way .",/pmwiki/pmwiki.php/Main/GrewASpine
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Guile Hero,0," [Guile Hero](/pmwiki/pmwiki.php/Main/GuileHero): As a Gullwing in *X-2*. She's much less rule-abiding than before, being more of a cross between a rebel and a pirate. She can even openly defy New Yevon, should the player choose to have her side with the Youth League.",/pmwiki/pmwiki.php/Main/GuileHero
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Gun Fu,0," [Gun Fu](/pmwiki/pmwiki.php/Main/GunFu): How Yuna makes her debut in *X-2*: Somersaulting through the air after a [Goomba Stomp](/pmwiki/pmwiki.php/Main/GoombaStomp) on an enemy while firing oversized magnum pistols, completely abandoning her advantageous position for the sake of looking awesome, then landing in a perfect [Angels Pose](/pmwiki/pmwiki.php/Main/AngelsPose) between Rikku and Paine. Yeah, it's that kind of game.",/pmwiki/pmwiki.php/Main/GunFu
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,The Gunslinger,0," [The Gunslinger](/pmwiki/pmwiki.php/Main/TheGunslinger): As of *X-2*, where her default job class is ""Gunner"".",/pmwiki/pmwiki.php/Main/TheGunslinger
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Half-Breed Discrimination,0," [Half-Breed Discrimination](/pmwiki/pmwiki.php/Main/HalfBreedDiscrimination): In the first game she keeps mum about [her mum](/pmwiki/pmwiki.php/Main/Pun) both because of the general prejudice against Al Bhed and because of Wakka's own intense antipathy towards them. A few of the Aurochs also worked it out but also decided to keep quiet because they were afraid he'd blow his stack. (When he does inevitably find out, he reacts with bewildered but quick acceptance because of all the *other* [Wham Lines](/pmwiki/pmwiki.php/Main/WhamLine) he's been hit by lately.)",/pmwiki/pmwiki.php/Main/HalfBreedDiscrimination
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Hated Hometown,0," [Hated Hometown](/pmwiki/pmwiki.php/Main/HatedHometown): Not referring to Besaid but rather to Bevelle, and a [Downplayed Trope](/pmwiki/pmwiki.php/Main/DownplayedTrope): she narrates that she doesn't have fond memories of the latter.",/pmwiki/pmwiki.php/Main/HatedHometown
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,The Heart,0," [The Heart](/pmwiki/pmwiki.php/Main/TheHeart): She is a good example of the heart as the group's peacekeeper. Her guardians include a pious Yevon worshipper, an Al Bhed mechanic, a boy with no regard for the world's social rules, a stoic Ronso, and a woman who is basically a widow, and the only reason they all get along is because of her.",/pmwiki/pmwiki.php/Main/TheHeart
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Heartbroken Badass,0," [Heartbroken Badass](/pmwiki/pmwiki.php/Main/HeartbrokenBadass): Her lover makes a [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice) for the sake of Spira. Luckily, you can help get Tidus back in the sequel. Bonus points: Yuna gets to keep all of her badassery too!",/pmwiki/pmwiki.php/Main/HeartbrokenBadass
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Her Heart Will Go On,0," [Her Heart Will Go On](/pmwiki/pmwiki.php/Main/HerHeartWillGoOn): It happens one way or another in *X-2*:<ul>
-   Either because she's reunited with Tidus in the [Golden Ending](/pmwiki/pmwiki.php/Main/GoldenEnding). Or, if you fail to unlock the reunion scene, she finally accepts that she and Tidus will never meet again and makes peace with it.
-   Regardless of which of the aforementioned endings you earn, the Audio Drama CD [deep-sixes their relationship](/pmwiki/pmwiki.php/Main/ShipSinking) anyway by having Yuna angrily confront Tidus on suspicions of cheating on her. So she retaliates by saying she had already found someone new and breaks up with him. When Tidus asks who it is, Yuna replies it was ""no one he knew"" and leaves it at that.</ul>",/pmwiki/pmwiki.php/Main/HerHeartWillGoOn
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,The Heretic,0," [The Heretic](/pmwiki/pmwiki.php/Main/TheHeretic): She is branded as one by the Church of Yevon in *X* after she and her party defeat and kill Seymour, prompting them to be on the run constantly. Later on,  (SPOILER)  after learning about the truth regarding Sin's origin, Yuna becomes a legitimate one, rejecting the teachings of Yevon to pursue the monster to destruction, upturning 1000 years of tradition. Earlier, she was branded one for resisting Seymour. Careful what you wish for, Church of Yevon .",/pmwiki/pmwiki.php/Main/TheHeretic
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,The Hero,0," [The Hero](/pmwiki/pmwiki.php/Main/TheHero): Unlike Tidus, who is the hero of the overall story, she is this from an in-universe perspective. She is the brave and compassionate summoner who will travel Spira and save them from Sin through a heroic sacrifice. It just so happens that Tidus was the one who took that final step. She becomes the central hero of the narrative during the events of *X-2*.",/pmwiki/pmwiki.php/Main/TheHero
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Heroic BSoD,0, [Heroic BSoD](/pmwiki/pmwiki.php/Main/HeroicBSOD): The two-year gap between the two games is because Yuna was recovering emotionally from...everything. She is as surprised as the player by the civil war that erupted in the interim.,/pmwiki/pmwiki.php/Main/HeroicBSOD
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,A Hero to His Hometown,0," [A Hero to His Hometown](/pmwiki/pmwiki.php/Main/AHeroToHisHometown): Even after she and her Guardians become heretics to Yevon's faith, the people of Besaid will still treat her with reverence. The Yevonite who sicced Dark Valefor on the heroes when they're trying to go back to Besaid found this out the hard way.",/pmwiki/pmwiki.php/Main/AHeroToHisHometown
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Heroic Sacrifice,0," [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice): The end goal of her pilgrimage was essentially this, as Yuna *had* to give up her life to stop Sin from destroying Spira every 10 years, as did all the other summoner pilgrims predating her, including her father Braska. However, after learning about the full details of Sin's origins and nature from Yunalesca, Yuna and her friends actively [defy](/pmwiki/pmwiki.php/Main/DefiedTrope) this approach, seeking to instead find a way to *permanently* end Sin.",/pmwiki/pmwiki.php/Main/HeroicSacrifice
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Hope Bringer,0," [Hope Bringer](/pmwiki/pmwiki.php/Main/HopeBringer):<ul>
-   In the first game, of her father's reputation as the most recent High Summoner (the one who defeated Sin), Yuna is seen as the person with an equal or even greater chance of repeating his feat. She herself exemplifies this attitude by trying to make everyone's lives a little happier, no matter the cost, as she explains to Tidus.
-   In the second game, she's not only lived up to the expectations set for her in the first game, but has created the Eternal Calm (effectively making her the greatest High Summoner ever), and she is possibly the most respected figure in the world. Not being one to rest on her laurels, however, she still travels the world to try and help people as best she can.</ul>",/pmwiki/pmwiki.php/Main/HopeBringer
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Humble Hero,0," [Humble Hero](/pmwiki/pmwiki.php/Main/HumbleHero): Even after saving the entire world and ending a millennia-old cycle, she still doesn't think much of her feats. Justified in that, in her view, all of this is a [Pyrrhic Victory](/pmwiki/pmwiki.php/Main/PyrrhicVictory). She ""won"", but at a cost which feels like a defeat.",/pmwiki/pmwiki.php/Main/HumbleHero
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Hypercompetent Sidekick,0, [Hypercompetent Sidekick](/pmwiki/pmwiki.php/Main/HypercompetentSidekick): Brother increasingly defers to Yuna the worse things get. His role as Captain is a vanity position.,/pmwiki/pmwiki.php/Main/HypercompetentSidekick
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,"I'm Not a Hero, I'm...",0," [I'm Not a Hero, I'm...](/pmwiki/pmwiki.php/Main/ImNotAHeroIm): This is an important aspect to Yuna's character. Already embarrassed by her celebrity in the prequel, she spent at least a year in seclusion on Besaid after defeating Sin, and since then she's stayed out of the public eye. She's not at all comfortable with her status and has done nothing to bolster her public image, and that's made her an almost mythological figure in the minds of the people.",/pmwiki/pmwiki.php/Main/ImNotAHeroIm
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,I Just Want to Be Normal,0," [I Just Want to Be Normal](/pmwiki/pmwiki.php/Main/IJustWantToBeNormal): In *Last Mission*, Rikku is upset with Yuna for living a life that is normal and boring, but Yuna tells her that she's happy with normal; that it's what she wants.",/pmwiki/pmwiki.php/Main/IJustWantToBeNormal
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,I Regret Nothing,0," [I Regret Nothing](/pmwiki/pmwiki.php/Main/IRegretNothing): She tells Tidus ""It would be so easy...to let my fate just carry me away...following this same path my whole life through. But I know...I can't. What I do, I do...with no regrets."" Granted, she wasn't dying at the time she said that, but  (SPOILER) then you realize that her journey is supposed to end with her death .",/pmwiki/pmwiki.php/Main/IRegretNothing
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Iconic Outfit,0, [Iconic Outfit](/pmwiki/pmwiki.php/Main/IconicOutfit): Yuna's original [Miko-inspired](/pmwiki/pmwiki.php/Main/Miko) outfit is easily recognizable among the fans.,/pmwiki/pmwiki.php/Main/IconicOutfit
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Idiot Hero,0," [Idiot Hero](/pmwiki/pmwiki.php/Main/IdiotHero): Deconstructed. Yuna is more naive and sheltered than ""dumb"", and that naivete is exactly what causes her to make stupid decisions that endanger the party's lives, like agreeing to marry Seymour to try and get him to confess to the sin of murdering his father. [She learns from it](/pmwiki/pmwiki.php/Main/CharacterDevelopment).",/pmwiki/pmwiki.php/Main/IdiotHero
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,The Ingenue,0," [The Ingenue](/pmwiki/pmwiki.php/Main/TheIngenue): Raised in a very pampered and regal environment and treated with reverence by everyone who met her, thanks to her father's [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice). As befitting the trope, every villainous faction in the game wants to use her sheltered naivete and manipulate her for their own ends. Yuna, however, is far less gullible than they think.",/pmwiki/pmwiki.php/Main/TheIngenue
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Involuntary Dance,0," [Involuntary Dance](/pmwiki/pmwiki.php/Main/InvoluntaryDance): Leblanc had so much fun at the concert that emotion latches onto Yuna's garment grid, so that when Yuna gets the grid back, the emotion apparently [brainwashes](/pmwiki/pmwiki.php/Main/Brainwashed) her, so that she dances uncontrollably for a few seconds.",/pmwiki/pmwiki.php/Main/InvoluntaryDance
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Is This What Anger Feels Like?,0," [Is This What Anger Feels Like?](/pmwiki/pmwiki.php/Main/IsThisWhatAngerFeelsLike): She holds back her anger as best she can, sometimes denying to herself that's even what she's feeling. However, one visible example of this trope comes when she views the sphere where ""Tidus"" says he needs to save some girl named Lenne. At that point, she *can't* hold it in any longer and even asks herself ""Why am I so mad?!"" That would be [jealousy](/pmwiki/pmwiki.php/Main/GreenEyedMonster), my dear.",/pmwiki/pmwiki.php/Main/IsThisWhatAngerFeelsLike
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Item Get!,0," [Item Get!](/pmwiki/pmwiki.php/Main/ItemGet): As the de facto leader of the Gullwings, Yuna will sometimes pose with the spheres they ""score"", such as the Besaid Sphere after you slay the Flame Dragon, or Lady Luck if you beat Shinra at Sphere Break.",/pmwiki/pmwiki.php/Main/ItemGet
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,It's Probably Nothing,0," [It's Probably Nothing](/pmwiki/pmwiki.php/Main/ItsProbablyNothing): She knew Tidus was lying to her, but with everything else that was going on at the time, she chose not to pursue the issue.",/pmwiki/pmwiki.php/Main/ItsProbablyNothing
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Kid with the Leash,0," [Kid with the Leash](/pmwiki/pmwiki.php/Main/KidWithTheLeash): A slightly older variant, given that Yuna is seventeen during the events of *X*. She was raised to be a summoner, being able to call upon giant, formidable Aeons for her to command during battle. She even has a couple of animations tenderly showing affection to some of the Aeons, namely Ixion and Valefor.",/pmwiki/pmwiki.php/Main/KidWithTheLeash
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Kimono Is Traditional,0," [Kimono Is Traditional](/pmwiki/pmwiki.php/Main/KimonoIsTraditional): In the first game, she wears an outfit that is similar to a kimono and is resolved to carry on Spira's traditions such as the Summoner's Pilgrimage. <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[Word of God](/pmwiki/pmwiki.php/Main/WordOfGod) is that her summoner's clothes are based on a kimono.",/pmwiki/pmwiki.php/Main/KimonoIsTraditional
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,The Kirk,0, [The Kirk](/pmwiki/pmwiki.php/Main/TheKirk): Straddles the impulsive/rational line between Rikku and Paine.,/pmwiki/pmwiki.php/Main/TheKirk
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Last Girl Wins,0," [Last Girl Wins](/pmwiki/pmwiki.php/Main/LastGirlWins): She is the last female party member Tidus meets in his journey, and it's their respective motivations and developing romance for one another that make up most of the emotional aspect of the story.  (SPOILER) Sadly, it ends on a tragic note, with Tidus having to disappear, though it is possible to reunite them in the best ending that *X-2* provides. ",/pmwiki/pmwiki.php/Main/LastGirlWins
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Light Feminine and Dark Feminine,0," [Light Feminine and Dark Feminine](/pmwiki/pmwiki.php/Main/LightFeminineAndDarkFeminine): She's the light to Lulu's dark. Beyond their costume getup and general personality, their powers and abilities as a [White Mage](/pmwiki/pmwiki.php/Main/WhiteMage) and a [Black Mage](/pmwiki/pmwiki.php/Main/BlackMage) further the contrasts.",/pmwiki/pmwiki.php/Main/LightFeminineAndDarkFeminine
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Like Brother and Sister,0," [Like Brother and Sister](/pmwiki/pmwiki.php/Main/LikeBrotherAndSister): In her sphere, Yuna admits that she sees Wakka and Lulu as surrogate siblings, given how loyal and protective of her during the events of *X*.",/pmwiki/pmwiki.php/Main/LikeBrotherAndSister
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Limit Break,0," [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak): The [Grand Summon](/pmwiki/pmwiki.php/Main/SuperEmpowering) technique, which summons an Aeon with a fully charged Overdrive bar — independent of its own Overdrive bar, allowing it to cast another Overdrive on its next turn.",/pmwiki/pmwiki.php/Main/LimitBreak
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,"Little ""No""",0," [Little ""No""](/pmwiki/pmwiki.php/Main/LittleNo): When Tidus begins to fade at the end of the first game, she just quickly shakes her head and quietly says ""no.""",/pmwiki/pmwiki.php/Main/LittleNo
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Living Legend,0," [Living Legend](/pmwiki/pmwiki.php/Main/LivingLegend): Yuna is known across Spira not only for permanently defeating Sin, but also as the *only* High Summoner to face Sin and live. And singing.",/pmwiki/pmwiki.php/Main/LivingLegend
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Love Epiphany,0," [Love Epiphany](/pmwiki/pmwiki.php/Main/LoveEpiphany):  (SPOILER) Yuna realizes that she's in love with Tidus before or around the time the group is on the Mi'ihen Highroad, but only gets the chance to express it in any meaningful way in the Macalania Woods with [The Big Damn Kiss](/pmwiki/pmwiki.php/Main/TheBigDamnKiss) scene, followed by her last chance ([as far as she knows](/pmwiki/pmwiki.php/VideoGame/FinalFantasyX2)), explicit [Love Confession](/pmwiki/pmwiki.php/Main/LoveConfession) to him in the ending. ",/pmwiki/pmwiki.php/Main/LoveEpiphany
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Love Hurts,0," [Love Hurts](/pmwiki/pmwiki.php/Main/LoveHurts): She's overall a loving and nurturing figure, but this ends up making Yuna a doormat, being weak-willed at times due to her constant need to rely on being an affectionate girl to help others, though she does become mentally stronger overtime. But as if a general example isn't enough,  (SPOILER) it crosses into being a romantic one as in the ending of *X*, Yuna loses Tidus right after [declaring her love for him](/pmwiki/pmwiki.php/Main/AnguishedDeclarationOfLove) .",/pmwiki/pmwiki.php/Main/LoveHurts
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Magikarp Power,0," [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower): Yuna's side of the Sphere Grid mostly focuses on buffing her as a healer, meaning she tends to stay weak for most of the game when ignoring the Aeons. However, her Sphere Grid also does a good job of buffing her magical stats as well, meaning that by dipping into Lulu's Sphere Grid to learn offensive magical spells, Yuna becomes a more potent offensive spellcaster then even Lulu can, and this also greatly benefits the Aeons as well thanks to deriving their stats from Yuna. A Yuna that has gone through some of Lulu's Sphere Grid is easily the best offensive spellcaster you'll have.",/pmwiki/pmwiki.php/Main/MagikarpPower
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Magnetic Medium,0," [Magnetic Medium](/pmwiki/pmwiki.php/Main/MagneticMedium): It's not unusual for Spirans to know dead people, but Yuna especially has spent her entire adult life placating ghosts, being followed by them, entering their realm, and psychologically recuperating from the stress of doing such. [Sometimes it isn't even conscious on her part.](/pmwiki/pmwiki.php/Main/FateDrivesUsTogether)",/pmwiki/pmwiki.php/Main/MagneticMedium
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Male Gaze,0," [Male Gaze](/pmwiki/pmwiki.php/Main/MaleGaze): In-universe, an optional scene in *X-2* has Logos show Yuna a sphere that supposedly shows the missing Nooj, and the recorder focuses on Yuna's backside, to Rikku's disgust. (Logos states that it was Ormi who was holding the recorder...only for Ormi to walk into the shot a few seconds later.)",/pmwiki/pmwiki.php/Main/MaleGaze
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Mark of the Supernatural,0," [Mark of the Supernatural](/pmwiki/pmwiki.php/Main/MarkOfTheSupernatural): Has heterochromia, because she is half Al-Bhed.",/pmwiki/pmwiki.php/Main/MarkOfTheSupernatural
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Marrying the Mark,0," [Marrying the Mark](/pmwiki/pmwiki.php/Main/MarryingTheMark): A strange version in that's she's on the receiving *and* giving end of the trope; Yuna marries Seymour as part of a ploy to get him [Sent](/pmwiki/pmwiki.php/Main/DeaderThanDead) (the only way to kill someone [off for good](/pmwiki/pmwiki.php/Main/DeathIsCheap) in that 'verse), she figures he'll be too... ""distracted"" to put a stop to her until it's too late. On the other hand, Seymour wants to marry Yuna under the belief that  (SPOILER) only [The Power of Love](/pmwiki/pmwiki.php/Main/ThePowerOfLove) is capable of permanently ending Sin and with enough affection, Yuna can be sacrificed to be his Final Aeon .",/pmwiki/pmwiki.php/Main/MarryingTheMark
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Master of All,0," [Master of All](/pmwiki/pmwiki.php/Main/MasterOfAll): Yuna seems to get the best stuff in terms of individualized aspects of unique Dresspheres. Her Mascot (a [Secret Character](/pmwiki/pmwiki.php/Main/SecretCharacter)), [Super Mode](/pmwiki/pmwiki.php/Main/SuperMode) (Floral Fallall), and even *Festivalist* (a [Joke Character](/pmwiki/pmwiki.php/Main/JokeCharacter)) all seem to be a notch above the rest. The exception is Trainer, which Paine excels at.",/pmwiki/pmwiki.php/Main/MasterOfAll
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yuna,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): The yin-yang relationship between her and Tidus is hinted at by Yuna's name, which means ""night"" [in Okinawan](/pmwiki/pmwiki.php/Main/BilingualBonus).",/pmwiki/pmwiki.php/Main/MeaningfulName
