folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Bootstrapped Leitmotif,0," [Bootstrapped Leitmotif](/pmwiki/pmwiki.php/Main/BootstrappedLeitmotif): Unlike his Famicom contemporaries whose [Battle Theme Music](/pmwiki/pmwiki.php/Main/BattleThemeMusic) either [was given to them retroactively](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI) or [was there to begin with](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII), The Emperor never really had his own; In the Famicom version, every boss used ""Battle Scene 2"", including  (SPOILER)  both versions of  the Emperor <sup>note </sup>  There *does* exist an unused ""Battle Scene 3"" which presumably would have been used for the  (SPOILER)  Dark Emperor , a theory bolstered when *[Final Fantasy Brave Exvius](/pmwiki/pmwiki.php/VideoGame/FinalFantasyBraveExvius)* reused it for that exact purpose . When the Wonderswan versions added new battle themes for the normal bosses, ""Battle Scene 2"" became the Emperor's  (SPOILER)  or rather, his final boss forms'  personal theme <sup>note </sup>  until the PSP version, where he shares it with [Deumion](/pmwiki/pmwiki.php/Main/SuperBoss) , which also extends to spinoffs.",/pmwiki/pmwiki.php/Main/BootstrappedLeitmotif
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Break Out Villain,0, [Break Out Villain](/pmwiki/pmwiki.php/Main/BreakOutVillain): One of the most popular villains in the franchise appearing in multiple games and media after his debut.,/pmwiki/pmwiki.php/Main/BreakOutVillain
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Captain Ersatz,0," [Captain Ersatz](/pmwiki/pmwiki.php/Main/CaptainErsatz): Of Jareth from *[Labyrinth](/pmwiki/pmwiki.php/Film/Labyrinth)*, released two years prior. He also has similarities with [Emperor Palpatine](/pmwiki/pmwiki.php/Film/ReturnOfTheJedi), in keeping with the franchise's long history of *[Star Wars](/pmwiki/pmwiki.php/Franchise/StarWars)* homages.",/pmwiki/pmwiki.php/Main/CaptainErsatz
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Classic Villain,0," [Classic Villain](/pmwiki/pmwiki.php/Main/ClassicVillain): He starts out as one, siccing the [Legions of Hell](/pmwiki/pmwiki.php/Main/LegionsOfHell) on the innocent people of the world,  (SPOILER)  and then proceeds to top himself in bastardliness [by taking Hell for himself](/pmwiki/pmwiki.php/Main/HellHasNewManagement) as the [game progresses](/pmwiki/pmwiki.php/Main/FromBadToWorse) . Even [Crisis Crossover](/pmwiki/pmwiki.php/Main/CrisisCrossover) *[Dissidia](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy)* ups his ill reputation as a [manipulative](/pmwiki/pmwiki.php/Main/ManipulativeBastard) [chessmaster](/pmwiki/pmwiki.php/Main/TheChessmaster) willing to play ally and foe alike for his own ends, including  (SPOILER) [killing off both Cosmos and even his OWN boss, Chaos, and taking the world for himself](/pmwiki/pmwiki.php/Main/TheStarscream) .",/pmwiki/pmwiki.php/Main/ClassicVillain
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Colony Drop,0," [Colony Drop](/pmwiki/pmwiki.php/Main/ColonyDrop): His signature attack, Starfall.",/pmwiki/pmwiki.php/Main/ColonyDrop
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Combat Stilettos,0," [Combat Stilettos](/pmwiki/pmwiki.php/Main/CombatStilettos): Wears high heels, for some reason.",/pmwiki/pmwiki.php/Main/CombatStilettos
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Contrasting Sequel Antagonist,0," [Contrasting Sequel Antagonist](/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist): To Garland from the first game. Garland was a knight of the kingdom who was famous for his skills but he went mad when the princess rejected him, he sought to become the new king of Corneria and obtain immortality. The Emperor on the other hand, is already a tyrannical ruler of an empire, he is a powerful mage and seeks world domination, conquering several cities. While Garland is a [Disc-One Final Boss](/pmwiki/pmwiki.php/Main/DiscOneFinalBoss) and absorbs the power of The Four Fiends to transform into a god named Chaos,  (SPOILER) The Emperor is the first main villain to be the [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss) and managed to achieve his godhood by overthrowing the rulers of both Heaven and Hell as the Light Emperor and Dark Emperor respectively. ",/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Dark Is Evil,0," [Dark Is Evil](/pmwiki/pmwiki.php/Main/DarkIsEvil):  (SPOILER) As the Dark Emperor, after taking over as the new ruler of Hell. ",/pmwiki/pmwiki.php/Main/DarkIsEvil
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Deal with the Devil,0," [Deal with the Devil](/pmwiki/pmwiki.php/Main/DealWithTheDevil):<ul>
-   The novelization heavily implies that his powers came from a pact with Satan.
-   Also inverted in the bonus scenario Soul of Rebirth,  (SPOILER)  where the Emperor's light half (who's also just as bad) attempts to beg those of the party who ended up dead in the main game to forgive him for the actions that his dark half committed, and in exchange will give them eternal life. Of course, they don't buy it. </ul>",/pmwiki/pmwiki.php/Main/DealWithTheDevil
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Depending on the Artist,0," [Depending on the Artist](/pmwiki/pmwiki.php/Main/DependingOnTheArtist):<ul>
-   His battle sprites vary wildly depending on the version, with only the PSX and GBA being similar: His Famicom sprite depicts him with his scepter, the PSX/GBA versions have him wearing a [mantle or cloak](/pmwiki/pmwiki.php/Main/AllEncompassingMantle) while the PSP version is based on his Amano artwork (the very page image, in fact) and lacks the [Glowing Eyes of Doom](/pmwiki/pmwiki.php/Main/GlowingEyesOfDoom) or [Face Framed in Shadow](/pmwiki/pmwiki.php/Main/FaceFramedInShadow) the other sprites have <sup>note </sup>  These changes also apply to the ""Imperial Shadow"" enemy .  (SPOILER)  His Hell Emperor form is similar: The GBA and PSX versions depict him with a full body while the other versions only show him from the shoulders up and the Famicom sprite is, once again, wielding a scepter while the PSP one does not. 
-   He has a different outfit with a black and purple color scheme in the FMV intro of the later versions. Unlike most of the other designs from that intro, the Emperor's still sees use today, primarily as an alternate costume in the *Dissidia* series.</ul>",/pmwiki/pmwiki.php/Main/DependingOnTheArtist
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Disc-One Final Boss,0," [Disc-One Final Boss](/pmwiki/pmwiki.php/Main/DiscOneFinalBoss): Initially played straight. He is fought and killed a ways into the game, and it appears his empire is finished, prompting a ball... then word of Leon taking over the empire prompts the party back into action.  (SPOILER) They don't get to fight Leon before the Emperor comes back from the dead and resumes his post as the [Big Bad](/pmwiki/pmwiki.php/Main/BigBad); he's fought a second time as the [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss) for real shortly afterwards. ",/pmwiki/pmwiki.php/Main/DiscOneFinalBoss
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,The Emperor,0, [The Emperor](/pmwiki/pmwiki.php/Main/TheEmperor): Hint: [It's why he's](/pmwiki/pmwiki.php/Main/ExactlyWhatItSaysOnTheTin) *[called](/pmwiki/pmwiki.php/Main/ExactlyWhatItSaysOnTheTin)* [one](/pmwiki/pmwiki.php/Main/ExactlyWhatItSaysOnTheTin).,/pmwiki/pmwiki.php/Main/TheEmperor
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Even Bad Men Love Their Mamas,0," [Even Bad Men Love Their Mamas](/pmwiki/pmwiki.php/Main/EvenBadMenLoveTheirMamas): Surprisingly, yes. In the novelization, he sends his mother into exile because he's too attached to her to let the demon in his soul convince him to kill her.",/pmwiki/pmwiki.php/Main/EvenBadMenLoveTheirMamas
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,"Everyone Calls Him ""Barkeep""",0," [Everyone Calls Him ""Barkeep""](/pmwiki/pmwiki.php/Main/EveryoneCallsHimBarkeep): He has a name — Mateus — but [it's only ever mentioned in the novelization and Ultimania guidebooks](/pmwiki/pmwiki.php/Main/AllThereInTheManual). Every actual game he appears in just calls him ""the Emperor"".",/pmwiki/pmwiki.php/Main/EveryoneCallsHimBarkeep
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Evil Overlooker,0," [Evil Overlooker](/pmwiki/pmwiki.php/Main/EvilOverlooker): In the official [Amano artwork<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://images3.wikia.nocookie.net/__cb57887/finalfantasy/images/0/06/Amano_FFII_Cast.jpg)<small>◊</small>.",/pmwiki/pmwiki.php/Main/EvilOverlooker
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Evil Overlord,0, [Evil Overlord](/pmwiki/pmwiki.php/Main/EvilOverlord): Almost a perfect archetypal example.,/pmwiki/pmwiki.php/Main/EvilOverlord
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Femme Fatalons,0, [Femme Fatalons](/pmwiki/pmwiki.php/Main/FemmeFatalons): In all depictions of him.,/pmwiki/pmwiki.php/Main/FemmeFatalons
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Final Boss,0," [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss):  (SPOILER) He is the very final enemy encountered in the main game. In *Dawn of Souls* and later, this is actually his ""Dark"" side, with his ""Light"" side as the final opponent in Soul of Rebirth. ",/pmwiki/pmwiki.php/Main/FinalBoss
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Flat Character,0," [Flat Character](/pmwiki/pmwiki.php/Main/FlatCharacter): His only real personality traits are his arrogance in believing the world is his to rule and his ruthlessness in pursuing such ends, to the point that his actual *name* isn't given in the game itself. Later portrayals attempt to [defy](/pmwiki/pmwiki.php/Main/DefiedTrope) by realigning him as a [chessmaster](/pmwiki/pmwiki.php/Main/TheChessmaster) [who's fond of traps](/pmwiki/pmwiki.php/Main/TrapMaster) based on a few particular moments but otherwise doesn't do more than play him as a straightforward villain.",/pmwiki/pmwiki.php/Main/FlatCharacter
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Flunky Boss,0," [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): The first time the Emperor is fought, the party has to get through two waves of enemies before they actually fight him. He then has more lackeys in front of him when he's fought.",/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,God-Emperor,0," [God-Emperor](/pmwiki/pmwiki.php/Main/GodEmperor): By the end of the game, he pretty much is one, given that he  (SPOILER) rules Hell and, in Soul of Rebirth, apparently Heaven. ",/pmwiki/pmwiki.php/Main/GodEmperor
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Greed,0, [Greed](/pmwiki/pmwiki.php/Main/Greed): His most defining trait; the world will be his and no one will stop him.,/pmwiki/pmwiki.php/Main/Greed
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Hell Has New Management,0, [Hell Has New Management](/pmwiki/pmwiki.php/Main/HellHasNewManagement):  (SPOILER) He took over Hell and came back to Earth to finish what he started .,/pmwiki/pmwiki.php/Main/HellHasNewManagement
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Hero Killer,0," [Hero Killer](/pmwiki/pmwiki.php/Main/HeroKiller):  (SPOILER) Ricard pulls a [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice) to hold him off when he returns from hell, allowing the party to escape. ",/pmwiki/pmwiki.php/Main/HeroKiller
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,"I Have You Now, My Pretty",0," [I Have You Now, My Pretty](/pmwiki/pmwiki.php/Main/IHaveYouNowMyPretty): Not so much in the game, but definitely present in the novels with Hilda.",/pmwiki/pmwiki.php/Main/IHaveYouNowMyPretty
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Large Ham,0," [Large Ham](/pmwiki/pmwiki.php/Main/LargeHam): His death scream.
QUOTE **""UBOAAAAAAAAAA""** 
In English, **""UNGAHHHHHH""**.
",/pmwiki/pmwiki.php/Main/LargeHam
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Let's You and Him Fight,0, [Let's You and Him Fight](/pmwiki/pmwiki.php/Main/LetsYouAndHimFight): Why do you think he's surrounded by all those mooks? To let *him* do the fighting? I don't think so.,/pmwiki/pmwiki.php/Main/LetsYouAndHimFight
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Light Is Not Good,0," [Light Is Not Good](/pmwiki/pmwiki.php/Main/LightIsNotGood):  (SPOILER) His ""Light"" half in Soul of Rebirth is every bit as evil as his ""Dark"" half . Although he tries to hide it at first.",/pmwiki/pmwiki.php/Main/LightIsNotGood
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Living Shadow,0," [Living Shadow](/pmwiki/pmwiki.php/Main/LivingShadow): In *Memory Of Heroes*,  (SPOILER)  his return from the underworld is described as him emerging as Leon's shadow .",/pmwiki/pmwiki.php/Main/LivingShadow
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Long-Haired Pretty Boy,0, [Long-Haired Pretty Boy](/pmwiki/pmwiki.php/Main/LongHairedPrettyBoy): Yep.,/pmwiki/pmwiki.php/Main/LongHairedPrettyBoy
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Magic Staff,0," [Magic Staff](/pmwiki/pmwiki.php/Main/MagicStaff): He's depicted as wielding a scepter  (SPOILER)  in both his human and Hell Emperor forms , though [it varies from version to version](/pmwiki/pmwiki.php/Main/DependingOnTheArtist). He also wields in at least one Amano illustration and it's his weapon in both *[Dissidia Final Fantasy](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy)* and *Memory Of Heroes*. In most cases, he uses it to conduct his magic.",/pmwiki/pmwiki.php/Main/MagicStaff
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,The Man Behind the Monsters,0," [The Man Behind the Monsters](/pmwiki/pmwiki.php/Main/TheManBehindTheMonsters): It's implied the monsters in the world are his doing, with him unleashing them from Hell via his [Deal with the Devil](/pmwiki/pmwiki.php/Main/DealWithTheDevil).",/pmwiki/pmwiki.php/Main/TheManBehindTheMonsters
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Mark of the Supernatural,0, [Mark of the Supernatural](/pmwiki/pmwiki.php/Main/MarkOfTheSupernatural): A special and magical character has special and magical purple eyes.,/pmwiki/pmwiki.php/Main/MarkOfTheSupernatural
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,My Death Is Just the Beginning,0, [My Death Is Just the Beginning](/pmwiki/pmwiki.php/Main/MyDeathIsJustTheBeginning): Arguably his plan all along.,/pmwiki/pmwiki.php/Main/MyDeathIsJustTheBeginning
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,No Name Given,0," [No Name Given](/pmwiki/pmwiki.php/Main/NoNameGiven): The novel gives him the name full name Emperor Mateus Palmecia but this is only referenced but never directly stated in the games, although the English version of the Ultimania does refer to him as ""Emperor Mateus"" in certain places.",/pmwiki/pmwiki.php/Main/NoNameGiven
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,No-Nonsense Nemesis,0," [No-Nonsense Nemesis](/pmwiki/pmwiki.php/Main/NoNonsenseNemesis): Probably *helped* by his status as a [Flat Character](/pmwiki/pmwiki.php/Main/FlatCharacter) rather than hurt by it — with no real personality or motivation beyond being an [Evil Overlord](/pmwiki/pmwiki.php/Main/EvilOverlord) out to conquer the world, the Emperor's defining trait is how effective he is as a villain. You can basically sum up the plot of the game as ""the Wild Rose Rebellion gets some advantage over the Palamecian Empire or sabotages some advantage they have, but it doesn't matter because the Emperor was already working on getting an even *better* advantage, and now that he has it a major character is going to die and/or at least one town is going to be invaded or destroyed."" Repeat several times until the party just finally confronts and kills him.  (SPOILER) And then even that doesn't work, because he takes over Hell, comes [Back from the Dead](/pmwiki/pmwiki.php/Main/BackFromTheDead), and decides to go for [Hell on Earth](/pmwiki/pmwiki.php/Main/HellOnEarth). ",/pmwiki/pmwiki.php/Main/NoNonsenseNemesis
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,One-Winged Angel,0," [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel): Turns into  (SPOILER) the Emperor of Hell  for the final battle. However in the novel,  (SPOILER) it's just Satan taking his form .",/pmwiki/pmwiki.php/Main/OneWingedAngel
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Pet the Dog,0," [Pet the Dog](/pmwiki/pmwiki.php/Main/PetTheDog): Despite the Light Emperor trying to kill Minwu, Scott, Josef, and Ricard after they reject his offer of eternal life and forgiving him, he does at least reveal that they were traveling through Raqia, not Jade, and that they're in Arubboth, not Pandaemonium.",/pmwiki/pmwiki.php/Main/PetTheDog
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Physical God,0," [Physical God](/pmwiki/pmwiki.php/Main/PhysicalGod): After his death as a mortal, his soul was split into two entities and both halves managed to defeat and overthrow the rulers of both Heaven and Hell respectively, and both halves become the new rulers of their respective realms with the Light Emperor ruling Heaven and the Dark Emperor ruling Hell.",/pmwiki/pmwiki.php/Main/PhysicalGod
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Recurring Boss,0," [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss): You get to fight the Emperor twice in the standard game: first as the [Disc-One Final Boss](/pmwiki/pmwiki.php/Main/DiscOneFinalBoss), then as the  (SPOILER) actual [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss) ; plus a third time in Soul of Rebirth.",/pmwiki/pmwiki.php/Main/RecurringBoss
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Rummage Sale Reject,0, [Rummage Sale Reject](/pmwiki/pmwiki.php/Main/RummageSaleReject): See picture. Holy *crap.*,/pmwiki/pmwiki.php/Main/RummageSaleReject
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Satanic Archetype,0," [Satanic Archetype](/pmwiki/pmwiki.php/Main/SatanicArchetype): He staffs his army with demons from Hell, lays waste to the world in a bid to conquer it and causes Count Borghen  (SPOILER)  and Leon  [to betray Fynn and Kashuan to join Palamecia, along with putting the latter on that path to begin with](/pmwiki/pmwiki.php/Main/TheCorrupter).  (SPOILER)  After dying, he takes over Hell and becomes a more literal example. The Soul of Rebirth campaign leans more into the Lucifer-based aspects via his Light Emperor half; retaining his beauty, feigning innocence as to how he became ruler of Heaven, and attempting to get Minwu's party to [forgive his sins by promising them eternal life](/pmwiki/pmwiki.php/Main/DealWithTheDevil). ",/pmwiki/pmwiki.php/Main/SatanicArchetype
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,The Scapegoat,0, [The Scapegoat](/pmwiki/pmwiki.php/Main/TheScapegoat): Pins the atrocities in Raqia on his Dark Half.,/pmwiki/pmwiki.php/Main/TheScapegoat
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Shock and Awe,0," [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe): He favors offensive Thunder spells, and his palace in the Cyclone has electrified trap floors.",/pmwiki/pmwiki.php/Main/ShockAndAwe
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Shout-Out,0, [Shout-Out](/pmwiki/pmwiki.php/Main/ShoutOut): Let's just say that he bears an uncanny resemblance to Labyrinth's Jareth. His appearance in the [Anime Music Video](/pmwiki/pmwiki.php/Main/AnimeMusicVideo) for the PSX version of *Final Fantasy II* also invokes the appearance of [Maleficent](/pmwiki/pmwiki.php/WesternAnimation/SleepingBeauty).,/pmwiki/pmwiki.php/Main/ShoutOut
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Showgirl Skirt,0," [Showgirl Skirt](/pmwiki/pmwiki.php/Main/ShowgirlSkirt): A translucent pink one, to boot.",/pmwiki/pmwiki.php/Main/ShowgirlSkirt
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Sorcerous Overlord,0, [Sorcerous Overlord](/pmwiki/pmwiki.php/Main/SorcerousOverlord): Another perfect archetype.,/pmwiki/pmwiki.php/Main/SorcerousOverlord
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Straw Nihilist,0," [Straw Nihilist](/pmwiki/pmwiki.php/Main/StrawNihilist): Granted, it was not enough to actually make him destroy the world, but he does mention  (SPOILER) in both his Dark Emperor and Light Emperor forms his belief that humanity is good only at executing flawed justice, forsaken love, and having inherently violent tendencies .",/pmwiki/pmwiki.php/Main/StrawNihilist
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Take Over the World,0, [Take Over the World](/pmwiki/pmwiki.php/Main/TakeOverTheWorld): It's what he does.,/pmwiki/pmwiki.php/Main/TakeOverTheWorld
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Taking Over Heaven,0," [Taking Over Heaven](/pmwiki/pmwiki.php/Main/TakingOverHeaven):  (SPOILER) As revealed in *Soul of Rebirth*, when he died the first time, his soul split into two. While his dark half conquered hell, his light half took over heaven. ",/pmwiki/pmwiki.php/Main/TakingOverHeaven
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Tin Tyrant,0," [Tin Tyrant](/pmwiki/pmwiki.php/Main/TinTyrant): In heels, no less.",/pmwiki/pmwiki.php/Main/TinTyrant
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,Tragic Monster,0," [Tragic Monster](/pmwiki/pmwiki.php/Main/TragicMonster): Implied, at least in the novel: While it's unclear what he was like normally, the demon that manipulated him made him far more monstrous.",/pmwiki/pmwiki.php/Main/TragicMonster
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,"White Hair, Black Heart",0," [White Hair, Black Heart](/pmwiki/pmwiki.php/Main/WhiteHairBlackHeart): In some Amano art of the character. Usually he's platinum blond.",/pmwiki/pmwiki.php/Main/WhiteHairBlackHeart
../data/FinalFantasy/FFII/,Final Fantasy II,Emperor,The Emperor,You Have Outlived Your Usefulness,0," [You Have Outlived Your Usefulness](/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness):  (SPOILER) In the novel, the moment he dies, [he stays dead](/pmwiki/pmwiki.php/Main/KilledOffForReal). Satan takes over as the main antagonist with his vessel, the Stone of Iludia, being the [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss). ",/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,0% Approval Rating,0," [0% Approval Rating](/pmwiki/pmwiki.php/Main/ZeroPercentApprovalRating): While he's  (SPOILER)  nominally  in charge of the Dreadnought construction operation at Bafsk, virtually every townsperson and Imperial soldier there remarks about how incompetent and uncharismatic a leader he is.",/pmwiki/pmwiki.php/Main/ZeroPercentApprovalRating
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Adaptational Badass,0," [Adaptational Badass](/pmwiki/pmwiki.php/Main/AdaptationalBadass): In the novel, he's a fearsome mage from Salamand who's said to have left a trail of indescribably-mutilated corpses in his wake when he left. In the game? Not so much.",/pmwiki/pmwiki.php/Main/AdaptationalBadass
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Badass Boast,1," [Badass Boast](/pmwiki/pmwiki.php/Main/BadassBoast): Subverted. After realizing that the party has the Goddess's Bell, he declares that he's still a soldier, attacks the party... and proves to be easily the weakest boss in the game, if not the *entire series*.",/pmwiki/pmwiki.php/Main/BadassBoast
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Came Back Strong,1," [Came Back Strong](/pmwiki/pmwiki.php/Main/CameBackStrong):  (SPOILER) Subverted. Surely after being a [Zero-Effort Boss](/pmwiki/pmwiki.php/Main/ZeroEffortBoss) in life, he'll pose an actual threat when he comes back from the dead? Nope, he's still a pushover. ",/pmwiki/pmwiki.php/Main/CameBackStrong
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Dirty Coward,0," [Dirty Coward](/pmwiki/pmwiki.php/Main/DirtyCoward): Usually lets others do the fighting, since he's so pathetically weak.",/pmwiki/pmwiki.php/Main/DirtyCoward
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Everything's Deader with Zombies,0," [Everything's Deader with Zombies](/pmwiki/pmwiki.php/Main/EverythingsDeaderWithZombies):  (SPOILER) Reappears as a [Chest Monster](/pmwiki/pmwiki.php/Main/ChestMonster) inside Pandaemonium, and reappears *again* in Soul of Rebirth. ",/pmwiki/pmwiki.php/Main/EverythingsDeaderWithZombies
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Evil Redhead,0, [Evil Redhead](/pmwiki/pmwiki.php/Main/EvilRedhead): The only redhead in the game and a right jerk.,/pmwiki/pmwiki.php/Main/EvilRedhead
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Face–Heel Turn,0, [Face–Heel Turn](/pmwiki/pmwiki.php/Main/FaceHeelTurn): Sold out Fynn to the Palamecian Empire when he realized they were losing.,/pmwiki/pmwiki.php/Main/FaceHeelTurn
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Fat Bastard,0, [Fat Bastard](/pmwiki/pmwiki.php/Main/FatBastard): He's very portly and quite despicable.,/pmwiki/pmwiki.php/Main/FatBastard
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Glory Seeker,0," [Glory Seeker](/pmwiki/pmwiki.php/Main/GlorySeeker): Borghen emphasizes that the Dreadnaught will bring him glory in the Palamecian Empire, the PS1 version noting that it will advance his position. *Memory of Heroes* leans into this angle further by rewriting his appearance in the Snow Cavern to be about him wanting to reclaim his rank as a general and gain glory for killing the party rather than [being executed for failing to retrieve the Goddess's Bell](/pmwiki/pmwiki.php/Main/YouHaveFailedMe).",/pmwiki/pmwiki.php/Main/GlorySeeker
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Hated by All,0," [Hated by All](/pmwiki/pmwiki.php/Main/HatedByAll): Not to the extent that the Palamecian Empire is unwilling to work with him or afford him a position of authority, but *nobody* has anything nice to say about the guy; not even his own colleagues or henchmen.",/pmwiki/pmwiki.php/Main/HatedByAll
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Hero Killer,0, [Hero Killer](/pmwiki/pmwiki.php/Main/HeroKiller):  (SPOILER) He sets off the trap that kills Josef as his final act before dying. ,/pmwiki/pmwiki.php/Main/HeroKiller
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Kick the Dog,0, [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog): Kidnapping Nelly and forcing her to do slave labor.,/pmwiki/pmwiki.php/Main/KickTheDog
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,The Napoleon,0," [The Napoleon](/pmwiki/pmwiki.php/Main/TheNapoleon): Not only is he short and bad tempered, his character and battle sprites in the PSP and mobile releases even makes him look like the popular image of Napoleon Bonaparte.",/pmwiki/pmwiki.php/Main/TheNapoleon
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,The Quisling,0, [The Quisling](/pmwiki/pmwiki.php/Main/TheQuisling): He turned on Fynn and sided with the Palamecian Empire when war broke out.,/pmwiki/pmwiki.php/Main/TheQuisling
