folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Archmagister Gothren,Archmagister Gothren,Duel to the Death,0, [Duel to the Death](/pmwiki/pmwiki.php/Main/DuelToTheDeath): How he must be dealt with. This is in order to become Hortator or to become Archmagister of House Telvanni.,/pmwiki/pmwiki.php/Main/DuelToTheDeath
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Archmagister Gothren,Archmagister Gothren,Flunky Boss,0, [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): Has two Dremora bodyguards who are about as dangerous as he himself is.,/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Archmagister Gothren,Archmagister Gothren,Morton's Fork,0," [Morton's Fork](/pmwiki/pmwiki.php/Main/MortonsFork): If you try and get his endorsement to be named Hortator while not of House Telvanni, he'll reject you because he doesn't trust an outsider with such a prestigious role. If you *are* a Telvanni, he'll still reject you, because you're *obviously* trying to use the post to make a power grab for yourself. Either way, it makes peacefully persuading him to name you Hortator impossible.",/pmwiki/pmwiki.php/Main/MortonsFork
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Archmagister Gothren,Archmagister Gothren,"""No. Just… No"" Reaction",0," [""No. Just… No"" Reaction](/pmwiki/pmwiki.php/Main/NoJustNoReaction): His response to being asked to give one of his daughter's hand in marriage to the Zaniab Ashkan.",/pmwiki/pmwiki.php/Main/NoJustNoReaction
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Archmagister Gothren,Archmagister Gothren,Obstructive Bureaucrat,0," [Obstructive Bureaucrat](/pmwiki/pmwiki.php/Main/ObstructiveBureaucrat): His response to the Nerevarine asking to be named Telvanni Hortator is to constantly stall and prevaricate. Eventually, he will simply have to be killed.",/pmwiki/pmwiki.php/Main/ObstructiveBureaucrat
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Archmagister Gothren,Archmagister Gothren,Praetorian Guard,0, [Praetorian Guard](/pmwiki/pmwiki.php/Main/PraetorianGuard): He is flanked by two permanently summoned Dremora who will fight to defend him if attacked.,/pmwiki/pmwiki.php/Main/PraetorianGuard
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Aryon,Master Aryon,Benevolent Mage Ruler,0," [Benevolent Mage Ruler](/pmwiki/pmwiki.php/Main/BenevolentMageRuler): Downplayed. While Great House Telvanni is a [Magocracy](/pmwiki/pmwiki.php/Main/TheMagocracy) through and through, their accepted practice of [Klingon Promotion](/pmwiki/pmwiki.php/Main/KlingonPromotion) and belief that [Might Makes Right](/pmwiki/pmwiki.php/Main/MightMakesRight) turns the majority of their rulers in [Evil Sorcerers](/pmwiki/pmwiki.php/Main/EvilSorcerer). Aryon is much more benevolent in comparison, though this benevolence is [purely out of self-interest](/pmwiki/pmwiki.php/Main/PragmaticVillainy).",/pmwiki/pmwiki.php/Main/BenevolentMageRuler
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Aryon,Master Aryon,Fungus Humongous,0," [Fungus Humongous](/pmwiki/pmwiki.php/Main/FungusHumongous): Emphasizing his nature, his mushroom tower is growing out of an Imperial-style castle.",/pmwiki/pmwiki.php/Main/FungusHumongous
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Aryon,Master Aryon,Nice Guy,0, [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy): As far as the Telvanni go. One of his quests involve sneaking into a mine and curing a Kwama Queen of her blight disease.,/pmwiki/pmwiki.php/Main/NiceGuy
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Aryon,Master Aryon,Number Two,0, [Number Two](/pmwiki/pmwiki.php/Main/NumberTwo): A Telvanni-based character will almost inevitably have him as their right hand.,/pmwiki/pmwiki.php/Main/NumberTwo
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Aryon,Master Aryon,Only Sane Man,0," [Only Sane Man](/pmwiki/pmwiki.php/Main/OnlySaneMan): The rest of the council consists, as he puts it in his letter to Divayth Fyr, of traditionalists and crazies, which leaves him politically isolated. Some of his quests involve finding him some allies.",/pmwiki/pmwiki.php/Main/OnlySaneMan
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Aryon,Master Aryon,Pragmatic Villainy,0," [Pragmatic Villainy](/pmwiki/pmwiki.php/Main/PragmaticVillainy): He *seems* to be the [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure) of House Telvanni. However, he's actually being 'flexible' because the stubbornness of the other Telvanni councilors leaves the House at a disadvantage to its numerous powerful enemies; his motives are entirely self-interested.",/pmwiki/pmwiki.php/Main/PragmaticVillainy
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Aryon,Master Aryon,"So Unfunny, It's Funny",0," [So Unfunny, It's Funny](/pmwiki/pmwiki.php/Main/SoUnfunnyItsFunny): His response to being asked for a bride for the Zainab Ashkan. The concept is so offensive it actually makes him laugh.",/pmwiki/pmwiki.php/Main/SoUnfunnyItsFunny
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Dratha,Mistress Dratha,Amazon Brigade,0," [Amazon Brigade](/pmwiki/pmwiki.php/Main/AmazonBrigade): All of the guards and retainers in Tel Mora are female. There is one lone male Telvanni guard patrolling the grounds, but this is likely a case of [Gameplay and Story Segregation](/pmwiki/pmwiki.php/Main/GameplayAndStorySegregation), as there needs to be at least one guard in the town capable of arresting the player if he/she commits a crime there. (The female guards are named and thus, not standard town guards.)",/pmwiki/pmwiki.php/Main/AmazonBrigade
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Dratha,Mistress Dratha,Does Not Like Men,0," [Does Not Like Men](/pmwiki/pmwiki.php/Main/DoesNotLikeMen): Around women, she's actually quite civil. Around men, the only time she will be is if he is Archmagister of the House. And even then, she's curt. Completing the main quest as a male Nerevarine requires you to either beg at her feet for her support, kill her, or make her vote irrelevant by becoming Archmagister. She'll support a female Nerevarine with no questions asked and even gives her several powerful summoning scrolls.",/pmwiki/pmwiki.php/Main/DoesNotLikeMen
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Dratha,Mistress Dratha,Enemy Mine,0," [Enemy Mine](/pmwiki/pmwiki.php/Main/EnemyMine): The Temple treats her as one, trying to get healers posted in her area to help the people living in her town.",/pmwiki/pmwiki.php/Main/EnemyMine
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Dratha,Mistress Dratha,Lady Land,0," [Lady Land](/pmwiki/pmwiki.php/Main/LadyLand): Her town of Tel Mora. All of the guards, retainers, shopkeepers, and other service providers in Tel Mora are female.",/pmwiki/pmwiki.php/Main/LadyLand
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Dratha,Mistress Dratha,Straw Feminist,0," [Straw Feminist](/pmwiki/pmwiki.php/Main/StrawFeminist): She's misandric and belittling. It takes a lot of effort, bribes, and speechcraft to get her pleasant enough to listen, and even then, grovelling is involved. Of course, given that she's a member of the cutthroat House Telvanni, simply killing her is an option. Aryon seems to suggest this to a male Nerevarine.  (SPOILER) Later, *The Elder Scrolls Online* reveals that the reason is because she traded her soul for immortality to a Dremora in order to help the Nerevarine and banned all men since the Dremora stated that he will return disguised as a mortal man. ",/pmwiki/pmwiki.php/Main/StrawFeminist
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Therana,Mistress Therana,Axe-Crazy,0," [Axe-Crazy](/pmwiki/pmwiki.php/Main/AxeCrazy): She is sustained by powerful necromancy even as her mind becomes progressively more psychotic, sometimes violently so.",/pmwiki/pmwiki.php/Main/AxeCrazy
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Therana,Mistress Therana,Beware the Silly Ones,0," [Beware the Silly Ones](/pmwiki/pmwiki.php/Main/BewareTheSillyOnes): Level 44. The things higher than that in the vanilla game can be literally counted on three fingers (specifically; [Vivec](/pmwiki/pmwiki.php/Main/PhysicalGod), [Divayth Fyr](/pmwiki/pmwiki.php/Main/TimeAbyss) and [Wulf](/pmwiki/pmwiki.php/Main/GodWasMyCopilot)).",/pmwiki/pmwiki.php/Main/BewareTheSillyOnes
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Therana,Mistress Therana,Catch-22 Dilemma,0," [Catch-22 Dilemma](/pmwiki/pmwiki.php/Main/Catch22Dilemma): Some of her orders are contradictory, as you'll find out. If you are in House Telvanni, you will be asked to deliver her a dress, which she will refuse to wear, unless somebody else (i.e. you) first wears them to prove they aren't dangerous. But she'll immediately attack (and usually kill) anybody shameless enough to wear her clothes. You can circumvent this by convincing a hapless Khajiit slave to wear the clothes and killed for it instead. She also has her Argonian slaves keep digging for Kwama eggs in a basically empty mine and has ordered her captain of the guard to simultaneously kill some challengers in front of the tower and not leave her side (he hires you to kill them instead).",/pmwiki/pmwiki.php/Main/Catch22Dilemma
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Therana,Mistress Therana,Character Death,0, [Character Death](/pmwiki/pmwiki.php/Main/CharacterDeath): She's the final writ the player can receive for the Morag Tong.,/pmwiki/pmwiki.php/Main/CharacterDeath
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Therana,Mistress Therana,Cloud Cuckoolander,0," [Cloud Cuckoolander](/pmwiki/pmwiki.php/Main/CloudCuckoolander): She can charitably be described as ""utterly nuts.""",/pmwiki/pmwiki.php/Main/CloudCuckoolander
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Therana,Mistress Therana,Really 700 Years Old,0, [Really 700 Years Old](/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld): Implied that she is extending her life with necromantic magic.,/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Therana,Mistress Therana,Sugar-and-Ice Personality,0," [Sugar-and-Ice Personality](/pmwiki/pmwiki.php/Main/SugarAndIcePersonality): Her insanity gives her frequent mood swings. At one point, the player is asked to give her a skirt. She'll claim it's cursed and ask the player to wear it. If so, however, she'll attack the player for wearing her skirt.",/pmwiki/pmwiki.php/Main/SugarAndIcePersonality
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mistress Therana,Mistress Therana,"Sure, Let's Go with That",0," [Sure, Let's Go with That](/pmwiki/pmwiki.php/Main/SureLetsGoWithThat): The other Telvanni councilors note that ""she hasn't aged well,"" and getting anything out of her requires you to play along with whatever insane story she is telling at the moment.",/pmwiki/pmwiki.php/Main/SureLetsGoWithThat
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Neloth,Master Neloth,"Dude, Where's My Reward?",0," [Dude, Where's My Reward?](/pmwiki/pmwiki.php/Main/DudeWheresMyReward): He gives you a quest to retrieve the Robe of Drake's Pride from the servant of another Telvanni councilor. Killing the servant is the only way to get the robe, and you'll need to taunt her into attacking you first to prevent being expelled from House Telvanni. She turns out to be a moderately powerful spell caster, and the robe gives her several advantages when fighting magic users, which your character likely is if you've advanced far enough in House Telvanni to receive the quest. After you take the robe back to Neloth, he'll reward you with... ten septims. The robe itself is worth 205, and has several enchantments a magic-using character would enjoy.",/pmwiki/pmwiki.php/Main/DudeWheresMyReward
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Neloth,Master Neloth,Fungus Humongous,0, [Fungus Humongous](/pmwiki/pmwiki.php/Main/FungusHumongous): The massive mushroom tower of Tel Naga in Sadrith Mora belongs to him.,/pmwiki/pmwiki.php/Main/FungusHumongous
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Neloth,Master Neloth,Grumpy Old Man,0, [Grumpy Old Man](/pmwiki/pmwiki.php/Main/GrumpyOldMan): The majority of his dialogue options are grumpy complaints.,/pmwiki/pmwiki.php/Main/GrumpyOldMan
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Neloth,Master Neloth,I Have Your Wife,0, [I Have Your Wife](/pmwiki/pmwiki.php/Main/IHaveYourWife): He has kidnapped the daughter of a Redoran noble and is using her to influence him. A House Redoran quest sees you setting her free.,/pmwiki/pmwiki.php/Main/IHaveYourWife
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Neloth,Master Neloth,Really 700 Years Old,0," [Really 700 Years Old](/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld): Like most of the other Telvanni Councilors, it is implied that he is extending his life through magic.",/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Master Neloth,Master Neloth,This Is Wrong on So Many Levels!,0, [This Is Wrong on So Many Levels!](/pmwiki/pmwiki.php/Main/ThisIsWrongOnSoManyLevels): His response to being asked for a bride for the Zainab Ashkan. He repeatedly calls you stupid for even asking.,/pmwiki/pmwiki.php/Main/ThisIsWrongOnSoManyLevels
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Baladas Demnevanni,Baladas Demnevanni,Badass Bookworm,0," [Badass Bookworm](/pmwiki/pmwiki.php/Main/BadassBookworm): He's a scholar, speaks fluent [Aldmeris](/pmwiki/pmwiki.php/Main/ClassicalTongue), and has extensive theories on the disappearance of the Dwemer from the Mundus. He's also a high level sorcerer with lots of magical power.",/pmwiki/pmwiki.php/Main/BadassBookworm
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Baladas Demnevanni,Baladas Demnevanni,Cunning Linguist,0," [Cunning Linguist](/pmwiki/pmwiki.php/Main/CunningLinguist): Proves to be one. During the Mages Guild questline, you'll come upon several books which contain clues about the disappearance of the Dwemer, including one that is written in both Aldmeris (the extinct ancestor language to many modern languages) and Dwemeri (which, to date, has not been able to be translated). Baladas can read Aldmeris and will be able to use it to translate the Dwemeri it for you.",/pmwiki/pmwiki.php/Main/CunningLinguist
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Baladas Demnevanni,Baladas Demnevanni,Grumpy Old Man,0," [Grumpy Old Man](/pmwiki/pmwiki.php/Main/GrumpyOldMan): Downplayed in contrast to Neloth, but he's fairly annoyed with visitors, and he's lived in Morrowind since before the Empire came.",/pmwiki/pmwiki.php/Main/GrumpyOldMan
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Baladas Demnevanni,Baladas Demnevanni,Hidden Depths,0," [Hidden Depths](/pmwiki/pmwiki.php/Main/HiddenDepths): Despite his age and his disposition, he's progressive enough that Divayth Fyr personally recommends that Master Aryon recruit him to the Telvanni council in order to fight back against the more isolationist members.",/pmwiki/pmwiki.php/Main/HiddenDepths
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Baladas Demnevanni,Baladas Demnevanni,Really 700 Years Old,0," [Really 700 Years Old](/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld): He refuses to pay taxes on the grounds that he was living there *before there was an empire*. (The first empire out of Cyrodiil, the Alessian, was founded over 3000 years prior. If the Merethic Era empire of the Nords qualifies, he's even older still.)",/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Baladas Demnevanni,Baladas Demnevanni,These Questions Three...,0," [These Questions Three...](/pmwiki/pmwiki.php/Main/TheseQuestionsThree): Inverted in a House Telvanni quest to ask Baladas three questions about the Dwemer. You can complete the quest regardless of how much Baladas likes you (which determines how specific his answers will be), but you get better rewards for warming up to him first, and getting more specific answers from him.",/pmwiki/pmwiki.php/Main/TheseQuestionsThree
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Fast Eddie,"Edd ""Fast Eddie"" Theman",Iconic Item,0, [Iconic Item](/pmwiki/pmwiki.php/Main/IconicItem): He requires the Silver Staff of Peace to become the player's Mouth. This is the traditional gift a Councilor gives a Mouth: The player is gifted the same staff when they work for Master Aryon.,/pmwiki/pmwiki.php/Main/IconicItem
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Fast Eddie,"Edd ""Fast Eddie"" Theman",Punny Name,0," [Punny Name](/pmwiki/pmwiki.php/Main/PunnyName): ""Theman"" isn't particularly subtle.",/pmwiki/pmwiki.php/Main/PunnyName
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Fast Eddie,"Edd ""Fast Eddie"" Theman",A Quest Giver Is You,0," [A Quest Giver Is You](/pmwiki/pmwiki.php/Main/AQuestGiverIsYou): Unlike most other quests in the game, the player is the one giving Fast Eddie the quests, providing him with the resources to...*procure*...valuable artifacts.",/pmwiki/pmwiki.php/Main/AQuestGiverIsYou
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal Temple,The Tribunal Temple,Badass Preacher,0," [Badass Preacher](/pmwiki/pmwiki.php/Main/BadassPreacher): As mentioned, they have several military orders whose members are better equipped and more aggressive than your standard guards.",/pmwiki/pmwiki.php/Main/BadassPreacher
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal Temple,The Tribunal Temple,Church Militant,0, [Church Militant](/pmwiki/pmwiki.php/Main/ChurchMilitant),/pmwiki/pmwiki.php/Main/ChurchMilitant
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal Temple,The Tribunal Temple,Berserk Button,0, [Berserk Button](/pmwiki/pmwiki.php/Main/BerserkButton): Wearing the Ordinators' very own Indoril armor or [masks](/pmwiki/pmwiki.php/Main/MaskOfPower) (even if you obtained them legally) while talking to them will make them try to kill you on sight for the rest of the game.,/pmwiki/pmwiki.php/Main/BerserkButton
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal Temple,The Tribunal Temple,Crisis of Faith,0," [Crisis of Faith](/pmwiki/pmwiki.php/Main/CrisisOfFaith): The entire game is essentially one big crisis of faith for the Temple and all of their followers, seeing all their beliefs getting uprooted by a foreigner who came out of nowhere.",/pmwiki/pmwiki.php/Main/CrisisOfFaith
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal Temple,The Tribunal Temple,Good Shepherd,0, [Good Shepherd](/pmwiki/pmwiki.php/Main/GoodShepherd): Many of their priests fit.,/pmwiki/pmwiki.php/Main/GoodShepherd
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal Temple,The Tribunal Temple,Knight Templar,0, [Knight Templar](/pmwiki/pmwiki.php/Main/KnightTemplar): Particularly the Ordinators.,/pmwiki/pmwiki.php/Main/KnightTemplar
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal Temple,The Tribunal Temple,The Rival,0," [The Rival](/pmwiki/pmwiki.php/Main/TheRival): To the Imperial cult whom they compete for followers with, though they have a huge head start in their native province. That said, said rivalry isn't touched much upon in the game itself, and it is perfectly possible for a player to be part of both factions.",/pmwiki/pmwiki.php/Main/TheRival
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal Temple,The Tribunal Temple,Turbulent Priest,0, [Turbulent Priest](/pmwiki/pmwiki.php/Main/TurbulentPriest): The Dissident Priests.,/pmwiki/pmwiki.php/Main/TurbulentPriest
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Tholer Saryoni,Archcanon Tholer Saryoni,Cool Old Guy,0," [Cool Old Guy](/pmwiki/pmwiki.php/Main/CoolOldGuy): Very friendly and surprisingly open-minded about the prophecy, especially considering the temple is mostly known as a [Knight Templar](/pmwiki/pmwiki.php/Main/KnightTemplar) organisation.",/pmwiki/pmwiki.php/Main/CoolOldGuy
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Tholer Saryoni,Archcanon Tholer Saryoni,Nice Guy,0, [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy),/pmwiki/pmwiki.php/Main/NiceGuy
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Tholer Saryoni,Archcanon Tholer Saryoni,"Small Role, Big Impact",0," [Small Role, Big Impact](/pmwiki/pmwiki.php/Main/SmallRoleBigImpact): Not terribly prominent for the most part, but once you have been endorsed as Hortator and Nerevarine by the Great Houses and the Ashlander tribes, he will arrange for you an audience with Vivec to fulfil the prophecy.",/pmwiki/pmwiki.php/Main/SmallRoleBigImpact
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Tholer Saryoni,Archcanon Tholer Saryoni,You Are in Command Now,0, [You Are in Command Now](/pmwiki/pmwiki.php/Main/YouAreInCommandNow): If you complete all the Tribunal Temple's quests he steps down to write some sermons and puts you in charge of the organization on Vvardenfell.,/pmwiki/pmwiki.php/Main/YouAreInCommandNow
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Berel Sala,Berel Sala,Knight Templar,0, [Knight Templar](/pmwiki/pmwiki.php/Main/KnightTemplar): This guy is the reason why half the island is weary of the Temple's retaliation.,/pmwiki/pmwiki.php/Main/KnightTemplar
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Berel Sala,Berel Sala,"Small Role, Big Impact",0," [Small Role, Big Impact](/pmwiki/pmwiki.php/Main/SmallRoleBigImpact): Even more so than Saryoni. He is the reason why half the province turns against you in the second act, but it is actually completely optional to talk to him at any point in the game.",/pmwiki/pmwiki.php/Main/SmallRoleBigImpact
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mehra Milo,Mehra Milo,Damsel in Distress,0, [Damsel in Distress](/pmwiki/pmwiki.php/Main/DamselInDistress): She is imprisoned at the beginning of the game's second act and must be rescued.,/pmwiki/pmwiki.php/Main/DamselInDistress
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mehra Milo,Mehra Milo,The Heretic,0, [The Heretic](/pmwiki/pmwiki.php/Main/TheHeretic): She is at some point branded as such.,/pmwiki/pmwiki.php/Main/TheHeretic
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mehra Milo,Mehra Milo,The Mole,0, [The Mole](/pmwiki/pmwiki.php/Main/TheMole): For the Dissident priests.,/pmwiki/pmwiki.php/Main/TheMole
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mehra Milo,Mehra Milo,Tomes of Prophecy and Fate,0, [Tomes of Prophecy and Fate](/pmwiki/pmwiki.php/Main/TomesOfProphecyAndFate): She specializes in these.,/pmwiki/pmwiki.php/Main/TomesOfProphecyAndFate
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Mehra Milo,Mehra Milo,Trust Password,0," [Trust Password](/pmwiki/pmwiki.php/Main/TrustPassword): She tells you to ask the gondolier who can take you to Holamayan to ""go fishing"".",/pmwiki/pmwiki.php/Main/TrustPassword
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Galsa Andrano,Galsa Andrano,Crisis of Faith,0, [Crisis of Faith](/pmwiki/pmwiki.php/Main/CrisisOfFaith): She's becoming increasingly unsure about the Tribunal in recent events.,/pmwiki/pmwiki.php/Main/CrisisOfFaith
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Galsa Andrano,Galsa Andrano,Ms Exposition,0," [Ms Exposition](/pmwiki/pmwiki.php/Main/MrExposition): With high enough Disposition, she'll tell you about Almalexia and confide in you her worries about how violent Almalexia's sermons have become.",/pmwiki/pmwiki.php/Main/MrExposition
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Blue-and-Orange Morality,0," [Blue-and-Orange Morality](/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality): Some of their customs are rather alien. In particular, they can try to kill you just for speaking to their chieftain without having received a formal carte blanche from their second-in-command.",/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Fantastic Racism,0," [Fantastic Racism](/pmwiki/pmwiki.php/Main/FantasticRacism): They are amongst the most xenophobic factions in the game, if not *the* most xenophobic. This is somewhat understandable though, because they have suffered probably the worst at the hands of foreign settlers.",/pmwiki/pmwiki.php/Main/FantasticRacism
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Hates Everyone Equally,0, [Hates Everyone Equally](/pmwiki/pmwiki.php/Main/HatesEveryoneEqually): They regard the Empire as foreign invaders and the settled Dunmer as treacherous apostates. They seek to drive both of them out of their native lands.,/pmwiki/pmwiki.php/Main/HatesEveryoneEqually
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Magical Native American,0," [Magical Native American](/pmwiki/pmwiki.php/Main/MagicalNativeAmerican): They give off this vibe, particularly in the way they dress.",/pmwiki/pmwiki.php/Main/MagicalNativeAmerican
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Never Learned to Read,0," [Never Learned to Read](/pmwiki/pmwiki.php/Main/NeverLearnedToRead): They are implied to not have any native script. They pass down their traditions and stories purely orally. This is a problem when it turns out that some parts of the Nerevarine prophecy were lost to history and the place where the dissident priests come in, who collected the prophecies in their hidden monastery of Holamayan.",/pmwiki/pmwiki.php/Main/NeverLearnedToRead
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Noble Savage,0," [Noble Savage](/pmwiki/pmwiki.php/Main/NobleSavage): The Urshilaku in particular, the most traditionalist of the tribes, are readily willing to extend clan membership to a complete outlander when the time comes to reinterpret the prophecies and, from then on, become important supporters and guides of the Nerevarine on their journey.",/pmwiki/pmwiki.php/Main/NobleSavage
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Occupiers Out of Our Country,0," [Occupiers Out of Our Country](/pmwiki/pmwiki.php/Main/OccupiersOutOfOurCountry): None of their tribes are stupid enough to openly rebel against the Empire, but it is stated they would do so without hesitation if there were a decent chance of success.",/pmwiki/pmwiki.php/Main/OccupiersOutOfOurCountry
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Proud Merchant Race Guy,0," [Proud Merchant Race Guy](/pmwiki/pmwiki.php/Main/ProudMerchantRaceGuy): The Zainab are more wealthy and open to interaction with the settled people than the other tribes and have recently even started participating in the ebony trade. They also like expensive clothes and seek to establish permanent liaisons with the other factions on the island, and the Master Trainer of Mercantile is a Zainab.",/pmwiki/pmwiki.php/Main/ProudMerchantRaceGuy
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,Proud Warrior Race Guy,0," [Proud Warrior Race Guy](/pmwiki/pmwiki.php/Main/ProudWarriorRaceGuy): Ashlanders in general are this, though the Erabenimsun are especially warlike even by their standards.",/pmwiki/pmwiki.php/Main/ProudWarriorRaceGuy
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Ashlanders,The Ashlanders,"Rape, Pillage, and Burn",0," [Rape, Pillage, and Burn](/pmwiki/pmwiki.php/Main/RapePillageAndBurn): How the ""rogue"" Ashlanders, not part of any of the four major tribes, make their living.",/pmwiki/pmwiki.php/Main/RapePillageAndBurn
