folder,maxF.maleWords,maxF.femaleWords,maxM.maleWords,maxM.femaleWords,totalNonChoice.maleWords,totalNonChoice.femaleWords
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,66,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,286,312,186,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,184,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,134,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,348,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,26,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,135,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,53,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,23,80,0,18,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,113,0,24,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,20,0,110,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,173,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,2,0,4,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,24,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,279,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,601,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,177,280,142,37,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,23,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,33,50,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,81,59,32,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,32,42,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,34,0,160,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,81,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,36,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,90,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,49,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,134,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,37,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,17,0,103,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,249,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,51,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,107,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,1119,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,71,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,81,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,104,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,49,59,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,23,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,120,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,90,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,401,0,11,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,586,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,33,178,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,37,70,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,53,123,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,20,33,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,55,68,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,140,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,79,88,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,21,86,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,141,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,30,106,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,294,22,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,10,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,221,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,139,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,156,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,134,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,90,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,26,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,28,0,537,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,19,25,20,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,134,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,38,644,301,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,99,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,51,167,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,44,259,134,177,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,5,0,26,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,106,178,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,65,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,10,271,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,69,0,NA,NA
