folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFI/,Final Fantasy,Astos,Astos,Back for the Dead,0," [Back for the Dead](/pmwiki/pmwiki.php/Main/BackForTheDead):  (SPOILER) In the Whisperwind Cove, a bonus dungeon in the Dawn of Souls remake, he returns as one of the restless souls, but is quickly vanquished once and for all by the Warriors of Light. ",/pmwiki/pmwiki.php/Main/BackForTheDead
../data/FinalFantasy/FFI/,Final Fantasy,Astos,Astos,Card-Carrying Villain,0," [Card-Carrying Villain](/pmwiki/pmwiki.php/Main/CardCarryingVillain): A very generic bad guy,  (SPOILER) coy disguises  and all.",/pmwiki/pmwiki.php/Main/CardCarryingVillain
../data/FinalFantasy/FFI/,Final Fantasy,Astos,Astos,Fake King,0," [Fake King](/pmwiki/pmwiki.php/Main/FakeKing):  (SPOILER) Hangs out in a ruined castle, where he requests that the Light Warriors retrieve his crown, and promptly tells them [they've outlived their usefulness](/pmwiki/pmwiki.php/Main/YouveOutlivedYourUsefulness) the second they return it to him. ",/pmwiki/pmwiki.php/Main/FakeKing
../data/FinalFantasy/FFI/,Final Fantasy,Astos,Astos,Fragile Speedster,0," [Fragile Speedster](/pmwiki/pmwiki.php/Main/FragileSpeedster): Astos has surprisingly low HP compared to Garland, but he can cast Haste on himself to gain more attacks.",/pmwiki/pmwiki.php/Main/FragileSpeedster
../data/FinalFantasy/FFI/,Final Fantasy,Astos,Astos,One-Hit Kill,0," [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill): He's the first boss that can use RUB/Death, and can cast it up to 3 times in total.",/pmwiki/pmwiki.php/Main/OneHitKill
../data/FinalFantasy/FFI/,Final Fantasy,Astos,Astos,Take Over the World,0," [Take Over the World](/pmwiki/pmwiki.php/Main/TakeOverTheWorld): His eventual plan is to conquer the world, but his sights are set on the two elven kingdoms first.",/pmwiki/pmwiki.php/Main/TakeOverTheWorld
../data/FinalFantasy/FFI/,Final Fantasy,Astos,Astos,Wounded Gazelle Gambit,0," [Wounded Gazelle Gambit](/pmwiki/pmwiki.php/Main/WoundedGazelleGambit): The scheming Dark Elf put a curse on the Elf Prince in order to usurp the throne. He tricks you into slogging through the game's first nasty dungeon (the Marsh Cave), then tries to cast Death on you once you bring him what he wants.",/pmwiki/pmwiki.php/Main/WoundedGazelleGambit
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,All Your Powers Combined,0, [All Your Powers Combined](/pmwiki/pmwiki.php/Main/AllYourPowersCombined): Chronodia's various forms beyond her base form can use the abilities utilized by the Four Fiends  (SPOILER)  because she has the Four Fiends absorbed into her .,/pmwiki/pmwiki.php/Main/AllYourPowersCombined
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Anthropomorphic Personification,0, [Anthropomorphic Personification](/pmwiki/pmwiki.php/Main/AnthropomorphicPersonification): Upon being defeated Chronodia claims to be time itself.,/pmwiki/pmwiki.php/Main/AnthropomorphicPersonification
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Canon Foreigner,0," [Canon Foreigner](/pmwiki/pmwiki.php/Main/CanonForeigner): Unlike the Souls of Chaos bosses from the GBA version <sup>note </sup>  Which featured bosses from *[Final Fantasy III](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII)*, *[Final Fantasy IV](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV)*, *[Final Fantasy V](/pmwiki/pmwiki.php/VideoGame/FinalFantasyV)* and *[Final Fantasy VI](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI)* , Chronodia is a new boss created for the PSP version of this game.",/pmwiki/pmwiki.php/Main/CanonForeigner
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Death Is a Slap on the Wrist,0," [Death Is a Slap on the Wrist](/pmwiki/pmwiki.php/Main/DeathIsASlapOnTheWrist): Implied to be why she can be continuously refought; As the personification of Time, she can't truly be killed.",/pmwiki/pmwiki.php/Main/DeathIsASlapOnTheWrist
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Eldritch Abomination,0," [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination): Chronodia is a [Time Master](/pmwiki/pmwiki.php/Main/TimeMaster) who takes the form of an orb with tendrils and a horned, scantily clad woman absorbed into it.  (SPOILER)  The Four Fiends make her even more Eldritch, to the point where her final form resembles the ""mashed together monsters"" of the SNES era *Final Fantasy* games.  Chronodia even claims to be time itself and implies that she cannot be killed, just beaten back.",/pmwiki/pmwiki.php/Main/EldritchAbomination
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Faux Affably Evil,0," [Faux Affably Evil](/pmwiki/pmwiki.php/Main/FauxAffablyEvil): Chronodia tends to greet the Warriors of Light politely before revealing her intention to absorb their power. In particular, when confronted at her strongest form, Chronodia begins to speak as if offering to give the party her power... only to reveal that she intends to do the opposite.",/pmwiki/pmwiki.php/Main/FauxAffablyEvil
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Fusion Dance,0, [Fusion Dance](/pmwiki/pmwiki.php/Main/FusionDance):  (SPOILER)  Each of Chronodia's forms beyond her base has one of the Four Fiends absorbed into her. Later forms have two and the final form has all four plus what seems to be Garland/Chaos. ,/pmwiki/pmwiki.php/Main/FusionDance
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Manipulative Bastard,0, [Manipulative Bastard](/pmwiki/pmwiki.php/Main/ManipulativeBastard): It's implied that she tricks strong warriors into her labyrinth and absorbs those who manage to make it to her.  (SPOILER)  The encounter prior to the battle with her strongest form implies that the hooded figure that led the party to the Labyrinth and helped them throughout was an illusion that Chonodia used to lure them there. ,/pmwiki/pmwiki.php/Main/ManipulativeBastard
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Power Limiter,0," [Power Limiter](/pmwiki/pmwiki.php/Main/PowerLimiter): The Labyrinth of Time has various seals that the party can unlock by clearing the puzzles in time; The seals they unlock, the stronger Chronodia will be  (SPOILER)  and the more Fiends she'll absorb .",/pmwiki/pmwiki.php/Main/PowerLimiter
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Power Nullifier,0," [Power Nullifier](/pmwiki/pmwiki.php/Main/PowerNullifier): Chronodia has the ability to seal one of the party's command. This can be tricky to work around if, for example, a fighter loses the ""Fight"" command.",/pmwiki/pmwiki.php/Main/PowerNullifier
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Power Parasite,0," [Power Parasite](/pmwiki/pmwiki.php/Main/PowerParasite): Upon meeting the party, Chronodia declares that she intends to absorb their power for herself.  (SPOILER)  Chronodia's speech prior to her full power fight implies that she has done the same to warriors that have approached her in the past and the way the fiends are incorporated into her forms implies that they may have been absorbed. ",/pmwiki/pmwiki.php/Main/PowerParasite
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Red Baron,0," [Red Baron](/pmwiki/pmwiki.php/Main/RedBaron): Chronodia proclaims herself to be the Lord of Time in her full speech. Additionally, the party gets a title themselves depending on how well they did in the Labyrinth.",/pmwiki/pmwiki.php/Main/RedBaron
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Riddle for the Ages,0," [Riddle for the Ages](/pmwiki/pmwiki.php/Main/RiddleForTheAges):  (SPOILER)  Chronodia is the personification of Time in a game where time travel is a plot point and her various forms incorporate the Four Fiends, with the final seeming to also include Garland or Chaos himself. What relation, if any, she has with Chaos remains unclear. ",/pmwiki/pmwiki.php/Main/RiddleForTheAges
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Super Boss,0," [Super Boss](/pmwiki/pmwiki.php/Main/SuperBoss): She's the boss of the optional Labyrinth of Time, and is the most powerful enemy in the game. Uniquely, she has eight different forms, all of which count for bestiary completion.",/pmwiki/pmwiki.php/Main/SuperBoss
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Time Master,0," [Time Master](/pmwiki/pmwiki.php/Main/TimeMaster): In her full speech, Chronodia claims to be the Lord of Time. During gameplay, Chronodia's four fundamental spells are all time-related (Haste, Slow, Stop, Warp <sup>note </sup>  usually regarded as Time Magic from *FFV* onwards ).",/pmwiki/pmwiki.php/Main/TimeMaster
../data/FinalFantasy/FFI/,Final Fantasy,Chronodia,Chronodia,Walking Spoiler,0," [Walking Spoiler](/pmwiki/pmwiki.php/Main/WalkingSpoiler): Downplayed; Chronodia is faced at the end of the Labyrinth Of Time, but facing any form outside of the final one gives [zero context regarding her existence](/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere).",/pmwiki/pmwiki.php/Main/WalkingSpoiler
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Adaptation Dye-Job,0," [Adaptation Dye-Job](/pmwiki/pmwiki.php/Main/AdaptationDyeJob): She has blonde hair in the NES and MSX versions, mint hair in the Wonderswan and later versions, pink hair in *[Theatrhythm](/pmwiki/pmwiki.php/VideoGame/TheatrhythmFinalFantasy)* and other spin-offs.",/pmwiki/pmwiki.php/Main/AdaptationDyeJob
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,All-Loving Hero,0," [All-Loving Hero](/pmwiki/pmwiki.php/Main/AllLovingHero): It's said in some adaptations that even while she was being held as his prisoner, Sarah never stopped trying to reason with Garland.",/pmwiki/pmwiki.php/Main/AllLovingHero
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Ascended Extra,0, [Ascended Extra](/pmwiki/pmwiki.php/Main/AscendedExtra): She joins the Warriors of Light in the manga.,/pmwiki/pmwiki.php/Main/AscendedExtra
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Chekhov's Gun,0, [Chekhov's Gun](/pmwiki/pmwiki.php/Main/ChekhovsGun): The Lute she gives you opens the final dungeon's entrance.,/pmwiki/pmwiki.php/Main/ChekhovsGun
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Cool Big Sis,0," [Cool Big Sis](/pmwiki/pmwiki.php/Main/CoolBigSis): It is stated in her *Theatrhythm* profile that she acts as a gentle caring girl to her little sister, anyone who needs help, and later the heroes themselves.",/pmwiki/pmwiki.php/Main/CoolBigSis
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Damsel in Distress,0," [Damsel in Distress](/pmwiki/pmwiki.php/Main/DamselInDistress): By the time the story begins, she's been abducted by Garland.",/pmwiki/pmwiki.php/Main/DamselInDistress
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Magic Music,0," [Magic Music](/pmwiki/pmwiki.php/Main/MagicMusic): Her Lute. In the crossover games where she's [Promoted to Playable](/pmwiki/pmwiki.php/Main/PromotedToPlayable), this gets extended to giving her songs a la various Bards when she levels.",/pmwiki/pmwiki.php/Main/MagicMusic
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): Sarah is a Hebrew name [meaning ""princess""](/pmwiki/pmwiki.php/Main/ShapedLikeItself).",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Pimped-Out Dress,0, [Pimped-Out Dress](/pmwiki/pmwiki.php/Main/PimpedOutDress): In her artwork painted by [Yoshitaka Amano](/pmwiki/pmwiki.php/Creator/YoshitakaAmano).,/pmwiki/pmwiki.php/Main/PimpedOutDress
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Princess Classic,0," [Princess Classic](/pmwiki/pmwiki.php/Main/PrincessClassic): She's a very traditional princess, right down to being [captured](/pmwiki/pmwiki.php/Main/DamselInDistress).",/pmwiki/pmwiki.php/Main/PrincessClassic
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Rose-Haired Sweetie,0, [Rose-Haired Sweetie](/pmwiki/pmwiki.php/Main/RoseHairedSweetie): Has this in her Amano design.,/pmwiki/pmwiki.php/Main/RoseHairedSweetie
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Requisite Royal Regalia,0," [Requisite Royal Regalia](/pmwiki/pmwiki.php/Main/RequisiteRoyalRegalia): Wears a [tiara](/pmwiki/pmwiki.php/Main/CoolCrown), as expected of her station.",/pmwiki/pmwiki.php/Main/RequisiteRoyalRegalia
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Ship Tease,0, [Ship Tease](/pmwiki/pmwiki.php/Main/ShipTease): The ending mentions the Warriors will return to Cornelia where [she is waiting for them](/pmwiki/pmwiki.php/Main/IWillWaitForYou).,/pmwiki/pmwiki.php/Main/ShipTease
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Sixth Ranger,0," [Sixth Ranger](/pmwiki/pmwiki.php/Main/SixthRanger): In the manga: She's not shown to possess a crystal signaling her as a Warrior of Light, she sticks with the party right to the final battle.  (SPOILER)  It is also implied that she, like the other Warriors, was summoned from another world to stop Chaos. ",/pmwiki/pmwiki.php/Main/SixthRanger
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Smitten Teenage Girl,0, [Smitten Teenage Girl](/pmwiki/pmwiki.php/Main/SmittenTeenageGirl): After you save her.,/pmwiki/pmwiki.php/Main/SmittenTeenageGirl
../data/FinalFantasy/FFI/,Final Fantasy,Princess Sarah,Princess Sarah,Sound Stone,0, [Sound Stone](/pmwiki/pmwiki.php/Main/SoundStone): Her Lute.,/pmwiki/pmwiki.php/Main/SoundStone
../data/FinalFantasy/FFI/,Final Fantasy,Bahamut,Bahamut,Ascended Extra,0, [Ascended Extra](/pmwiki/pmwiki.php/Main/AscendedExtra): He's one of the four Warriors of Light in the manga.,/pmwiki/pmwiki.php/Main/AscendedExtra
../data/FinalFantasy/FFI/,Final Fantasy,Bahamut,Bahamut,Captain Ersatz,0," [Captain Ersatz](/pmwiki/pmwiki.php/Main/CaptainErsatz): He is for all intents and purposes Bahamut, the <img class=""flamebait1 rounded"" src=""/images/article-hreficon-flamebait.png"" title=""This example contains a FlameBait entry. It should be moved to the FlameBait tab.""/>[Lawful Good](/pmwiki/pmwiki.php/Main/LawfulGood) dragon god from *[Dungeons &amp; Dragons](/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons)*.",/pmwiki/pmwiki.php/Main/CaptainErsatz
../data/FinalFantasy/FFI/,Final Fantasy,Bahamut,Bahamut,Early-Installment Weirdness,0," [Early-Installment Weirdness](/pmwiki/pmwiki.php/Main/EarlyInstallmentWeirdness): Though he almost always functions as a [summon](/pmwiki/pmwiki.php/Main/SummonMagic) spell in later games, here he is an [NPC](/pmwiki/pmwiki.php/Main/NPC) who dispatches the Light Warriors on a quest to prove their courage.",/pmwiki/pmwiki.php/Main/EarlyInstallmentWeirdness
../data/FinalFantasy/FFI/,Final Fantasy,Bahamut,Bahamut,Secret Test of Character,0, [Secret Test of Character](/pmwiki/pmwiki.php/Main/SecretTestOfCharacter): Bringing Bahamut the Rat's Tail from the Citadel of Trials convinces him to transform your characters into stronger versions of themselves.,/pmwiki/pmwiki.php/Main/SecretTestOfCharacter
../data/FinalFantasy/FFI/,Final Fantasy,Matoya,Matoya,Adaptational Attractiveness,0, [Adaptational Attractiveness](/pmwiki/pmwiki.php/Main/AdaptationalAttractiveness): Matoya is far chibi and cutesy in the manga compared to her portrayals elsewhere.,/pmwiki/pmwiki.php/Main/AdaptationalAttractiveness
../data/FinalFantasy/FFI/,Final Fantasy,Matoya,Matoya,Adapted Out,0," [Adapted Out](/pmwiki/pmwiki.php/Main/AdaptedOut): Due to the [Chain of Deals](/pmwiki/pmwiki.php/Main/ChainOfDeals) sequence being skipped, Matoya does not appear in *Memory of Heroes*.",/pmwiki/pmwiki.php/Main/AdaptedOut
../data/FinalFantasy/FFI/,Final Fantasy,Matoya,Matoya,Ascended Extra,0, [Ascended Extra](/pmwiki/pmwiki.php/Main/AscendedExtra): She's one of the four Warriors of Light in the manga.,/pmwiki/pmwiki.php/Main/AscendedExtra
../data/FinalFantasy/FFI/,Final Fantasy,Matoya,Matoya,Blind Seer,0, [Blind Seer](/pmwiki/pmwiki.php/Main/BlindSeer): She cannot see without the use of her Crystal Eye.,/pmwiki/pmwiki.php/Main/BlindSeer
../data/FinalFantasy/FFI/,Final Fantasy,Matoya,Matoya,Deadpan Snarker,0," [Deadpan Snarker](/pmwiki/pmwiki.php/Main/DeadpanSnarker): This is how Matoya expresses her gratitude upon regaining her vision. ""Hmph! You're not even as attractive as I thought you'd be..."" You're welcome.",/pmwiki/pmwiki.php/Main/DeadpanSnarker
../data/FinalFantasy/FFI/,Final Fantasy,Matoya,Matoya,Wizard Workshop,0," [Wizard Workshop](/pmwiki/pmwiki.php/Main/WizardWorkshop): She lives in a cave littered with skulls on platforms, bookshelves filled with tomes, and magical brooms that keep the place as clean as a dank, old cave can be.",/pmwiki/pmwiki.php/Main/WizardWorkshop
../data/FinalFantasy/FFI/,Final Fantasy,Elf,Prince of Elfheim,Adapted Out,0," [Adapted Out](/pmwiki/pmwiki.php/Main/AdaptedOut): Due to the [Chain of Deals](/pmwiki/pmwiki.php/Main/ChainOfDeals) sequence being skipped, the Prince of Elfheim does not appear in Memory of Heroes. The elves in general are mentioned in passing though.",/pmwiki/pmwiki.php/Main/AdaptedOut
../data/FinalFantasy/FFI/,Final Fantasy,Elf,Prince of Elfheim,Curse,0," [Curse](/pmwiki/pmwiki.php/Main/Curse): Astos placed a ""sleeping curse"" upon him.",/pmwiki/pmwiki.php/Main/Curse
../data/FinalFantasy/FFI/,Final Fantasy,Elf,Prince of Elfheim,"Everyone Calls Him ""Barkeep""",0," [Everyone Calls Him ""Barkeep""](/pmwiki/pmwiki.php/Main/EveryoneCallsHimBarkeep): He's only called the Prince of Elfheim and nothing else.",/pmwiki/pmwiki.php/Main/EveryoneCallsHimBarkeep
../data/FinalFantasy/FFI/,Final Fantasy,Elf,Prince of Elfheim,Flat Character,0," [Flat Character](/pmwiki/pmwiki.php/Main/FlatCharacter): Other than the  (SPOILER) Mystic Key  which he gives you once you wake him up, he doesn't contribute to the plot much. Heck, [they never even mention the guy's name](/pmwiki/pmwiki.php/Main/NoNameGiven).",/pmwiki/pmwiki.php/Main/FlatCharacter
../data/FinalFantasy/FFI/,Final Fantasy,Elf,Prince of Elfheim,Heavy Sleeper,0, [Heavy Sleeper](/pmwiki/pmwiki.php/Main/HeavySleeper): Astos's curse put him in a deep sleep.,/pmwiki/pmwiki.php/Main/HeavySleeper
../data/FinalFantasy/FFI/,Final Fantasy,Dr. Unne,Dr. Unne,Adapted Out,0, [Adapted Out](/pmwiki/pmwiki.php/Main/AdaptedOut): He's absent in *Memory of Heroes*. The Light Warriors understand the Lufenians from the get-go.,/pmwiki/pmwiki.php/Main/AdaptedOut
../data/FinalFantasy/FFI/,Final Fantasy,Dr. Unne,Dr. Unne,Instant Expert,0," [Instant Expert](/pmwiki/pmwiki.php/Main/InstantExpert): [To the most extreme degree.](/pmwiki/pmwiki.php/Main/ExaggeratedTrope) Once given the Rosetta Stone, he instantly completely figures out how to speak a foreign language that nobody outside of said culture could understand. He then is somehow able to confer the exact same level of mastery to the Light Warriors in just as much time.",/pmwiki/pmwiki.php/Main/InstantExpert
../data/FinalFantasy/FFI/,Final Fantasy,Dr. Unne,Dr. Unne,Insufferable Genius,0," [Insufferable Genius](/pmwiki/pmwiki.php/Main/InsufferableGenius): He acts extremely arrogant - but considering how fast he can not only master a language, but teach others said language, he's really as good as he presents himself.",/pmwiki/pmwiki.php/Main/InsufferableGenius
../data/FinalFantasy/FFI/,Final Fantasy,Lukahn,Lukahn the Sage,The Chooser of the One,0," [The Chooser of the One](/pmwiki/pmwiki.php/Main/TheChooserOfTheOne): He's the one who predicts who they will be - four youths, carrying an orb/crystal.",/pmwiki/pmwiki.php/Main/TheChooserOfTheOne
../data/FinalFantasy/FFI/,Final Fantasy,Lukahn,Lukahn the Sage,The Prophecy,0," [The Prophecy](/pmwiki/pmwiki.php/Main/TheProphecy): Inverted, actually - outside of predicting the coming of the Light Warriors before the game, he and the other sages don't sit there predicting the future - they use their oracular powers mostly to divine information from the *past* that nobody would otherwise know (such as where to find the Fiend of Fire or where one might get an airship).",/pmwiki/pmwiki.php/Main/TheProphecy
../data/FinalFantasy/FFI/,Final Fantasy,Lukahn,Lukahn the Sage,Seers,0," [Seers](/pmwiki/pmwiki.php/Main/Seers): He's the head of a circle of twelve, and he's specifically the one who predicted the Light Warriors would appear.",/pmwiki/pmwiki.php/Main/Seers
../data/FinalFantasy/FFI/,Final Fantasy,Lukahn,Lukahn the Sage,Vagueness Is Coming,0," [Vagueness Is Coming](/pmwiki/pmwiki.php/Main/VaguenessIsComing): He refers to a ""cycle of wrath."" What's the cause of this cycle?  (SPOILER) A [Stable Time Loop](/pmwiki/pmwiki.php/Main/StableTimeLoop); not some sort of back-and-forth between legacies of good and evil, but the exact same two parties clashing repeatedly due to [Time Travel](/pmwiki/pmwiki.php/Main/TimeTravel). ",/pmwiki/pmwiki.php/Main/VaguenessIsComing
../data/FinalFantasy/FFI/,Final Fantasy,Cid of the Lufaine,Cid of the Lufaine,Ascended Extra,0," [Ascended Extra](/pmwiki/pmwiki.php/Main/AscendedExtra): Even now, he stands out from other Cids by never appearing in *Final Fantasy I* and being unimportant to the plot. In *Dissidia*, he's integral to the lore of the world. In *Memory of Heroes*, he's the one who bequeaths the airship to the Warriors of Light, along with a warp cube for some robots to guard. He's also shown evacuating the Lufenians from the Flying Fortress when Tiamat invades it.",/pmwiki/pmwiki.php/Main/AscendedExtra
../data/FinalFantasy/FFI/,Final Fantasy,Cid of the Lufaine,Cid of the Lufaine,Canon Immigrant,0, [Canon Immigrant](/pmwiki/pmwiki.php/Main/CanonImmigrant): *Final Fantasy I* is very much its own game and [lacks so much](/pmwiki/pmwiki.php/Main/EarlyInstallmentWeirdness) of what makes *Final Fantasy*... well... *Final Fantasy*. Cid was added to make the series more cohesive.,/pmwiki/pmwiki.php/Main/CanonImmigrant
../data/FinalFantasy/FFI/,Final Fantasy,Cid of the Lufaine,Cid of the Lufaine,Fling a Light into the Future,0," [Fling a Light into the Future](/pmwiki/pmwiki.php/Main/FlingALightIntoTheFuture): In *Memory of Heroes*, he was the previous owner of the airship and leaves it in the desert for the Warriors of Light to find, complete with manual. He also places the warp cube into the hands of the robots of the Mirage Tower to hand to them.",/pmwiki/pmwiki.php/Main/FlingALightIntoTheFuture
../data/FinalFantasy/FFI/,Final Fantasy,Cid of the Lufaine,Cid of the Lufaine,Posthumous Character,0," [Posthumous Character](/pmwiki/pmwiki.php/Main/PosthumousCharacter): Cid is a deceased Lufaine citizen and is never encountered in-game. *Memory Of Heroes* shows him via videos that the robots of the Mirage Tower have, but the Warriors of Light never interact with him directly; because he's long dead by that point.",/pmwiki/pmwiki.php/Main/PosthumousCharacter
../data/FinalFantasy/FFI/,Final Fantasy,Cid of the Lufaine,Cid of the Lufaine,Remember the New Guy?,0," [Remember the New Guy?](/pmwiki/pmwiki.php/Main/RememberTheNewGuy): *Dawn of Souls* and the *Pixel Remaster* reference an ancient Lufenian named Cid, but that's a [retcon](/pmwiki/pmwiki.php/Main/Retcon); the original *Final Fantasy* and its versions prior had no mention of a Cid.",/pmwiki/pmwiki.php/Main/RememberTheNewGuy
../data/FinalFantasy/FFI/,Final Fantasy,Cid of the Lufaine,Cid of the Lufaine,Wizard Beard,0," [Wizard Beard](/pmwiki/pmwiki.php/Main/WizardBeard): *Memory of Heroes* describes Cid as he appears in the footage as ""a bearded man in a white robe"". *Dissidia* doesn't show his initial form, but implies that his original body [resembled the Warrior of Light physically](/pmwiki/pmwiki.php/Main/AvertedTrope).",/pmwiki/pmwiki.php/Main/WizardBeard
