folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVII/,Final Fantasy VII,Claudia Strife,Claudia Strife,Deceased Parents Are the Best,0," [Deceased Parents Are the Best](/pmwiki/pmwiki.php/Main/DeceasedParentsAreTheBest): Thanks to Sephiroth, Cloud lost his mother due to the [Nibelheim incident](/pmwiki/pmwiki.php/Main/DoomedHometown).",/pmwiki/pmwiki.php/Main/DeceasedParentsAreTheBest
../data/FinalFantasy/FFVII/,Final Fantasy VII,Claudia Strife,Claudia Strife,Good Parents,0, [Good Parents](/pmwiki/pmwiki.php/Main/GoodParents): Towards Cloud. Cloud even describes his mother as “vibrant” and once invited Zack to come to his house and try her cooking. Her death at the hands of Sephiroth is one of his (many) grudges against him.,/pmwiki/pmwiki.php/Main/GoodParents
../data/FinalFantasy/FFVII/,Final Fantasy VII,Claudia Strife,Claudia Strife,Posthumous Character,0," [Posthumous Character](/pmwiki/pmwiki.php/Main/PosthumousCharacter): She died five years before the game starts, during the Nibelheim Incident. In *Remake*, Sephiroth reveals that he killed her.",/pmwiki/pmwiki.php/Main/PosthumousCharacter
../data/FinalFantasy/FFVII/,Final Fantasy VII,Claudia Strife,Claudia Strife,Supreme Chef,0, [Supreme Chef](/pmwiki/pmwiki.php/Main/SupremeChef): Cloud loved his mother cooking. It's to the point that he invited Zack to come over to his mother's house and try her cooking. The early character sheets say her specialty is stew.,/pmwiki/pmwiki.php/Main/SupremeChef
../data/FinalFantasy/FFVII/,Final Fantasy VII,Claudia Strife,Claudia Strife,Unnamed Parent,0," [Unnamed Parent](/pmwiki/pmwiki.php/Main/UnnamedParent): She isn't named in the original game. Although, the early character sheets apparently had her named *Claudia Strauss*. Her given name was canonized in *Remake*, but her family name is still Strife, like her son's.",/pmwiki/pmwiki.php/Main/UnnamedParent
../data/FinalFantasy/FFVII/,Final Fantasy VII,Brian Lockhart,Brian Lockhart,Deceased Parents Are the Best,0," [Deceased Parents Are the Best](/pmwiki/pmwiki.php/Main/DeceasedParentsAreTheBest): Thanks to Sephiroth, Tifa lost her father due to the [Nibelheim incident](/pmwiki/pmwiki.php/Main/DoomedHometown).",/pmwiki/pmwiki.php/Main/DeceasedParentsAreTheBest
../data/FinalFantasy/FFVII/,Final Fantasy VII,Brian Lockhart,Brian Lockhart,Good Parents,0," [Good Parents](/pmwiki/pmwiki.php/Main/GoodParents): Towards Tifa. When he about to die after being killed by Sephiroth, his last word to Tifa is to run away so Tifa didn't get hurt. As result, Tifa declares her hatred for Shinra, SOLDIER, mako, and Sephiroth.",/pmwiki/pmwiki.php/Main/GoodParents
../data/FinalFantasy/FFVII/,Final Fantasy VII,Brian Lockhart,Brian Lockhart,Misplaced Retribution,0," [Misplaced Retribution](/pmwiki/pmwiki.php/Main/MisplacedRetribution): Tifa was so torn up over her mother's death that she tried to find her mom in the Nibel mountains. Cloud followed her, and they both fell into a ravine when the bridge to the reactor broke. Tifa's father mistakenly thought Cloud was the one who led Tifa into the mountains and yelled at him for his supposed carelessness. It's implied this is one of the things that led Cloud to see himself as weak and needing to become stronger.",/pmwiki/pmwiki.php/Main/MisplacedRetribution
../data/FinalFantasy/FFVII/,Final Fantasy VII,Brian Lockhart,Brian Lockhart,Posthumous Character,0," [Posthumous Character](/pmwiki/pmwiki.php/Main/PosthumousCharacter): He died five years before the game starts, killed by Sephiroth during the Nibelheim incident.",/pmwiki/pmwiki.php/Main/PosthumousCharacter
../data/FinalFantasy/FFVII/,Final Fantasy VII,Brian Lockhart,Brian Lockhart,Unnamed Parent,0," [Unnamed Parent](/pmwiki/pmwiki.php/Main/UnnamedParent): He isn't named ingame. Although, the early character sheets named him as *Brian Lockhart*, which was canonized as his name in *Remake*'s Ultimania guide.",/pmwiki/pmwiki.php/Main/UnnamedParent
../data/FinalFantasy/FFVII/,Final Fantasy VII,Brian Lockhart,Brian Lockhart,"What the Hell, Hero?",0," [What the Hell, Hero?](/pmwiki/pmwiki.php/Main/WhatTheHellHero): He mistakenly thinks Cloud took Tifa into the Nibel mountains where they fell and she ended up in a week-long coma. He warns Cloud to stay away from Tifa even when he returns to Nibelheim with Sephiroth.",/pmwiki/pmwiki.php/Main/WhatTheHellHero
../data/FinalFantasy/FFVII/,Final Fantasy VII,Godo,Godo Kisaragai,Heel Realization,0," [Heel Realization](/pmwiki/pmwiki.php/Main/HeelRealization): After Yuffie defeats him in battle, Godo tells her that the war made him realize that in using their power to fight, Wutai was no different from Shinra, and now realizes from Yuffie that to make a true difference, one needs not just strength, but determination.",/pmwiki/pmwiki.php/Main/HeelRealization
../data/FinalFantasy/FFVII/,Final Fantasy VII,Godo,Godo Kisaragai,Retired Badass,0," [Retired Badass](/pmwiki/pmwiki.php/Main/RetiredBadass): Implied to have been a fierce warrior and an independent king, standing up against the Shinra Electric Power Company to defend Wutai's honor and culture. Now, he is thought by Yuffie to be a shell of his former self who spends the day sleeping and has let Wutai become a tourist resort.",/pmwiki/pmwiki.php/Main/RetiredBadass
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shera,Shera,Happily Married,0, [Happily Married](/pmwiki/pmwiki.php/Main/HappilyMarried): After she and Cid reconciled. They got married as of *[Dirge of Cerberus](/pmwiki/pmwiki.php/VideoGame/DirgeOfCerberus)*.,/pmwiki/pmwiki.php/Main/HappilyMarried
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shera,Shera,It's All My Fault,0," [It's All My Fault](/pmwiki/pmwiki.php/Main/ItsAllMyFault): Thinking it's her fault Cid's dream shattered. She even takes all Cid's constant criticism believing she deserves it.  (SPOILER) In reality, it's not really her fault; there was a fault with the rocket oxygen tanks and she was trying to fix it. ",/pmwiki/pmwiki.php/Main/ItsAllMyFault
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shera,Shera,Nice Girl,0," [Nice Girl](/pmwiki/pmwiki.php/Main/NiceGirl): Despite the hardships that followed the event, she is still a caring person.",/pmwiki/pmwiki.php/Main/NiceGirl
../data/FinalFantasy/FFVII/,Final Fantasy VII,Johnny,Johnny,Abhorrent Admirer,0," [Abhorrent Admirer](/pmwiki/pmwiki.php/Main/AbhorrentAdmirer): He's head over heels for Tifa, even proclaiming that she's his girlfriend. She can only sigh in exasperation.",/pmwiki/pmwiki.php/Main/AbhorrentAdmirer
../data/FinalFantasy/FFVII/,Final Fantasy VII,Johnny,Johnny,Fiery Redhead,0, [Fiery Redhead](/pmwiki/pmwiki.php/Main/FieryRedhead): Has bright reddish hair and a short temper to match.,/pmwiki/pmwiki.php/Main/FieryRedhead
../data/FinalFantasy/FFVII/,Final Fantasy VII,Johnny,Johnny,Hopeless Suitor,0," [Hopeless Suitor](/pmwiki/pmwiki.php/Main/HopelessSuitor): He is in love with Tifa and utterly convinced she is his girlfriend, to her exasperation.",/pmwiki/pmwiki.php/Main/HopelessSuitor
../data/FinalFantasy/FFVII/,Final Fantasy VII,Johnny,Johnny,Throw the Dog a Bone,0," [Throw the Dog a Bone](/pmwiki/pmwiki.php/Main/ThrowTheDogABone): After Johnny left Midgar and moved to Costa del Sol, He started a ""new life"", moved into a house, and met a girl who became his girlfriend. Johnny even revealed that he had proposed to his girlfriend.",/pmwiki/pmwiki.php/Main/ThrowTheDogABone
../data/FinalFantasy/FFVII/,Final Fantasy VII,Ifalna,Ifalna,Color-Coded Eyes,0," [Color-Coded Eyes](/pmwiki/pmwiki.php/Main/ColorCodedEyes): Like her daughter, Ifalna had vivid green eyes to show her connection to the planet and the lifestream.",/pmwiki/pmwiki.php/Main/ColorCodedEyes
../data/FinalFantasy/FFVII/,Final Fantasy VII,Ifalna,Ifalna,Last of Her Kind,0, [Last of Her Kind](/pmwiki/pmwiki.php/Main/LastOfHerKind): The last pureblood Cetra; Aerith is only half-Cetra.,/pmwiki/pmwiki.php/Main/LastOfHerKind
../data/FinalFantasy/FFVII/,Final Fantasy VII,Ifalna,Ifalna,Missing Mom,0, [Missing Mom](/pmwiki/pmwiki.php/Main/MissingMom): She died when Aerith was seven years old from injuries she sustained while escaping Shinra Tower.,/pmwiki/pmwiki.php/Main/MissingMom
../data/FinalFantasy/FFVII/,Final Fantasy VII,Ifalna,Ifalna,Mr. Exposition,0, [Mr. Exposition](/pmwiki/pmwiki.php/Main/MrExposition): Her video logs of her talking to Gast explain a lot of the backstory.,/pmwiki/pmwiki.php/Main/MrExposition
../data/FinalFantasy/FFVII/,Final Fantasy VII,Ifalna,Ifalna,Orphan's Plot Trinket,0," [Orphan's Plot Trinket](/pmwiki/pmwiki.php/Main/OrphansPlotTrinket): Leaves the White Materia to Aerith, the only memento she has of her.",/pmwiki/pmwiki.php/Main/OrphansPlotTrinket
../data/FinalFantasy/FFVII/,Final Fantasy VII,Ifalna,Ifalna,Posthumous Character,0, [Posthumous Character](/pmwiki/pmwiki.php/Main/PosthumousCharacter): She's been dead for well over a decade by the time the game begins. She appears only in flashbacks and in a series of video interviews Professor Gast has with her.,/pmwiki/pmwiki.php/Main/PosthumousCharacter
../data/FinalFantasy/FFVII/,Final Fantasy VII,Ifalna,Ifalna,Strong Family Resemblance,0," [Strong Family Resemblance](/pmwiki/pmwiki.php/Main/StrongFamilyResemblance): Her model and concept art depict her as looking just like Aerith, even wearing a red dress.",/pmwiki/pmwiki.php/Main/StrongFamilyResemblance
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shalua Rui,Shalua Rui,Artificial Limbs,0, [Artificial Limbs](/pmwiki/pmwiki.php/Main/ArtificialLimbs): She has a robotic left arm as a prosthetic. The backstory also establishes she was the one who gave Barret his gun-arm.,/pmwiki/pmwiki.php/Main/ArtificialLimbs
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shalua Rui,Shalua Rui,Coat Cape,0, [Coat Cape](/pmwiki/pmwiki.php/Main/CoatCape): She wears a lap coat slung over her shoulders like a cloak.,/pmwiki/pmwiki.php/Main/CoatCape
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shalua Rui,Shalua Rui,Disney Death,0," [Disney Death](/pmwiki/pmwiki.php/Main/DisneyDeath): Possibly. Her body is recovered and put in a medical capsule, but Yuffie says she has too much head trauma and will never wake up, and come to the end of the game her broken capsule is left in Midgar's ruins as Omega is destroyed and the Lifestream rains down on her, so there's a chance she'll return. <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[Word of God](/pmwiki/pmwiki.php/Main/WordOfGod) says they purposefully left her survival open to interpretation to look at in future games.",/pmwiki/pmwiki.php/Main/DisneyDeath
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shalua Rui,Shalua Rui,Dying Declaration of Love,0," [Dying Declaration of Love](/pmwiki/pmwiki.php/Main/DyingDeclarationOfLove): Platonic example. She says this towards  (SPOILER) Shelke  before Azul gives her head trauma.
QUOTE **Shalua**: ""And remember, I'll always love you.""
",/pmwiki/pmwiki.php/Main/DyingDeclarationOfLove
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shalua Rui,Shalua Rui,Gory Discretion Shot,0," [Gory Discretion Shot](/pmwiki/pmwiki.php/Main/GoryDiscretionShot): We don't see precisely *what* Azul does to her behind the door, but when she's being cared for afterward it's mentioned she has head trauma.",/pmwiki/pmwiki.php/Main/GoryDiscretionShot
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shalua Rui,Shalua Rui,Heroic Sacrifice,0, [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice): Apparently dies helping Vincent and Shelke escape Azul.,/pmwiki/pmwiki.php/Main/HeroicSacrifice
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shalua Rui,Shalua Rui,"Luke, I Am Your Father",0," [Luke, I Am Your Father](/pmwiki/pmwiki.php/Main/LukeIAmYourFather): Her sister turns out to be  (SPOILER) Shelke .",/pmwiki/pmwiki.php/Main/LukeIAmYourFather
../data/FinalFantasy/FFVII/,Final Fantasy VII,Shalua Rui,Shalua Rui,Stripperiffic,0, [Stripperiffic](/pmwiki/pmwiki.php/Main/Stripperiffic): It's a mystery where she buys clothes that look like *that*.,/pmwiki/pmwiki.php/Main/Stripperiffic
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,A.I. Is a Crapshoot,0," [A.I. Is a Crapshoot](/pmwiki/pmwiki.php/Main/AIIsACrapshoot): Sephiroth is meant to be the immediate threat that the Weapons were supposed to take down once they were awakened. However, in an ironic twist, he sealed himself off at the crater's energy barrier; the only place the Weapons can't meddle with because the crater is still healing from JENOVA's descent into the Planet. Due to Sephiroth sealing himself off essentially, the awakened Weapons are left confused as to why they awakened and move on to strike the next immediate threats sucking the Planet dry, being Junon and Midgard.",/pmwiki/pmwiki.php/Main/AIIsACrapshoot
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Attack of the 50-Foot Whatever,0," [Attack of the 50-Foot Whatever](/pmwiki/pmwiki.php/Main/AttackOfTheFiftyFootWhatever): The Weapons are massive, towering over skyscrapers.",/pmwiki/pmwiki.php/Main/AttackOfTheFiftyFootWhatever
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Beam Spam,0," [Beam Spam](/pmwiki/pmwiki.php/Main/BeamSpam): Most of them attack with an assortment of rays and lasers. Emerald Weapon's four Eyes that accompany it only have one attack, Emerald Laser, so you'll be seeing a lot of it.",/pmwiki/pmwiki.php/Main/BeamSpam
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Big Creepy-Crawlies,0," [Big Creepy-Crawlies](/pmwiki/pmwiki.php/Main/BigCreepyCrawlies): Jade Weapon heavily resembles an insect of sorts, primarily a beetle.",/pmwiki/pmwiki.php/Main/BigCreepyCrawlies
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,"Boom, Headshot!",0," [Boom, Headshot!](/pmwiki/pmwiki.php/Main/BoomHeadshot): Sapphire Weapon gets a point-blank blast from Junon's Mako Cannon, obliterating its head.",/pmwiki/pmwiki.php/Main/BoomHeadshot
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Boss-Altering Consequence,0," [Boss-Altering Consequence](/pmwiki/pmwiki.php/Main/BossAlteringConsequence): The Emerald Weapon normally has a 20 minute timer during the fight due to taking place underwater. However, if you obtain the Underwater Materia, that timer will be removed.",/pmwiki/pmwiki.php/Main/BossAlteringConsequence
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Bragging Rights Reward,0," [Bragging Rights Reward](/pmwiki/pmwiki.php/Main/BraggingRightsReward): The rewards for defeating Ruby and Emerald are rewards that can be traded for a set of unique Master Materia, and a Gold Chocobo. But if you're strong enough to beat them, you've defeated the game's most powerful enemies, so you don't need those items now.",/pmwiki/pmwiki.php/Main/BraggingRightsReward
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Breath Weapon,0, [Breath Weapon](/pmwiki/pmwiki.php/Main/BreathWeapon): Sapphire Weapon's attack is a blast of energy from its mouth. Ruby Weapon and Ultimate Weapon also fire projectiles from their mouths. Emerald Weapon also fires an energy beam from the [mouth-like orifice](/pmwiki/pmwiki.php/Main/BodyHorror) in the center of its body.,/pmwiki/pmwiki.php/Main/BreathWeapon
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Casting a Shadow,0," [Casting a Shadow](/pmwiki/pmwiki.php/Main/CastingAShadow): Ruby Weapon and Ultimate Weapon can cast Shadow Flare. Ultimate Weapon will use the attack as a parting shot should one be able to kill him; he'll usually attack his killer, so make sure they're the one holding the Enemy Skill Materia.",/pmwiki/pmwiki.php/Main/CastingAShadow
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Chest Blaster,0, [Chest Blaster](/pmwiki/pmwiki.php/Main/ChestBlaster): Ultimate Weapon and Ruby Weapon fire attacks from orbs on their chests.,/pmwiki/pmwiki.php/Main/ChestBlaster
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Color-Coded Characters,0," [Color-Coded Characters](/pmwiki/pmwiki.php/Main/ColorCodedCharacters): One is red, one is green, one is blue, one is white, and one is black and purple. The additional weapons added in later games are dark green, and silver.",/pmwiki/pmwiki.php/Main/ColorCodedCharacters
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Combat Tentacles,0, [Combat Tentacles](/pmwiki/pmwiki.php/Main/CombatTentacles): Ruby Weapon's arms.,/pmwiki/pmwiki.php/Main/CombatTentacles
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Contrasting Sequel Antagonist,0," [Contrasting Sequel Antagonist](/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist): Omega's purpose turns out to be a dark twist on what Jenova does (and what Sephiroth would later plan to do) to planets. Jenova is a human-sized extraterrestrial invader who absorbs all the energy of a planet and then uses it as a vessel to travel to another and repeat the process. Omega is a biomechanical creation of the Planet itself, whose purpose is to absorb the Lifestream and find a new planet when the [Godzilla Threshold](/pmwiki/pmwiki.php/Main/GodzillaThreshold) is reached.",/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Cool Plane,0, [Cool Plane](/pmwiki/pmwiki.php/Main/CoolPlane): What Jade Weapon can best be described as.,/pmwiki/pmwiki.php/Main/CoolPlane
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Cowardly Boss,0," [Cowardly Boss](/pmwiki/pmwiki.php/Main/CowardlyBoss): After doing enough damage to Ultimate Weapon in any fight with it except the last, it flies off. After fighting Diamond Weapon (assuming it is not the original Japanese 1.0 version), you then have to chase it down across the Planet to get back into battle with it except for the last fight, where it will be stationed over Cosmo Canyon.",/pmwiki/pmwiki.php/Main/CowardlyBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Cutscene Boss,0," [Cutscene Boss](/pmwiki/pmwiki.php/Main/CutsceneBoss): Sapphire Weapon is blasted by the Sister Ray and never fights the heroes. The same was true of Diamond Weapon in the original Japanese release, but all later releases add a mandatory fight against it.",/pmwiki/pmwiki.php/Main/CutsceneBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Detachment Combat,0, [Detachment Combat](/pmwiki/pmwiki.php/Main/DetachmentCombat): Emerald Weapon separates its entire top half from its lower half in order to use Aire Tam Storm,/pmwiki/pmwiki.php/Main/DetachmentCombat
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Dishing Out Dirt,0," [Dishing Out Dirt](/pmwiki/pmwiki.php/Main/DishingOutDirt): When Ruby Weapon takes away two of your party members to fight only one, he does so by sucking them into quicksand.",/pmwiki/pmwiki.php/Main/DishingOutDirt
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Dragon Their Feet,0, [Dragon Their Feet](/pmwiki/pmwiki.php/Main/DragonTheirFeet): Jade Weapon is released by Zirconiade and serves as an antagonist after the latter had already been taken out by the heroes.,/pmwiki/pmwiki.php/Main/DragonTheirFeet
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Duel Boss,0," [Duel Boss](/pmwiki/pmwiki.php/Main/DuelBoss): Ruby Weapon's [Whirlsand](/pmwiki/pmwiki.php/Main/QuicksandSucks) attack [permanently takes two party members out of the fight,](/pmwiki/pmwiki.php/Main/DeaderThanDead) eventually making it one-on-one. [The only way to avoid this](/pmwiki/pmwiki.php/Main/GuideDangIt) (or at least have a choice in who gets taken out) is to enter the fight with two party members already dead.",/pmwiki/pmwiki.php/Main/DuelBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Elemental Powers,0," [Elemental Powers](/pmwiki/pmwiki.php/Main/ElementalPowers): Each Weapon appears to be based around a particular element. Diamond is earth, Ruby is fire, Ultimate is air, Sapphire is water, and Emerald is energy (despite also being water-based).",/pmwiki/pmwiki.php/Main/ElementalPowers
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Expy,0," [Expy](/pmwiki/pmwiki.php/Main/Expy): The Ruby, Diamond and Emerald Weapons resemble the [MSM-03C Hygogg](/pmwiki/pmwiki.php/Anime/MobileSuitGundam0080WarInThePocket), [AMX-004 Qubeley and AMX-002 Neue Ziel](/pmwiki/pmwiki.php/Anime/ZetaGundam), respectively.",/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Four Is Death,0," [Four Is Death](/pmwiki/pmwiki.php/Main/FourIsDeath): Four of the Weapons can be fought as bosses in VII (two HAVE to be fought to complete the game), and all four are very powerful and very dangerous.",/pmwiki/pmwiki.php/Main/FourIsDeath
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,"""Get Back Here!"" Boss",0," [""Get Back Here!"" Boss](/pmwiki/pmwiki.php/Main/GetBackHereBoss):<ul>
-   Ultimate Weapon fights a few rounds, then flies away to be chased down and fought again until you whittle it down to nothing.
-   Jade Weapon retreats each time it would be defeated in Before Crisis.</ul>",/pmwiki/pmwiki.php/Main/GetBackHereBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Godzilla Threshold,0," [Godzilla Threshold](/pmwiki/pmwiki.php/Main/GodzillaThreshold): They are the Godzilla in the trope name — when the planet is in dire danger or some threat appears that could cause mass destruction, the Weapons awaken to fight it off. Omega is the final one of these — when the other Weapons are gone and the planet is in danger still, it awakens to gather the Lifestream and take it to another planet to escape the threat, leaving the old planet to wither and die.",/pmwiki/pmwiki.php/Main/GodzillaThreshold
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Hufflepuff House,0," [Hufflepuff House](/pmwiki/pmwiki.php/Main/HufflepuffHouse): Despite being played up as the planet's most powerful defenses against threats, they usually get less and less relevant for each subsequent appearance.<ul>
-   Jade Weapon, chronologically the first of the Weapons to be released, is the [Arc](/pmwiki/pmwiki.php/Main/ArcVillain) [Big Bad](/pmwiki/pmwiki.php/Main/BigBad) of the [Weapon Mode](/pmwiki/pmwiki.php/Main/PostClimaxConfrontation) of Before Crisis, following the destruction of Zirconiade and serving as the *incredibly* persistent [True Final Boss](/pmwiki/pmwiki.php/Main/TrueFinalBoss) of the story. However, Before Crisis has been completely shut down since March 31, 2018.
-   Sapphire Weapon, the first to be introduced and establish the Weapons as a threat, [is almost immediately taken out in a cutscene without any player input](/pmwiki/pmwiki.php/Main/CutsceneBoss).
-   Diamond Weapon couldn't even be fought in the original Japanese version, though that did get rectified later as a mandatory fight. Even so, it easily played the biggest part in the story by causing the Raid on Midgar.
-   Ultimate Weapon was the only one that *had* to be fought, regardless of which version of the game you played, and devastating Mideel as soon as it shows up, but after fleeing the scene, it doesn't play a role again other than as a [Recurring](/pmwiki/pmwiki.php/Main/RecurringBoss) superboss.
-   Emerald &amp; Ruby Weapon are [Superbosses](/pmwiki/pmwiki.php/Main/Superboss) that don't play a role in the story, the only thing they do being awakening from the North Crater.
-   Omega, an even bigger case of [Godzilla Threshold](/pmwiki/pmwiki.php/Main/GodzillaThreshold), only shows up around the end of Dirge of Cerberus before it's tricked and taken over by Deepground and Weiss.</ul>",/pmwiki/pmwiki.php/Main/HufflepuffHouse
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Kaiju,0," [Kaiju](/pmwiki/pmwiki.php/Main/Kaiju): They're enormous monsters who wreak havoc on humanity, so this is a given. For added points, they represent [Gaia's Vengeance](/pmwiki/pmwiki.php/Main/GaiasVengeance) and all have a vaguely humanoid shape that harkens back to the [People in Rubber Suits](/pmwiki/pmwiki.php/Main/PeopleInRubberSuits) effect that Toho typically employed.",/pmwiki/pmwiki.php/Main/Kaiju
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Knight Templar,0," [Knight Templar](/pmwiki/pmwiki.php/Main/KnightTemplar): They exist to protect the planet from threats, but their only method for doing so is to destroy those threats.",/pmwiki/pmwiki.php/Main/KnightTemplar
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Marathon Boss,0," [Marathon Boss](/pmwiki/pmwiki.php/Main/MarathonBoss): If you wish to fight Emerald and/or Ruby Weapon, you will be dealing with them for at least 15 minutes each (unless the player does Cait Sith's [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill) slot move or is underpowered; in the latter, the two Weapons will break AVALANCE apart in only a few moves). Chasing Ultimate Weapon also can take a while.",/pmwiki/pmwiki.php/Main/MarathonBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Mysterious Mist,0," [Mysterious Mist](/pmwiki/pmwiki.php/Main/MysteriousMist): An area being clouded in black mist is the telltale sign that the Jade Weapon is present in a certain location, only able to be penetrated by the light from several Materia Pillars across the planet.",/pmwiki/pmwiki.php/Main/MysteriousMist
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Off with His Head!,0, [Off with His Head!](/pmwiki/pmwiki.php/Main/OffWithHisHead): Sapphire Weapon's head is blown off by a point blank shot from the Sister Ray.,/pmwiki/pmwiki.php/Main/OffWithHisHead
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,One-Hit Kill,0," [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill): When fighting Emerald Weapon, make sure at least one person has less than 9 Materia on them; anyone who has 9 Materia or more equipped will be subject to this trope via Emerald's ultimate attack.  (SPOILER) Which can be reversed by [Loophole Abuse](/pmwiki/pmwiki.php/Main/LoopholeAbuse) by equipping your characters with two Materia that bring your up health to 9999. when it uses Aire Tam Storm it'll deal 2222 damage, trigger All Lucky 7s and take off a significant chunk of Emerald Weapon's health. With the proper build to back this up, one can subject Emerald Weapon to a [Curb-Stomp Battle](/pmwiki/pmwiki.php/Main/CurbStompBattle). ",/pmwiki/pmwiki.php/Main/OneHitKill
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Organic Technology,0, [Organic Technology](/pmwiki/pmwiki.php/Main/OrganicTechnology): They're 2000-year old bio-mechanical weapons spawned by [The Lifestream](/pmwiki/pmwiki.php/Main/TheLifestream) that appear to have mechanical workings and weapons.,/pmwiki/pmwiki.php/Main/OrganicTechnology
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Playing with Fire,0, [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): Ruby Weapon's Ruby Flame.,/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Predecessor Villain,0," [Predecessor Villain](/pmwiki/pmwiki.php/Main/PredecessorVillain): As Before Crisis was set before VII itself, Jade Weapon is this to the rest of the Weapons.",/pmwiki/pmwiki.php/Main/PredecessorVillain
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Purple Is the New Black,0," [Purple Is the New Black](/pmwiki/pmwiki.php/Main/PurpleIsTheNewBlack): Ultimate Weapon is referred to as the black Weapon, but is mostly purple with some black coloring.",/pmwiki/pmwiki.php/Main/PurpleIsTheNewBlack
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Recurring Boss,0," [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss): In total, the Jade Weapon takes around **nine battles at each location across the planet** before it's decommissioned.",/pmwiki/pmwiki.php/Main/RecurringBoss
