folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Spell-weaving Heretic,1,5,4,6
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Hot-blooded Youth,1,124,14,139
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Sultansworn Squire,1,8,2,10
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Sun-baked Merchant,1,6,3,10
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Szel Guanleu,7,110,19,128
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Szem Djenmai,25,1145,149,1404
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Teledji Adeledji,6,225,19,305
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Temple Knight Herald,1,3,1,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Proud Confederate,3,104,13,122
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Teteroon,4,196,54,271
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Oroniri Spearson,1,12,2,13
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Tolshs Aath,24,830,151,1033
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,U'odh Nunh,14,861,106,1068
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Blithesome Businessman,1,60,6,74
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Varis,11,427,73,524
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Namai Farmhand,1,28,4,29
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Wandering Minstrel,1,13,1,15
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Wounded Flame Soldier,4,49,14,57
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Wounded Imperial (Specula Imperatoris),3,78,13,88
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Wounded Resistance Fighter (Specula Imperatoris),3,68,12,78
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Wounded Resistance Fighter (Ala Ghiri),3,54,17,64
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Wounded Serpent Soldier,4,36,30,43
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Wounded Storm Soldier,7,107,50,118
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Yayazuku,2,78,14,95
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Yellowjacket (Roegadyn),5,127,18,180
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Yellowjacket (Sastasha Seagrot),2,207,21,262
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Seasoned Adventurer,1,197,13,262
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Yozan,36,893,161,1110
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Zhun Zun,7,238,57,294
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Worried Wood Wailer,1,21,9,25
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Overwrought Wood Wailer,1,35,21,41
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Confused Conjurer,1,22,3,28
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Injured Hearer,1,7,6,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Inconspicuous Man,5,273,36,313
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Terrified Refugee,9,679,101,792
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Son of Saint Coinach,2,39,3,59
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Airship Crewman,3,67,15,83
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Crystalbrave00088,1,2,1,2
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,4th Unit Brave,2,13,8,13
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Sultansworn Elite,8,85,34,110
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Amphitheatre Heretic,6,98,15,117
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Liberation Front Infantry,9,517,90,634
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Archer01607,2,34,11,40
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Lancer01607,1,19,4,22
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Moenbryda,15,474,89,569
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Venat,8,587,129,710
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Giott,5,63,12,78
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cicidoa,1,134,9,186
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Brume Rat,1,34,3,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Laniaitte,18,1404,158,1855
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Noraxia,1,73,7,96
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Dewlala,12,585,56,746
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Distraught Lady,1,14,1,15
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Almet,95,2377,391,2906
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Mother Miounne,34,5121,506,6578
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Lyna,109,3046,520,3769
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Kikipu,1,38,4,47
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Alisaie,1150,30180,5278,37367
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Korille,1,133,12,169
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Krile,175,5838,806,7450
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Afumi,4,244,26,286
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Blaisette,1,40,2,50
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Spirited Stonecutter,9,256,40,291
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Yesui,3,104,17,124
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Chigusa,6,199,27,263
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Azami,18,389,65,442
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Midnight Dew,4,143,19,170
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Skaenrael,8,266,29,321
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Devout of Darkness,2,48,8,58
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Crystarium Scout,2,32,6,40
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Kan-E-Senna,107,5890,699,7500
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Mirthful Maiden,2,7,2,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Edmelle,2,152,19,220
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cenota,5,128,26,152
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Elyenora,10,201,29,266
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ceana,18,1067,152,1411
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Shiva,2,21,13,24
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Placid Elder,4,NA,NA,NA
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Narengawa,6,65,20,67
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Chessamile,24,1392,169,1664
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Loymet,1,51,5,60
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Alboise,2,108,13,139
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Edda,5,568,99,669
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Yunagi,6,130,25,144
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Aenor,7,170,35,196
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Glazrael,1,13,2,16
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Blauthota,2,820,51,1004
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Forward Fille,1,8,1,9
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Murie,1,299,16,471
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Brume Starveling,3,160,28,180
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Hierytha,2,350,71,402
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ersabel,6,421,48,500
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Tesleen,30,1331,222,1588
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Adalind,1,61,12,67
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cyella,13,339,48,414
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Fyrbryda,1,16,2,19
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Meriel,1,12,5,15
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ceinguled,3,220,28,293
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Theva,12,289,48,333
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Loanne,6,156,26,192
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Leonnie,2,87,12,113
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Maelie,5,78,20,88
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Armelle,3,265,22,355
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Y'shtola,878,24989,3837,31989
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Contented Carer,6,189,33,227
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Alianne,35,1722,197,2151
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Koharu,18,331,76,381
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cirina,93,2783,439,3340
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Yellow Moon,2,98,14,126
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Elderly Citizen,1,55,3,65
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Aurildis,3,53,8,59
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Prunilla,7,446,72,561
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Rhotwyda,1,60,5,67
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Tatty Townswoman,2,42,7,51
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Lulutsu,1,226,26,285
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Unruffled Refugee,3,97,9,111
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cassana,3,96,22,112
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Kikina,3,51,5,57
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Shar,1,33,3,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ingaret,2,44,5,53
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ucugen,6,43,8,44
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Lucia,166,4926,712,6268
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Panicked Caregiver,1,15,4,18
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Determined Caregiver,2,138,17,171
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Geva,1,93,14,117
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Amalberga,1,101,11,134
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Storm Honor Guard,3,217,27,282
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,L'nophlo,12,342,65,467
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ghimthota,3,421,48,552
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Jillian,1,255,13,330
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Amiable Maiden,12,476,64,655
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Imedia,2,164,12,217
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Grynewyda,1,74,5,84
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ermegarde,4,72,17,85
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Yaelle,7,132,27,148
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,M'naago,100,2731,442,3392
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Rhoswen,3,320,29,358
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Bluomwyda,4,116,16,156
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Hida,2,28,5,42
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Registration Officer,3,159,33,207
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Seseli,1,74,10,89
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Igeyorhm,10,240,40,307
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Albreda,3,313,55,387
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ephemie,14,444,59,559
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Bertliana,6,101,69,121
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Merlwyb,87,5463,651,6876
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Haname,13,371,71,424
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Thubyrgeim,5,110,16,146
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Jocea,3,357,25,486
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ysayle,129,4296,694,5341
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,J'moldva,19,325,72,407
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Madelle,1,360,22,496
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Red Jongleur,11,315,44,375
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Orella,5,158,29,199
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Rowena,2,116,20,137
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Katliss,19,1314,170,1587
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Elaisse,3,101,14,138
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Shoina,1,69,6,85
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ninne,2,156,19,190
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Higiri,12,788,102,961
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ahelissa,7,397,73,476
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Nanamo Ul Namo,64,3099,394,3975
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Rhesh Polaali,2,8,10,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Dazed Citizen,1,10,1,13
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Earnest Maid,6,348,65,406
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Temulun,21,544,89,640
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Yayake,1,286,21,392
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Monne,2,91,12,120
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Keitha,10,633,69,727
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Hilda,55,1855,243,2176
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Khanswys,4,369,36,425
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Raya-O-Senna,9,483,48,601
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Pauline,3,378,33,502
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Gracine,2,217,20,271
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cotan,6,195,35,218
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Weeping Warbler,14,187,66,211
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Styrnlona,2,284,32,360
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Serendipity,3,269,35,355
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Sadu,24,974,169,1124
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ourcen,8,432,62,545
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Yugiri,306,9952,1454,12802
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Rokka,3,46,11,57
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Mournful Mother,3,119,21,138
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Silent Conjurer,28,530,90,662
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Abelie,2,163,21,194
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Honami,3,141,31,173
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Arrivals Attendant (Gridania),7,123,23,163
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Charline,1,101,7,123
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Hardyss,2,52,7,66
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Yotsuyu,11,90,33,107
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Modest Matron,1,63,13,71
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cymet,43,677,154,803
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Brigie,1,52,6,68
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Liavinne,3,119,20,132
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ranger of Darkness,3,65,18,75
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Adala,2,16,2,20
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Kotokaze,5,275,37,356
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Hihira,1,93,22,119
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Momodi,45,6933,733,8377
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Lyse,738,16417,3464,19628
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Luciae,1,43,5,52
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Mergen,3,82,10,97
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Osha Jaab,1,128,10,152
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Roseline,5,419,53,543
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Eluned,6,422,52,526
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ysaudore,2,136,28,182
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Nymet,1,67,5,84
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ardent Scout,2,112,9,130
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Blessed Woman,1,11,2,11
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Arrivals Attendant (Limsa Lominsa),4,71,12,94
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Blue Jongleur,12,192,30,224
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Qoyar,3,90,10,108
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Uimet,46,731,135,891
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Falkbryda,10,546,92,679
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Alys,1,19,3,24
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Eline Roaille,15,271,39,334
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Clemence,6,139,29,179
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Gagari,1,92,11,122
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Bernadette,2,116,12,151
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ele,11,231,72,266
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Vondia,1,66,8,81
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Griseldis,7,377,70,439
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Mitainie,1,36,2,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Estaine,3,83,14,100
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Tataru,380,10526,1723,12947
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ryne,403,8150,1896,9724
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ombeline,2,45,7,54
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Riqi-Tio,20,486,91,568
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ume,1,99,6,120
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Fordola,14,207,37,241
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Mowen,2,199,14,259
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Katherine,1,28,4,36
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Merilda,2,64,13,82
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Athelyna,1,377,22,465
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Nicia,6,1038,71,1404
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Aideen,8,453,65,547
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ourdilic,1,12,3,12
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Auriaune,2,32,9,43
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Chambui,4,228,32,276
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Marielle,8,734,80,954
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Starving Child (small girl),1,34,5,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Starving Child (tall girl),1,32,5,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ephemeral Voice,1,20,24,21
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Female Onlooker 1,1,4,1,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Adventurers' Guild Assistant,4,89,23,112
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Alliance Recruit,1,43,4,52
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ameexia,1,74,9,87
