folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Raijin & Fujin,Raijin & Fujin,Shock and Awe,0," [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe): Downplayed - Raijin doesn't use any lightning spells or attacks, but is associated with lightning because of his name and because he [absorbs lightning damage](/pmwiki/pmwiki.php/Main/ElementalAbsorption).",/pmwiki/pmwiki.php/Main/ShockAndAwe
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Raijin & Fujin,Raijin & Fujin,Terse Talker,0," [Terse Talker](/pmwiki/pmwiki.php/Main/TerseTalker): Fujin speaks in one- or two-word sentences. In the Japanese version, her dialogue boxes contain a solitary kanji character.",/pmwiki/pmwiki.php/Main/TerseTalker
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Raijin & Fujin,Raijin & Fujin,True Companions,0," [True Companions](/pmwiki/pmwiki.php/Main/TrueCompanions): To Seifer, with whom they'll stick through thick and thin.",/pmwiki/pmwiki.php/Main/TrueCompanions
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Raijin & Fujin,Raijin & Fujin,Undying Loyalty,0," [Undying Loyalty](/pmwiki/pmwiki.php/Main/UndyingLoyalty): To Seifer. Fujin and Raijin state that they're on whatever side he's on, which they do for most of the game,  (SPOILER) however, at the end of Disc 3 when they finally feel Seifer has gone too far they call him out on it  but still tell him they will remain his friends.",/pmwiki/pmwiki.php/Main/UndyingLoyalty
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Raijin & Fujin,Raijin & Fujin,Verbal Tic,0," [Verbal Tic](/pmwiki/pmwiki.php/Main/VerbalTic): Raijin has one, ya'know. FUJIN TOO.",/pmwiki/pmwiki.php/Main/VerbalTic
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Raijin & Fujin,Raijin & Fujin,Wouldn't Hit a Girl,0," [Wouldn't Hit a Girl](/pmwiki/pmwiki.php/Main/WouldntHitAGirl): Raijin, during the three boss fights with him, will not attack your female characters. He even says *""I don't hit girls, ya know""* if he KOs all the male members of your party and only females are left. Unless of course, he's blinded.",/pmwiki/pmwiki.php/Main/WouldntHitAGirl
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Black Sheep,0, [Black Sheep](/pmwiki/pmwiki.php/Main/BlackSheep): The entire Shumi tribe consider him one for his greed.,/pmwiki/pmwiki.php/Main/BlackSheep
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Dirty Coward,0, [Dirty Coward](/pmwiki/pmwiki.php/Main/DirtyCoward): NORG plans to deliver the heroes to Edea.,/pmwiki/pmwiki.php/Main/DirtyCoward
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,"Dude, Where's My Respect?",0," [Dude, Where's My Respect?](/pmwiki/pmwiki.php/Main/DudeWheresMyRespect): His [Berserk Button](/pmwiki/pmwiki.php/Main/BerserkButton). Not that he deserves any in the first place.",/pmwiki/pmwiki.php/Main/DudeWheresMyRespect
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Entitled Bastard,0, [Entitled Bastard](/pmwiki/pmwiki.php/Main/EntitledBastard): He demands respect from the Garden inhabitants for the sole reason of owning the place.,/pmwiki/pmwiki.php/Main/EntitledBastard
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Evil Is Hammy,0," [Evil Is Hammy](/pmwiki/pmwiki.php/Main/EvilIsHammy): Very evident even though the game has no voice acting. He shouts every line at the top of his lungs and constantly waves his hands around with wild abandon. It says a lot about his character, considering Shumis are otherwise very modest and make a point of concealing their hands.",/pmwiki/pmwiki.php/Main/EvilIsHammy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Evil Laugh,0," [Evil Laugh](/pmwiki/pmwiki.php/Main/EvilLaugh): ""Fushururu"" or ""Bujururu"".",/pmwiki/pmwiki.php/Main/EvilLaugh
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Fat Bastard,0," [Fat Bastard](/pmwiki/pmwiki.php/Main/FatBastard): Huge and morbidly obese to the point of Body horror compared to other Shumis, and a revolting piece of work.",/pmwiki/pmwiki.php/Main/FatBastard
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Greed,0, [Greed](/pmwiki/pmwiki.php/Main/Greed): He is filthy rich but wants to use the SeeDs as mercenary for profit.,/pmwiki/pmwiki.php/Main/Greed
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Jerkass Has a Point,0," [Jerkass Has a Point](/pmwiki/pmwiki.php/Main/JerkassHasAPoint): Cid admits that NORG's presence was necessary for the Garden to even exist, as he helped arrange the primary source of funding. He also pushed Cid to offer SeeD's services as a mercenary group, which gave the Garden immense support. Unfortunately, by the present day, its clear that those pragmatic ideas were motivated by pure profit.",/pmwiki/pmwiki.php/Main/JerkassHasAPoint
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Large and in Charge,0, [Large and in Charge](/pmwiki/pmwiki.php/Main/LargeAndInCharge): He is 5-10 times taller *and* wider than his subjects.,/pmwiki/pmwiki.php/Main/LargeAndInCharge
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Making a Splash,0," [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash): He uses mostly water based spells. He also has the water-based Leviathan G-Force, ready for you to steal from him.",/pmwiki/pmwiki.php/Main/MakingASplash
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Man Behind the Man,0, [Man Behind the Man](/pmwiki/pmwiki.php/Main/ManBehindTheMan): He rules Balamb Garden from the shadows.,/pmwiki/pmwiki.php/Main/ManBehindTheMan
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Milking the Giant Cow,0," [Milking the Giant Cow](/pmwiki/pmwiki.php/Main/MilkingTheGiantCow): NORG shows off his hands a lot, despite it generally being considered that Shumi should keep their hands concealed.",/pmwiki/pmwiki.php/Main/MilkingTheGiantCow
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,No Indoor Voice,0," [No Indoor Voice](/pmwiki/pmwiki.php/Main/NoIndoorVoice): HE SPEAKS IN ALL CAPS TOO! AND UNLIKE FUJIN, HE DOES IT IN A COMPLETE SENTENCE.",/pmwiki/pmwiki.php/Main/NoIndoorVoice
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Not-So-Harmless Villain,0," [Not-So-Harmless Villain](/pmwiki/pmwiki.php/Main/NotSoHarmlessVillain): A despicable [Smug Snake](/pmwiki/pmwiki.php/Main/SmugSnake) he may be, but contrary to [President Deling](/pmwiki/pmwiki.php/Main/NonActionGuy), he has the power to make the bite match the bark.",/pmwiki/pmwiki.php/Main/NotSoHarmlessVillain
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Outside-Context Problem,0," [Outside-Context Problem](/pmwiki/pmwiki.php/Main/OutsideContextProblem): By the time Squall's party returns to Balamb Garden to warn them about the impending missile attacks from Galbadia in Disc 2, NORG has his loyalists are causing riots all over the place to root out Cid and his supporters for supremacy.",/pmwiki/pmwiki.php/Main/OutsideContextProblem
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Psychic Power,0, [Psychic Power](/pmwiki/pmwiki.php/Main/PsychicPower): His [Secret Art](/pmwiki/pmwiki.php/Main/SecretArt) Psycho Blast is a [Sphere of Destruction](/pmwiki/pmwiki.php/Main/SphereOfDestruction) of psychic energy.,/pmwiki/pmwiki.php/Main/PsychicPower
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Smug Snake,0, [Smug Snake](/pmwiki/pmwiki.php/Main/SmugSnake): Comes along with being an [Entitled Bastard](/pmwiki/pmwiki.php/Main/EntitledBastard). He treats the Garden inhabitants as [Ungrateful Bastards](/pmwiki/pmwiki.php/Main/UngratefulBastard) when they sided with Cid despite the fact that he never even made his presence known to them and the latter being [A Father to His Men](/pmwiki/pmwiki.php/Main/AFatherToHisMen).,/pmwiki/pmwiki.php/Main/SmugSnake
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Tyrant Takes the Helm,0," [Tyrant Takes the Helm](/pmwiki/pmwiki.php/Main/TyrantTakesTheHelm): Attempts to seize control of Balamb Garden from [Headmaster Cid](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure), but is dealt with before he can succeed.",/pmwiki/pmwiki.php/Main/TyrantTakesTheHelm
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,NORG,NORG,Wham Line,0, [Wham Line](/pmwiki/pmwiki.php/Main/WhamLine):  (SPOILER)  He is the one who reveals that Cid is married to Edea. ,/pmwiki/pmwiki.php/Main/WhamLine
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Ambiguously Human,0," [Ambiguously Human](/pmwiki/pmwiki.php/Main/AmbiguouslyHuman): All Sorceresses are stated to be human women in the game, yet Adel looks decidedly *in*human with her palid grey skin, blank red eyes, blood red hair, pointed ears, and what appear to be horns or antennae protruding from her head. She is also some 15 feet tall and brutishly muscular. Whether this is Adel's natural form or an intense transformation brought upon by her Sorceress powers (or other unspecified means) is still up for debate.",/pmwiki/pmwiki.php/Main/AmbiguouslyHuman
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,And I Must Scream,0," [And I Must Scream](/pmwiki/pmwiki.php/Main/AndIMustScream): The specifics of her [cryogenic suspension](/pmwiki/pmwiki.php/Main/SealedEvilInACan) are unclear: on the one hand, in the cutscene when the seal is broken, she opens her eyes as if waking up from a sleep, yet she [smirks eagerly](/pmwiki/pmwiki.php/Main/PsychoticSmirk) instead of looking confused or freaking out upon suddenly finding herself, you know, in outer space. On the other, back in Disc 1,  (SPOILER) the static disturbing the tv signals in Timber read, ""I am alive here"", ""Bring me back there"" and ""I will never let you forget about me"" – and Adel's sealing device is established as the source of the radio disturbance . This makes you wonder if she really was asleep, or spent her seventeen-year inprisonment conscious, yet totally unable to move, speak or do anything at all.",/pmwiki/pmwiki.php/Main/AndIMustScream
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Arc Villain,0, [Arc Villain](/pmwiki/pmwiki.php/Main/ArcVillain): Adel is the main antagonist for most of Laguna's flashbacks. She's also the lingering threat of the Esthar portion of the present day plot.,/pmwiki/pmwiki.php/Main/ArcVillain
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Brawn Hilda,0, [Brawn Hilda](/pmwiki/pmwiki.php/Main/BrawnHilda): Some people may not even realize she's a she.,/pmwiki/pmwiki.php/Main/BrawnHilda
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Chekhov's Gunman,0," [Chekhov's Gunman](/pmwiki/pmwiki.php/Main/ChekhovsGunman): She's offhandedly mentioned by minor characters as early as Disc 1, before becoming a major figure in Discs 2 onwards starting the third Laguna sequence.",/pmwiki/pmwiki.php/Main/ChekhovsGunman
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Covered in Gunge,0, [Covered in Gunge](/pmwiki/pmwiki.php/Main/CoveredInGunge): Out of her jail.,/pmwiki/pmwiki.php/Main/CoveredInGunge
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Curtains Match the Window,0, [Curtains Match the Window](/pmwiki/pmwiki.php/Main/CurtainsMatchTheWindow): Adel hair and eyes are red.,/pmwiki/pmwiki.php/Main/CurtainsMatchTheWindow
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Dark Action Girl,0," [Dark Action Girl](/pmwiki/pmwiki.php/Main/DarkActionGirl):  (SPOILER)  Even without her body being taken over by Ultimecia,  Adel is a wicked Sorceress bent on world domination and rules Esthar with an iron fist.",/pmwiki/pmwiki.php/Main/DarkActionGirl
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Energy Absorption,0," [Energy Absorption](/pmwiki/pmwiki.php/Main/EnergyAbsorption):  (SPOILER) She sucks Rinoa's HP throughout the battle. Let Rinoa's HP get to zero (whether by letting Adel suck her dry or [accidentally hitting her with a multiple target attack](/pmwiki/pmwiki.php/Main/NiceJobBreakingItHero), and it's [Game Over](/pmwiki/pmwiki.php/Main/GameOver). ",/pmwiki/pmwiki.php/Main/EnergyAbsorption
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Evil Is Bigger,0," [Evil Is Bigger](/pmwiki/pmwiki.php/Main/EvilIsBigger): A tyrannical sorceress who waged war on the other nations of the world, and she's much bigger than the other human characters.",/pmwiki/pmwiki.php/Main/EvilIsBigger
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Evil Redhead,0, [Evil Redhead](/pmwiki/pmwiki.php/Main/EvilRedhead): Adel has red hair and is said to have been one of the most ruthless Sorceresses to have ever lived.,/pmwiki/pmwiki.php/Main/EvilRedhead
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Evil Sorceress,0," [Evil Sorceress](/pmwiki/pmwiki.php/Main/EvilSorceress): One of three that SeeD must fight in the game, and the least visible due to not physically appearing until the final third of the game.",/pmwiki/pmwiki.php/Main/EvilSorceress
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Facial Markings,0, [Facial Markings](/pmwiki/pmwiki.php/Main/FacialMarkings): Covering her face.,/pmwiki/pmwiki.php/Main/FacialMarkings
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Femme Fatalons,0," [Femme Fatalons](/pmwiki/pmwiki.php/Main/FemmeFatalons): Her fingers are ridiculously long and claw-like, further emphasizing her position as Esthar's brutal ruler and evil Sorceress.",/pmwiki/pmwiki.php/Main/FemmeFatalons
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Fusion Dance,0," [Fusion Dance](/pmwiki/pmwiki.php/Main/FusionDance): Forces one with Rinoa, grafting her on her chest to drain her life-force and use as a [Human Shield](/pmwiki/pmwiki.php/Main/HumanShield).",/pmwiki/pmwiki.php/Main/FusionDance
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,The Giant,0, [The Giant](/pmwiki/pmwiki.php/Main/TheGiant): She's about four or five times the size of an average human.,/pmwiki/pmwiki.php/Main/TheGiant
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,God Save Us from the Queen!,0," [God Save Us from the Queen!](/pmwiki/pmwiki.php/Main/GodSaveUsFromTheQueen): Ladies and gentlemen, your malevolent ruler of Esthar!",/pmwiki/pmwiki.php/Main/GodSaveUsFromTheQueen
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Grand Theft Me,0, [Grand Theft Me](/pmwiki/pmwiki.php/Main/GrandTheftMe):  (SPOILER) Ultimecia possesses her during the [Boss Battle](/pmwiki/pmwiki.php/Main/BossBattle). ,/pmwiki/pmwiki.php/Main/GrandTheftMe
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Human Popsicle,0," [Human Popsicle](/pmwiki/pmwiki.php/Main/HumanPopsicle):  (SPOILER) Laguna, with the help of the Esthrar [La Résistance](/pmwiki/pmwiki.php/Main/LaResistance), seals her and then sends her containment to space where she will spend her days for the next seventeen years. ",/pmwiki/pmwiki.php/Main/HumanPopsicle
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Human Shield,0, [Human Shield](/pmwiki/pmwiki.php/Main/HumanShield): She uses Rinoa as one.,/pmwiki/pmwiki.php/Main/HumanShield
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Lady Looks Like a Dude,0," [Lady Looks Like a Dude](/pmwiki/pmwiki.php/Main/LadyLooksLikeADude): Honestly, would you guess she was female solely from her appearance? She's *huge* and muscular as hell.<ul>
-   She is described as a hermaphrodite in the French dub.</ul>",/pmwiki/pmwiki.php/Main/LadyLooksLikeADude
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Large and in Charge,0," [Large and in Charge](/pmwiki/pmwiki.php/Main/LargeAndInCharge): She's the (former) ruler of a nation, and happens to be about four times the size of an average human.",/pmwiki/pmwiki.php/Main/LargeAndInCharge
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,"Red Eyes, Take Warning",0," [Red Eyes, Take Warning](/pmwiki/pmwiki.php/Main/RedEyesTakeWarning): Adel has blood-red eyes in the cutscene where she  (SPOILER) grabs Rinoa and junctions her to herself. ",/pmwiki/pmwiki.php/Main/RedEyesTakeWarning
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Sealed Evil in a Can,0," [Sealed Evil in a Can](/pmwiki/pmwiki.php/Main/SealedEvilInACan): Thanks to  (SPOILER) Laguna's efforts , she was sealed away in a heavily-guarded prison floating in outer space. This alternative was chosen for she was far too powerful to face head-on before the invention of Para Magic. Worse, doing so would have  (SPOILER) caused her to pass on her sorceress powers to someone else .",/pmwiki/pmwiki.php/Main/SealedEvilInACan
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Slasher Smile,0, [Slasher Smile](/pmwiki/pmwiki.php/Main/SlasherSmile): She sports one just before she  (SPOILER) reaches out to Junction Rinoa to herself. ,/pmwiki/pmwiki.php/Main/SlasherSmile
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Sorcerous Overlord,0, [Sorcerous Overlord](/pmwiki/pmwiki.php/Main/SorcerousOverlord): This Sorceress actually ruled a country with an iron fist for a while and was one of the leaders of the Galbadian/Estharian war. Then  (SPOILER) she was sealed by Laguna. She never returns to power before SeeD kills her outright. ,/pmwiki/pmwiki.php/Main/SorcerousOverlord
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Tailor-Made Prison,0," [Tailor-Made Prison](/pmwiki/pmwiki.php/Main/TailorMadePrison):  (SPOILER) Laguna and  Dr. Odine create a specially-crafted containment unit to not only seal away her powers, but also put her in stasis as well to completely nullify her. The complex was called ""Adel's Tomb"", implying it was meant to house her forever, if need be, and was launched into orbit to ensure she could never trouble Esthar, Galbadia, or any other people or nation ever again.  (SPOILER) The tomb only lasts about 17 years before Adel breaks free .",/pmwiki/pmwiki.php/Main/TailorMadePrison
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Unusually Uninteresting Sight,0," [Unusually Uninteresting Sight](/pmwiki/pmwiki.php/Main/UnusuallyUninterestingSight): Don't be confused. That is indeed a Sorcer*ess*. She just happens to be a 15ft tall, masculine-looking, [greyish](/pmwiki/pmwiki.php/Main/AmazingTechnicolorPopulation) woman with an overtly muscular frame. Yet nobody ever comments on her appearance. This, combined with the appearance of other sorceresses such as Ultimecia, has led to the <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Fanon](/pmwiki/pmwiki.php/Main/Fanon) theory that the Sorceress Power causes unknown physical side-effects on each woman which varies from subject to subject.",/pmwiki/pmwiki.php/Main/UnusuallyUninterestingSight
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Adel,Sorceress Adel,Winged Humanoid,0, [Winged Humanoid](/pmwiki/pmwiki.php/Main/WingedHumanoid): Has some pretty sharp wings on her back,/pmwiki/pmwiki.php/Main/WingedHumanoid
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,All There in the Manual,0," [All There in the Manual](/pmwiki/pmwiki.php/Main/AllThereInTheManual): The aptly-named *Ultimania* guidebook greatly elaborates on her character and explains her history and motivations, such as her [Start of Darkness](/pmwiki/pmwiki.php/Main/StartOfDarkness). In the game itself, you only meet her once to fight her, though some information can be gleaned from the things she says  (SPOILER) while controlling Edea .",/pmwiki/pmwiki.php/Main/AllThereInTheManual
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Arch-Enemy,0, [Arch-Enemy](/pmwiki/pmwiki.php/Main/ArchEnemy): She absolutely despises SeeD and wants to eliminate them wherever she is. And defeating her is their very purpose.,/pmwiki/pmwiki.php/Main/ArchEnemy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,The Archmage,0," [The Archmage](/pmwiki/pmwiki.php/Main/TheArchmage): The most powerful Sorceress of all time, making even powerhouses like Edea and Adel look tiny in comparison.",/pmwiki/pmwiki.php/Main/TheArchmage
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Big Bad,0," [Big Bad](/pmwiki/pmwiki.php/Main/BigBad): She’s the first true female main antagonist in the series  <sup>note </sup>  while the Cloud of Darkness is technically the first main villain that appears female, it is actually genderless and has merely taken a woman’s appearance as her physical form , and the true root of all evil that must be taken down.  (SPOILER) You've been facing her since the beginning as she's the one controlling Edea and speaking through her in Disk 1, you just don't know this til Disk 3. And that entire disk is spent pretty much finding a way to actually *get* to her to finish her off. ",/pmwiki/pmwiki.php/Main/BigBad
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Boss Corridor,0, [Boss Corridor](/pmwiki/pmwiki.php/Main/BossCorridor): The last stretch of Ultimecia's castle is a long stone bridge connecting the clock tower with the door to her throne room; the final Save Point of the game is just in front of the door.,/pmwiki/pmwiki.php/Main/BossCorridor
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Combat Pragmatist,0," [Combat Pragmatist](/pmwiki/pmwiki.php/Main/CombatPragmatist): She uses several dirty tricks in her arsenal that can throw unprepared players off-balance, from her randomly choosing the initial party (which can include party members with no junctions), destroying stocked spells (which can hit those junctioned to your important stats), and [absorbing party members KO'd for too long into time](/pmwiki/pmwiki.php/Main/DeaderThanDead). Even when her last form's HP hits zero, she still makes a speech that goes on for several more attacks, during which time she can use the [Total Party Kill](/pmwiki/pmwiki.php/Main/TotalPartyKill) tactic of [Hell's Judgment](/pmwiki/pmwiki.php/Main/HPToOne) -&gt; [Area of Effect](/pmwiki/pmwiki.php/Main/AreaOfEffect) spell (either Apocalypse, Ultima, or Meteor). What keeps her from being [Roguelike-level](/pmwiki/pmwiki.php/Main/Roguelike) cheap is that these tricks are usually too random to be consistently debilitating, making her mostly an intimidating, but fair challenge.",/pmwiki/pmwiki.php/Main/CombatPragmatist
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Contrasting Sequel Antagonist,0," [Contrasting Sequel Antagonist](/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist): To [Sephiroth](/pmwiki/pmwiki.php/Main/FallenHero) from *VII*. Aside from being opposite genders, both are extremely powerful magic users and both manipulated the events from their respective games, but that’s where the similarities end. Sephiroth was once a loyal member of SOLDIER until he goes mad when he discovers the truth behind his origin; Ultimecia, on the other hand, is a Sorceress from the future that has a personal grudge against SeeD. While Sephiroth sought the Black Materia to summon a Meteor so he can destroy the planet to absorb the lifestream and become a god, Ultimecia seeks to use Time Compression to rule the past, present, and future as a goddess. Also,  (SPOILER) while both spend most of the plot influencing events through proxies, Sephiroth is using the disposable, monstrous clones of Jenova, while Ultimecia is using the attractive and formidable Sorceress Edea.  Finally, Sephiroth is a mostly physical fighter who prefers using his large sword Masamune while Ultimecia primarily uses her innate magic and only becomes physical while junctioning herself to Griever.",/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Dark Action Girl,0," [Dark Action Girl](/pmwiki/pmwiki.php/Main/DarkActionGirl): Fittingly for her status as [Big Bad](/pmwiki/pmwiki.php/Main/BigBad), Ultimecia is among the deadliest women in the franchise. She has unfathomable power as a Sorceress and is willing to plunge existence into destruction so she can remake it in her own image. She, through possessing Edea and Adel, fights Squall and friends multiple times throughout the game with her winning one of the fights by throwing a spear of ice into Squall, nearly killing him during the assassination attempt at Deling City.",/pmwiki/pmwiki.php/Main/DarkActionGirl
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Dark Is Evil,0, [Dark Is Evil](/pmwiki/pmwiki.php/Main/DarkIsEvil): Ultimecia is a villainous Sorceress who loves wearing dark clothing as seen through her crimson red dress and black wings in her normal attire and  (SPOILER)  her dark purple dress while possessing Edea. ,/pmwiki/pmwiki.php/Main/DarkIsEvil
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Demonic Possession,0, [Demonic Possession](/pmwiki/pmwiki.php/Main/DemonicPossession):  (SPOILER)  Every sorceress the heroes come across is used by Ultimecia as a shell. ,/pmwiki/pmwiki.php/Main/DemonicPossession
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Driven to Villainy,0," [Driven to Villainy](/pmwiki/pmwiki.php/Main/DrivenToVillainy): Judging by her own words, [persecutions of sorceresses](/pmwiki/pmwiki.php/Main/BullyingADragon) drove her to seek revenge.",/pmwiki/pmwiki.php/Main/DrivenToVillainy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Eldritch Abomination,0," [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination): Ultimecia's [final form](/pmwiki/pmwiki.php/Main/OneWingedAngel) is definitely this. Not only is she gigantic, twisted, multi-coloured, creepy and oddly symmetrical, with arms at hip level, an upside down version of her human self instead of legs, a dark void with a glowing light instead of a face, and a ""gown"" below filled with a starry night, against all logic and nature, oh no. Her very existence is a threat to creation, [slowly devouring the entire universe, past, present and future by simply being there!](/pmwiki/pmwiki.php/Main/SpacetimeEater)",/pmwiki/pmwiki.php/Main/EldritchAbomination
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Evil Counterpart,0," [Evil Counterpart](/pmwiki/pmwiki.php/Main/EvilCounterpart): To Rinoa. They’re both sorceresses and their appearances contrast each other: Rinoa has black hair, simple blue clothing and white wings, while Ultimecia has white hair, elaborate red clothing and black wings. Rinoa encourages Squall to open up despite the risk of loss, expressing the healthy outlook that the uncertainty of the future means they should value what they have in the present, but Ultimecia demonstrates Squall's insecurities about the future writ large, railing against the passage of time and attempting to destroy reality via time compression rather than face future loss.",/pmwiki/pmwiki.php/Main/EvilCounterpart
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Evil Sorceress,0," [Evil Sorceress](/pmwiki/pmwiki.php/Main/EvilSorceress): The third and last of the three villainous sorceresses, and the one whom SeeD was founded to fight in the first place. All of their training was in preparation for dealing with her specifically.",/pmwiki/pmwiki.php/Main/EvilSorceress
