folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,MQ09UndeadBlade02,11,237,45,295
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,LazareMilvan,5,72,19,90
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,DovynAren,2,50,11,57
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,MQ10BrumaGuard02,1,4,1,5
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,RallusOdiil,34,469,93,531
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Wrath,9,135,19,154
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,DubokgroShagk,28,247,76,279
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,MalintusAncrus,5,53,11,68
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Jeelius,9,172,30,194
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Athrelor,26,372,82,424
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,MQ11LeyawiinSoldier01,3,40,7,45
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,CariusRunellius,82,1344,232,1622
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Maglir,45,668,154,754
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,JesanRilian,5,73,14,96
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,SEDulphumphGroUrgash,21,322,60,378
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Glarthir,94,1576,414,1846
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Kewan,12,56,23,67
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,MQ15MythicDawnXivCatcher,16,212,38,250
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,AleronLoche,22,362,72,410
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,DarkPrisonGuard03,11,165,47,209
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,GastonSurilie,3,55,19,78
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Engorm,21,183,53,219
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Boldon,22,296,66,336
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,SEMirel,40,511,83,645
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,MQ05AstavWirich,1,3,1,3
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,KewanSOUL,3,11,3,11
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Caenlin,2,48,15,60
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,CGMythicDawnAssassinFinal,9,101,15,116
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,GranthamBlakeley,5,59,15,70
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Borissean,3,56,15,62
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Eridor,38,507,114,606
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,DulgroShug,2,39,9,52
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,LumgroBaroth,4,66,15,77
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,SEJayredIceVeins,64,766,173,891
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,BeranSintav,2,42,5,51
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Baurus,198,3002,596,3521
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Jmhad,5,81,15,94
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Jollring,29,423,72,559
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Curtis,3,43,8,50
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Shameer,107,1606,317,1901
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Shamar,4,21,8,26
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,ViggetheCautious,16,265,51,318
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Eronor,19,252,55,299
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Fafnir,57,848,178,1011
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,SEGundlar,27,332,55,397
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,ContumeliorusFlorius,6,142,26,169
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,JivHiriel,21,371,79,420
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,SE11ApostleTraitor01,10,159,31,189
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,SE32CountCirion,26,542,84,651
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,MS10CheydinhalHouseGuard01,10,132,25,170
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,TestKenManKhajiit,12,76,29,88
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,DarkPirate1,3,49,7,50
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,SESyndeliusGatharian,31,264,110,297
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,SEThadon,100,1771,424,2090
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,BrokilgroShatur,2,46,8,67
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,FGGuardPorterLeyawiin,2,39,8,43
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Orintur,8,138,22,178
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,BurzGroKhash,96,1747,359,2101
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,UlmuggroCromgog,4,101,15,121
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,LucienLachance,133,3061,493,3829
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,RolandJenseric,58,898,167,1073
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,BragGroBharg,25,257,78,292
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,JharedStrongblade,16,191,41,224
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,GemellusAxius,15,234,41,281
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,IlavDralgoner,12,138,35,164
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Maiqtheliar,21,380,89,447
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,VicenteValtieri,129,2929,475,3730
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,GoganGuard,9,117,29,127
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,Hridi,1,9,2,9
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,male,BanusAlor,5,77,12,92
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,NoveniOthran,2,25,4,28
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Alga,4,77,15,87
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Eilonwy,11,203,33,251
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Jensine,72,1216,202,1473
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SESontaire,167,1738,404,2121
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SESfara,5,56,21,60
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DAMeridiaVoice,5,108,18,147
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SignyHomeWrecker,18,246,63,271
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,RestitaStatlilia,2,46,14,56
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SE14Healer1,3,16,5,19
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Dark19Murderer2,22,349,96,425
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,OlavatheFair,6,117,26,154
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Skaleel,34,583,95,700
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,CitySwimmer,7,128,25,157
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,CarmanaSintav,2,40,10,51
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Generic Imperial Female,2482,27691,5987,33317
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,RosentiaGallenus,51,825,141,970
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Shamada,3,61,6,76
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MargueriteDiel,17,95,25,114
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ChanaMona,2,51,5,60
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,EtiraMoslin,13,163,29,189
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SETilseAreleth,115,1226,282,1518
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,GruiandGarrana,6,109,13,141
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,IdaVlinorman,2,37,8,47
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SERunsInCircles,41,637,134,718
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Shafaye,5,56,13,67
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DAAzuraVoice,6,125,16,158
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Palonirya,12,245,44,287
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Tsrava,6,110,22,137
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Andragil,13,223,43,255
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SchlerusSestius,5,56,13,67
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,RogmeshgraCoblug,2,41,5,49
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Trevaia,6,97,26,135
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MarentheSeal,13,61,25,74
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEUlfri,37,707,116,918
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MatildePetit,117,2309,503,2646
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Tandilwe,9,168,23,206
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MazogatheOrc,174,2305,542,2657
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,JantusBrolus,2,32,5,44
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,BumphgraGash,106,1503,278,1797
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ElseGodHater,26,296,66,345
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Nilawen,2,41,5,48
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MS93Varulae,17,387,79,459
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Bejeen,13,154,40,169
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,BralsaAndaren,9,157,32,173
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEBrevi,9,161,19,187
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEAdeo,21,371,67,473
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Melisande,58,957,177,1151
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,JeanneFrasoric,40,645,109,815
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEDredhwen,35,453,118,541
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Chanel,44,619,111,753
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,CaeliaDraconis,15,228,46,284
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SE13DarkSeducerMessenger,5,97,13,122
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEJastiraNanusDementia,33,549,107,607
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,BieneAmelion,25,398,84,451
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Ohtesse,4,91,13,103
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEDarkSeducerGuardPost,1,13,2,17
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Caminalda,14,212,36,253
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Merete,8,94,20,108
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,LlensiLlaram,2,33,5,37
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Ganredhel,10,130,30,164
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,HomrazgraMorgrump,4,50,10,59
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,LadyRogbut,8,98,26,115
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Sthasa,9,166,26,189
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MoggraMogakh,21,305,68,358
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DANamiraForgotten4a,15,29,55,31
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,NarinaCarvain,109,1842,303,2332
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Minerva,14,182,37,209
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Emfrid,147,2114,446,2444
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Sigrid,25,347,78,394
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,OraggraBargol,8,126,33,162
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Degil,7,82,21,94
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Atraena,15,254,66,287
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MarlenaBrussiner,2,33,6,34
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEAtrabhiMania,80,861,205,1054
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Jearl,82,1257,220,1503
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,PistaMarillin,6,119,24,157
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Sjirra,21,290,65,330
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DarkFirstMate,5,105,24,112
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MGMageApprentice8,3,21,6,23
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,TanasaArano,2,45,6,55
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEWideEye,81,1221,252,1445
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Nardhil,4,48,8,63
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,IsabeauBienne,11,165,31,193
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SE14DSEscort,6,31,10,34
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Tavia,3,42,14,47
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Telaendril,92,1537,300,1861
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,BlancheMastien,7,86,21,97
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,PraxedesAfranius,2,26,4,33
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DAVaerminaVoice,7,129,22,149
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Faurinthil,7,74,17,85
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Generic WoodElf Female,1707,17648,4066,21241
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,lyndacartertest,1,4,3,4
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Rasheda,4,105,15,122
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Dremora5MarkynazMissile3,12,23,23,28
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Numeen,2,51,8,58
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Witseidutsei,38,381,116,446
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,RonaHassildor,9,80,31,99
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ClaudettePerrick,14,215,38,279
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,HalLiurz,41,549,113,670
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SE14Dancer1,80,900,187,1120
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Marz,8,154,25,168
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,JavoliaMaborel,5,38,9,45
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SnakgraBura,4,88,32,104
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Uurwen,11,188,33,257
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ErinaJeranus,11,186,35,224
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Dagail,46,787,151,901
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MarietteRielle,5,86,11,103
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Skasha,2,39,8,43
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,NorasaAdus,8,75,16,85
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,IsaRaman,2,36,4,48
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Shelley,67,1044,178,1272
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,UravasaOthrelas,7,121,33,158
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Karinnarre,88,1398,245,1666
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEThaedil,154,1728,369,2153
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,TadroseHelas,5,85,14,106
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Neesha,4,109,18,128
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Umbra,17,252,56,280
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,AlessiaOttus,2,34,4,38
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MQ15MythicDawnPrisonerFemale,4,23,29,25
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Selene,23,316,64,360
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MariePalielle,2,44,9,54
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DelphineJend,8,179,37,211
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Kiara,1,13,2,15
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DumaniaJirich,2,38,4,50
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SENanetteDon,55,833,210,1007
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MaelonaGuard,14,232,36,275
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEAtrabhiDementia,81,1135,252,1381
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DAMephalaVoice,6,116,23,154
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Ayisha,1,10,2,13
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DovesiDran,118,2282,539,2581
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MartinaFloria,10,140,33,168
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,CandiceCorgine,5,56,13,67
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Shomara,2,36,14,44
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Bothiel,14,221,42,264
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Ranaline,3,44,10,50
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Arquen,97,1723,298,2092
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Oleta,6,102,15,120
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DANamiraForgotten3b,15,29,55,31
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,BronsilaKvinchal,7,120,18,146
