folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Blue-and-Orange Morality,0," [Blue-and-Orange Morality](/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality): Casually refers to decency and morality as ""provincial notions."" It's a daedric realm, after all.",/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Elderly Immortal,0," [Elderly Immortal](/pmwiki/pmwiki.php/Main/ElderlyImmortal): Bethesda's *Interview With Two Denizens of the Shivering Isles* reveals that he has been serving his master since ""the beginning."" Despite this he appears in the form of an aging Breton.",/pmwiki/pmwiki.php/Main/ElderlyImmortal
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Happiness in Slavery,0," [Happiness in Slavery](/pmwiki/pmwiki.php/Main/HappinessInSlavery): Combines elements of ""beloved servant"" and ""cultural <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[values dissonance](/pmwiki/pmwiki.php/Main/ValuesDissonance)"", especially since he's generally implied to be a lesser daedra. (While Sheogorath is shown to be a troublesome, stressful and generally obnoxious creature to work for, he is never shown to outright mistreat Haskill enough to warrant a ""cringing bootlick"" label.)",/pmwiki/pmwiki.php/Main/HappinessInSlavery
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Interspecies Friendship,0," [Interspecies Friendship](/pmwiki/pmwiki.php/Main/InterspeciesFriendship): His attitude towards the player character improves greatly over the course of the game.  (SPOILER) Although at the end of the storyline the ""interspecies"" part becomes questionable and rather complicated. ",/pmwiki/pmwiki.php/Main/InterspeciesFriendship
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Nerves of Steel,0," [Nerves of Steel](/pmwiki/pmwiki.php/Main/NervesOfSteel): Considering where he lives and who he works for, likely a result of [Seen It All](/pmwiki/pmwiki.php/Main/SeenItAll).",/pmwiki/pmwiki.php/Main/NervesOfSteel
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Old Retainer,0," [Old Retainer](/pmwiki/pmwiki.php/Main/OldRetainer): Though a fantasy version in which both servant and master are immortal and the ""several generations"" parts do not apply.",/pmwiki/pmwiki.php/Main/OldRetainer
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Only Sane Man,0," [Only Sane Man](/pmwiki/pmwiki.php/Main/OnlySaneMan) / [Only Sane Employee](/pmwiki/pmwiki.php/Main/OnlySaneEmployee) / [Crazy Sane](/pmwiki/pmwiki.php/Main/CrazySane): In the *Realm of Madness*. He bears it with a patient but long-suffering air. (Although Shivering Isles lead designer Mark Nelson has explicitly described the character as ""probably nuts too - but you're not exactly sure how or why"".)",/pmwiki/pmwiki.php/Main/OnlySaneMan
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Servile Snarker,0," [Servile Snarker](/pmwiki/pmwiki.php/Main/ServileSnarker): Despite his loyalty to Sheogorath / the Hero of Kvatch, he tends to talk back to them rather frequently, with him particularly insulting the Hero of Kvatch's intelligence.",/pmwiki/pmwiki.php/Main/ServileSnarker
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Stiff Upper Lip,0," [Stiff Upper Lip](/pmwiki/pmwiki.php/Main/StiffUpperLip): Although he can be snappy or a bit gloomy about it, and immediately after  (SPOILER) Sheogorath ""dies"" to become Jyggalag  his script notes in the game engine state that he  (SPOILER) ""Regains composure and ressumes his character.""  So it's not *quite* 100%.",/pmwiki/pmwiki.php/Main/StiffUpperLip
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,The Jeeves,0, [The Jeeves](/pmwiki/pmwiki.php/Main/TheJeeves): Serves as a butler to Sheogorath.,/pmwiki/pmwiki.php/Main/TheJeeves
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,The Reliable One,0, [The Reliable One](/pmwiki/pmwiki.php/Main/TheReliableOne): The sanest sounding man in a world gone mad.,/pmwiki/pmwiki.php/Main/TheReliableOne
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Haskill,Haskill,Undying Loyalty,0," [Undying Loyalty](/pmwiki/pmwiki.php/Main/UndyingLoyalty): To his master, behind the sarcasm. Sheogorath describes him as ""Faithful like a good hound, that one.""",/pmwiki/pmwiki.php/Main/UndyingLoyalty
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jyggalag,Jyggalag,Big Bad,0, [Big Bad](/pmwiki/pmwiki.php/Main/BigBad): Of the Shivering Isles expansion.,/pmwiki/pmwiki.php/Main/BigBad
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jyggalag,Jyggalag,"Boring, but Practical",0," [Boring, but Practical](/pmwiki/pmwiki.php/Main/BoringButPractical): Befitting for him, his Daedric Artifact is this compared to the others. It's essentially a giant sword that has no enchantments whatsoever, but that's all that Jyggalag really needs.",/pmwiki/pmwiki.php/Main/BoringButPractical
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jyggalag,Jyggalag,Creative Sterility,0," [Creative Sterility](/pmwiki/pmwiki.php/Main/CreativeSterility): Haskill remarks that Jyggalag has never had an original thought in his life.  (SPOILER) When Jyggalag plots to cut off the Wellsprings at Brellach/Pinnacle Rock, Haskill points out that such a thing would've been thought up by the traitorous Duke .",/pmwiki/pmwiki.php/Main/CreativeSterility
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jyggalag,Jyggalag,Graceful Loser,0," [Graceful Loser](/pmwiki/pmwiki.php/Main/GracefulLoser): After winning the final battle, Jyggalag  (SPOILER) is quite gracious to the Hero of Kvatch. Of course, since being defeated ended his curse, he got what he always wanted. ",/pmwiki/pmwiki.php/Main/GracefulLoser
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jyggalag,Jyggalag,Irony,0," [Irony](/pmwiki/pmwiki.php/Main/Irony): Jyggalag's spheres of influence include logic and deduction, but he is not one for strategy and subterfuge compared to brute force as noted by Sheogorath.",/pmwiki/pmwiki.php/Main/Irony
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jyggalag,Jyggalag,Order Versus Chaos,0," [Order Versus Chaos](/pmwiki/pmwiki.php/Main/OrderVersusChaos): Actually the god of all order. His ability to maintain order at all times made him a huge threat to the other Daedric Princes, who banded together to put a curse on him,  (SPOILER) giving him the split personality of Sheogorath and thus becoming his own worst enemy. ",/pmwiki/pmwiki.php/Main/OrderVersusChaos
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jyggalag,Jyggalag,Tin Tyrant,0," [Tin Tyrant](/pmwiki/pmwiki.php/Main/TinTyrant): More like Crystal Tyrant, as he looks like a giant crystal knight.",/pmwiki/pmwiki.php/Main/TinTyrant
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,Ambiguously Human,0," [Ambiguously Human](/pmwiki/pmwiki.php/Main/AmbiguouslyHuman): Similar to how Haskill looks like a Breton despite definitely not being one, Dyus looks like an Imperial despite being so old, he predates Tiber Septim. Not even Dyus himself knows his past; he's not even sure if Mytheria was a real place.",/pmwiki/pmwiki.php/Main/AmbiguouslyHuman
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,Blue-and-Orange Morality,0," [Blue-and-Orange Morality](/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality): Being Jyggalag's chamberlain, he views individuality as meaningless and people as insane for thinking otherwise. He also considers time and space to be alien constructs of mortal brains desperate to make sense of the world.",/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,Complete Immortality,0, [Complete Immortality](/pmwiki/pmwiki.php/Main/CompleteImmortality): Sheogorath made him completely immortal.,/pmwiki/pmwiki.php/Main/CompleteImmortality
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,Don't You Dare Pity Me!,0," [Don't You Dare Pity Me!](/pmwiki/pmwiki.php/Main/DontYouDarePityMe): He doesn't react with anger so much as annoyance.
QUOTE  **Dyus:** Spare me your grief. My imprisonment is as meaningless as my immortality.
",/pmwiki/pmwiki.php/Main/DontYouDarePityMe
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,Elderly Immortal,0, [Elderly Immortal](/pmwiki/pmwiki.php/Main/ElderlyImmortal): He looks like an elderly Imperial man. But he's been alive since before Jyggalag's curse.,/pmwiki/pmwiki.php/Main/ElderlyImmortal
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,Great Big Book of Everything,0," [Great Big Book of Everything](/pmwiki/pmwiki.php/Main/GreatBigBookOfEverything): Discussed by Dyus. He claims that the Hero was probably expecting one of these, rather than a person.",/pmwiki/pmwiki.php/Main/GreatBigBookOfEverything
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,Nerves of Steel,0," [Nerves of Steel](/pmwiki/pmwiki.php/Main/NervesOfSteel): Being immortal, he is completely unconcerned, and regardless the Hero of Kvatch  (SPOILER) both before and after becoming Sheogorath  as little more than a meaningless distraction.",/pmwiki/pmwiki.php/Main/NervesOfSteel
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,The Omniscient,0," [The Omniscient](/pmwiki/pmwiki.php/Main/TheOmniscient): He claims to be so, using logical deduction to plan out everything, just as Jyggalag did and wrote everything in the library Dyus was once a part of.  (SPOILER) Once the Hero of Kvatch surpasses Dyus's believes, he merely chalks it up to error on his part, as personal choice makes things...imprecise. ",/pmwiki/pmwiki.php/Main/TheOmniscient
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Dyus of Mytheria,Dyus of Mytheria,You Can't Fight Fate,1," [You Can't Fight Fate](/pmwiki/pmwiki.php/Main/YouCantFightFate): Believes that any attempt to subvert the Greymarch is destined to fail, and that the Hero of Kvatch will never be able to complete the Staff of Sheogorath.  (SPOILER) When the Hero of Kvatch proves otherwise, he is actually impressed. ",/pmwiki/pmwiki.php/Main/YouCantFightFate
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Forces of Order,Forces of Order,Faceless Mooks,0," [Faceless Mooks](/pmwiki/pmwiki.php/Main/FacelessMooks): The Knights of Order wear — or perhaps *[are](/pmwiki/pmwiki.php/Main/SculptedPhysique)* — crystalline armor, concealing any features that might be underneath.",/pmwiki/pmwiki.php/Main/FacelessMooks
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Forces of Order,Forces of Order,Face–Heel Turn,0," [Face–Heel Turn](/pmwiki/pmwiki.php/Main/FaceHeelTurn): Seeing as the Priests of Order are of races from Nirn, it can be assumed they were previous denizens of Nirn or the Isles defecting to Jyggalag.  (SPOILER)  The noble you don't assassinate during the Ritual of Ascension is one of many who defect over ",/pmwiki/pmwiki.php/Main/FaceHeelTurn
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Forces of Order,Forces of Order,Gem Heart,0, [Gem Heart](/pmwiki/pmwiki.php/Main/GemHeart): The player can loot hearts from their corpses. They look like a piece of quartz rather than the normal Daedra Hearts from the beings that serve other Daedric Princes.,/pmwiki/pmwiki.php/Main/GemHeart
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Forces of Order,Forces of Order,King Mook,0, [King Mook](/pmwiki/pmwiki.php/Main/KingMook): An inversion. They're essentially smaller and weaker versions of the prince they serve.,/pmwiki/pmwiki.php/Main/KingMook
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Forces of Order,Forces of Order,Mook Maker,0, [Mook Maker](/pmwiki/pmwiki.php/Main/MookMaker): The Priests of Order can activate certain obelisks which create a constant flow of Knights of Order.,/pmwiki/pmwiki.php/Main/MookMaker
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Forces of Order,Forces of Order,Starfish Language,0, [Starfish Language](/pmwiki/pmwiki.php/Main/StarfishLanguage): The Knights of Order aren't able to talk and instead communicate through sounds resembling a high pitched roar.,/pmwiki/pmwiki.php/Main/StarfishLanguage
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Forces of Order,Forces of Order,Zerg Rush,0," [Zerg Rush](/pmwiki/pmwiki.php/Main/ZergRush): Jyggalag's go to means of invasion is to use swarms of Knights. Since this tactic works all the time, there's no need for Jyggalag to change it.",/pmwiki/pmwiki.php/Main/ZergRush
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Blood Magic,0," [Blood Magic](/pmwiki/pmwiki.php/Main/BloodMagic): She has discovered Flesh Magic, which channels Magicka through blood and flesh, warping it in a variety of gruesome applications.",/pmwiki/pmwiki.php/Main/BloodMagic
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Cold-Blooded Torture,0," [Cold-Blooded Torture](/pmwiki/pmwiki.php/Main/ColdBloodedTorture): She kills her test subjects, revived them, then kills them again, sometimes slow, sometimes fast, jotting down the results in between every few castings.",/pmwiki/pmwiki.php/Main/ColdBloodedTorture
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Dark Mistress,0," [Dark Mistress](/pmwiki/pmwiki.php/Main/DarkMistress): To Sheogorath, a very unique variation - as their relationship is not a physical one. Both Sheogorath and she are mad creatives, and thus brainstorming sessions are equated to acts of erotic intimacy.",/pmwiki/pmwiki.php/Main/DarkMistress
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Does This Remind You of Anything?,0, [Does This Remind You of Anything?](/pmwiki/pmwiki.php/Main/DoesThisRemindYouOfAnything): She cries out in elated joy when you use her Flesh Conjurations to conceive a child. Both she and Sheogorath are unmistakably turned on by “birthing” a flesh golem.,/pmwiki/pmwiki.php/Main/DoesThisRemindYouOfAnything
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Even Evil Has Loved Ones,0," [Even Evil Has Loved Ones](/pmwiki/pmwiki.php/Main/EvenEvilHasLovedOnes): She is less the Gatekeeper’s creator, than its mother. And she deeply loves the giant rotting abomination.",/pmwiki/pmwiki.php/Main/EvenEvilHasLovedOnes
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,For Science!,0, [For Science!](/pmwiki/pmwiki.php/Main/ForScience): She developed and furthers Flesh Magic purely for academic purposes.,/pmwiki/pmwiki.php/Main/ForScience
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Insufferable Genius,0," [Insufferable Genius](/pmwiki/pmwiki.php/Main/InsufferableGenius): She is easily annoyed by having to converse with anyone dimmer than her, which is most people.",/pmwiki/pmwiki.php/Main/InsufferableGenius
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Mad Scientist,0, [Mad Scientist](/pmwiki/pmwiki.php/Main/MadScientist): She is a master alchemist that fled to the Shivering Isles to further her research when she found traditionally society too constricting.,/pmwiki/pmwiki.php/Main/MadScientist
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Man of Kryptonite,0," [Man of Kryptonite](/pmwiki/pmwiki.php/Main/ManOfKryptonite): She dares not so much as touch her ""son"" - the Gatekeeper, as even her tears would burn at it, like acid.",/pmwiki/pmwiki.php/Main/ManOfKryptonite
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Necromancer,0," [Necromancer](/pmwiki/pmwiki.php/Main/Necromancer): Her Flesh Magic, seems to have more than a few traits of traditional necromancy, but Relmyna is anything but traditional.",/pmwiki/pmwiki.php/Main/Necromancer
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,"Nice Job Fixing It, Villain",0," [Nice Job Fixing It, Villain](/pmwiki/pmwiki.php/Main/NiceJobFixingItVillain): Crying into a handkerchief and admitting how her mere touch is harmful to the Gatekeeper can reveal one of the monster's weaknesses to the [Player Character](/pmwiki/pmwiki.php/Main/PlayerCharacter), as well as provide them a means to slay it.",/pmwiki/pmwiki.php/Main/NiceJobFixingItVillain
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Obliviously Evil,0," [Obliviously Evil](/pmwiki/pmwiki.php/Main/ObliviouslyEvil): She is so desensitized by the bloody applications of her research, she does not seem to register the pain she inflicts on her test subjects with cruelty.",/pmwiki/pmwiki.php/Main/ObliviouslyEvil
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Outliving One's Offspring,0," [Outliving One's Offspring](/pmwiki/pmwiki.php/Main/OutlivingOnesOffspring): She will live to see her first “son” killed by The Hero Of Kvatch, as defeating him is essential to progressing in the main Shivering Isles quest-line.",/pmwiki/pmwiki.php/Main/OutlivingOnesOffspring
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Single-Target Sexuality,0," [Single-Target Sexuality](/pmwiki/pmwiki.php/Main/SingleTargetSexuality): She is infatuated with the Prince of Madness and no one else will ever break her devotion to him. When the Champion becomes the new Prince of Madness, she sees them as Sheogorath and treats them with the same level of adoration.",/pmwiki/pmwiki.php/Main/SingleTargetSexuality
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Relmyna Verenim,Relmyna Verenim,Video Game Caring Potential,0," [Video Game Caring Potential](/pmwiki/pmwiki.php/Main/VideoGameCaringPotential): You can request her to stop tormenting her imprisoned test-subjects. She will only do it if you agree to be her test-subject in return, as she is essential, she can not be stopped any other way. If you survive your health will take a permanent hit, her reward is some enchanted manacles, and she keeps her word to end the torture of her subjects.",/pmwiki/pmwiki.php/Main/VideoGameCaringPotential
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Amazon Brigade,0," [Amazon Brigade](/pmwiki/pmwiki.php/Main/AmazonBrigade): The majority of both races are female, and prove to be incredibly fierce warriors.",/pmwiki/pmwiki.php/Main/AmazonBrigade
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Blood Knight,0," [Blood Knight](/pmwiki/pmwiki.php/Main/BloodKnight): The Golden Saints are considerably more aggressive than the Dark Seducers, especially in combat against the latter.",/pmwiki/pmwiki.php/Main/BloodKnight
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Can't Argue with Elves,0," [Can't Argue with Elves](/pmwiki/pmwiki.php/Main/CantArgueWithElves): The Golden Saints treat all mortals that inhabit the Shivering Isles, and even their own male counterparts as completely inferior beings, and make no attempt to hide this in their interactions.",/pmwiki/pmwiki.php/Main/CantArgueWithElves
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Dark Is Not Evil,0," [Dark Is Not Evil](/pmwiki/pmwiki.php/Main/DarkIsNotEvil): The Dark Seducers, which are actually more polite towards mortals than the Golden Saints. Then again, considering that they serve the side of the Isles that favors *secrets, cruelty and treachery*, it may not be in one's best interests to take them at face value.",/pmwiki/pmwiki.php/Main/DarkIsNotEvil
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Interservice Rivalry,0," [Interservice Rivalry](/pmwiki/pmwiki.php/Main/InterserviceRivalry): Both factions serve as the military and police forces for their respective halves of the Shivering Isles, but neither like each other very much and are always competing for Sheogorath's favor.",/pmwiki/pmwiki.php/Main/InterserviceRivalry
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Keystone Army,0," [Keystone Army](/pmwiki/pmwiki.php/Main/KeystoneArmy): If the Wellsprings in Brellach and Pinnacle Rock, which are the only things keeping the Golden Saints and Dark Seducers respectively connected to Sheogorath's realm stop flowing, then not only are the members of that respective species unable to return to the Shivering Isles after having their souls banished, but the members that are already in that realm instantaneously fall over dead and their bodies [turn to stone](/pmwiki/pmwiki.php/Main/TakenForGranite). However, they *do* come back to life if the Wellspring is restored.",/pmwiki/pmwiki.php/Main/KeystoneArmy
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Light Is Not Good,0," [Light Is Not Good](/pmwiki/pmwiki.php/Main/LightIsNotGood): Despite their name, Golden Saints are *anything* but saintly, and in fact come off as aloof and haughty. More broadly, canon states that no daedric entity can truly be classed as good or evil.",/pmwiki/pmwiki.php/Main/LightIsNotGood
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Proud Warrior Race,0, [Proud Warrior Race](/pmwiki/pmwiki.php/Main/ProudWarriorRace): Almost as much as the Dremora.,/pmwiki/pmwiki.php/Main/ProudWarriorRace
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,Statuesque Stunner,0," [Statuesque Stunner](/pmwiki/pmwiki.php/Main/StatuesqueStunner): All of the female Saints and Seducers are not only tall and attractive, but also as physically strong in appearance as Dremora.",/pmwiki/pmwiki.php/Main/StatuesqueStunner
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Golden Saints and Dark Seducers,Golden Saints and Dark Seducers,"Tiny Guy, Huge Girl",0," [Tiny Guy, Huge Girl](/pmwiki/pmwiki.php/Main/TinyGuyHugeGirl): The males of both races are roughly the same height as Imperials, while the females are equivalent in height to the Altmer and Dremora, which are consistently the tallest races (playable or otherwise) in the game.",/pmwiki/pmwiki.php/Main/TinyGuyHugeGirl
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,Corrupt Cop,0," [Corrupt Cop](/pmwiki/pmwiki.php/Main/CorruptCop): Or at least, is the equivalent of one as far as Dark Seducer guards go.",/pmwiki/pmwiki.php/Main/CorruptCop
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,Dark Action Girl,0, [Dark Action Girl](/pmwiki/pmwiki.php/Main/DarkActionGirl),/pmwiki/pmwiki.php/Main/DarkActionGirl
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,Deadpan Snarker,0, [Deadpan Snarker](/pmwiki/pmwiki.php/Main/DeadpanSnarker),/pmwiki/pmwiki.php/Main/DeadpanSnarker
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,High-Heel–Face Turn,0," [High-Heel–Face Turn](/pmwiki/pmwiki.php/Main/HighHeelFaceTurn): An Enforced example. After being interrogated several times at a later point during ""The Lady of Paranoia"", she finally confesses to being involved in the conspiracy, and reveals that  (SPOILER) Muurine  is the one behind it, but regrets that she is unable to supply any evidence of this to the Hero.",/pmwiki/pmwiki.php/Main/HighHeelFaceTurn
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,Interspecies Romance,0," [Interspecies Romance](/pmwiki/pmwiki.php/Main/InterspeciesRomance): A <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[Dummied Out](/pmwiki/pmwiki.php/Main/DummiedOut) interrogation session Herdir has with Nelrene implies that the former (an Imperial) has a sexual obsession with the latter (a Dark Seducer). Nelrene even accuses Herdir of fantasizing about the idea of her being [trapped in](/pmwiki/pmwiki.php/Main/BoundAndGagged) [his interrogation cage](/pmwiki/pmwiki.php/Main/ColdBloodedTorture), despite Herdir's denial.",/pmwiki/pmwiki.php/Main/InterspeciesRomance
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,Jerkass,0," [Jerkass](/pmwiki/pmwiki.php/Main/Jerkass): Is notably much ruder towards the [Player Character](/pmwiki/pmwiki.php/Main/PlayerCharacter) than the other Dark Seducers in the game, though she's not quite as nasty as the Golden Saints.",/pmwiki/pmwiki.php/Main/Jerkass
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,Sore Loser,0," [Sore Loser](/pmwiki/pmwiki.php/Main/SoreLoser): Even after her [High-Heel–Face Turn](/pmwiki/pmwiki.php/Main/HighHeelFaceTurn), she still acts as snippy and rude as before, if not more so.",/pmwiki/pmwiki.php/Main/SoreLoser
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,Statuesque Stunner,0, [Statuesque Stunner](/pmwiki/pmwiki.php/Main/StatuesqueStunner)<!--* TheMole-->,/pmwiki/pmwiki.php/Main/StatuesqueStunner
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Nelrene,Nelrene,What Happened to the Mouse?,0," [What Happened to the Mouse?](/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse): Once the quest ""The Lady of Paranoia"" is completed, she disappears from the game for no clear reason.",/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Staada,Staada,Ascended Extra,0," [Ascended Extra](/pmwiki/pmwiki.php/Main/AscendedExtra): She previously appeared in *[Morrowind](/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind)* as a Golden Saint (the only named one in that entire game, no less) you had to fight during Azura's Quest. Here, she plays a much more important role as the commander of *all* the Golden Saints.",/pmwiki/pmwiki.php/Main/AscendedExtra
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Staada,Staada,Action Girl,0, [Action Girl](/pmwiki/pmwiki.php/Main/ActionGirl),/pmwiki/pmwiki.php/Main/ActionGirl
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Staada,Staada,Death Is a Slap on the Wrist,0," [Death Is a Slap on the Wrist](/pmwiki/pmwiki.php/Main/DeathIsASlapOnTheWrist): She, along with her fellow [Aureals](/pmwiki/pmwiki.php/Main/KeystoneArmy), dies when Order stops the flow of their Wellspring, but come back to life when you purge the Order crystals obstructing the flow.",/pmwiki/pmwiki.php/Main/DeathIsASlapOnTheWrist
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Staada,Staada,Fiery Redhead,0," [Fiery Redhead](/pmwiki/pmwiki.php/Main/FieryRedhead): Unlike nearly all the other Aureals, whose hair tends to be some shade of blonde. Staada's hair is more of a copper/chestnut color, but it still counts.",/pmwiki/pmwiki.php/Main/FieryRedhead
