folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Biggs,Biggs,The Strategist,0," [The Strategist](/pmwiki/pmwiki.php/Main/TheStrategist): Of Barret's cell, as he's the one that comes up with plans that the others execute.",/pmwiki/pmwiki.php/Main/TheStrategist
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Acrofatic,0," [Acrofatic](/pmwiki/pmwiki.php/Main/Acrofatic): While he may be overweight, he's more-than-capable of keeping up with the more-outwardly athletic Biggs and Jessie.",/pmwiki/pmwiki.php/Main/Acrofatic
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Ascended Extra,0," [Ascended Extra](/pmwiki/pmwiki.php/Main/AscendedExtra): Barely a character in the original game. Wedge has a substantially larger role in the remake, with a far more complex personality.  (SPOILER) Wedge also lives much longer and saves most of the Sector 7 civilians from the plate. The Whispers are *furious* with him for it, and so push him out the window towards [Uncertain Doom](/pmwiki/pmwiki.php/Main/UncertainDoom). *Rebirth* confirms that Wedge did not survive the fall. ",/pmwiki/pmwiki.php/Main/AscendedExtra
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,BFG,0, [BFG](/pmwiki/pmwiki.php/Main/BFG): Wedge's weapon is a giant shotgun of some sort.,/pmwiki/pmwiki.php/Main/BFG
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Big Eater,0, [Big Eater](/pmwiki/pmwiki.php/Main/BigEater): Starts complaining about his hunger when he gets nervous.,/pmwiki/pmwiki.php/Main/BigEater
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Big Fun,0," [Big Fun](/pmwiki/pmwiki.php/Main/BigFun): He's overweight, but extremely jovial and friendly. He has the most optimistic attitude of the members of Avalanche, is a [Kindhearted Cat Lover](/pmwiki/pmwiki.php/Main/KindheartedCatLover), and generally tries to save people when the situation calls for it.",/pmwiki/pmwiki.php/Main/BigFun
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Butt-Monkey,0," [Butt-Monkey](/pmwiki/pmwiki.php/Main/ButtMonkey): He's the subject of several comical scenes, like getting his butt chomped on by a Guard Dog while acting as a distraction, having Biggs pull his pants down to take a look in the following scene, and Jessie slap his exposed butt while teasing him.",/pmwiki/pmwiki.php/Main/ButtMonkey
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Character Tic,0, [Character Tic](/pmwiki/pmwiki.php/Main/CharacterTic): As seen on the right; giving people a thumbs up.,/pmwiki/pmwiki.php/Main/CharacterTic
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Cynic–Idealist Duo,0," [Cynic–Idealist Duo](/pmwiki/pmwiki.php/Main/CynicIdealistDuo): The Idealist to Biggs' Cynic. Compared to the more calculated Biggs, Wedge has a more positive outlook on things and doesn't worry as much about the outcome of his actions, eager to put himself in harm's way to help his friends. Although this might also have to do with [how he perceives himself](/pmwiki/pmwiki.php/Main/TheLoad).",/pmwiki/pmwiki.php/Main/CynicIdealistDuo
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Determinator,0," [Determinator](/pmwiki/pmwiki.php/Main/Determinator): Becomes this after surviving the fall from the Sector 7 plate pillar and a [You Are Better Than You Think You Are](/pmwiki/pmwiki.php/Main/YouAreBetterThanYouThinkYouAre) talk from Aerith. He gets the Shinra guards that told him to buzz off to open the gate to evacuate Sector 7, survives the plate falling on him and sending him crashing through an underground lab, infiltrates Shinra HQ while heavily injured, even though just getting to the HQ gave Cloud, Tifa, and Barret trouble.  (SPOILER) When the Arbiters of Fate opt to not leave Wedge's fate to chance anymore, they try throwing him out of the Shinra building, but he struggles and tries to claw his way through them. 
QUOTE  **Wedge:** *[to the Arbiters]* You can't stop me!
",/pmwiki/pmwiki.php/Main/Determinator
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Dies Differently In The Adaptation,0," [Dies Differently In The Adaptation](/pmwiki/pmwiki.php/Main/DiesDifferentlyInTheAdaptation):  (SPOILER)  While he avoids his original fate and survives the plate drop, he does not survive the fall from the Shinra building. ",/pmwiki/pmwiki.php/Main/DiesDifferentlyInTheAdaptation
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Fat Comic Relief,0, [Fat Comic Relief](/pmwiki/pmwiki.php/Main/FatComicRelief): There are a lot of jokes based on his weight and [Big Eater](/pmwiki/pmwiki.php/Main/BigEater) habits.,/pmwiki/pmwiki.php/Main/FatComicRelief
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Gory Discretion Shot,0," [Gory Discretion Shot](/pmwiki/pmwiki.php/Main/GoryDiscretionShot):  (SPOILER)  Nayo, Billy Bob and Polk witness Wedge fall from the Shinra building during a flashback in Rebirth and the camera changes to their dazed expressions when Wedge hits the ground. ",/pmwiki/pmwiki.php/Main/GoryDiscretionShot
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Heterosexual Life-Partners,0," [Heterosexual Life-Partners](/pmwiki/pmwiki.php/Main/HeterosexualLifePartners): As befits their names, Biggs and Wedge are practically married. Although Jessie makes this a trio, the two guys are particularly close.",/pmwiki/pmwiki.php/Main/HeterosexualLifePartners
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Kindhearted Cat Lover,0," [Kindhearted Cat Lover](/pmwiki/pmwiki.php/Main/KindheartedCatLover): Wedge adores cats — having three of them as pets, and is the gentlest and most optimistic member of Avalanche — even though he has self-esteem issues.",/pmwiki/pmwiki.php/Main/KindheartedCatLover
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,King of Games,0," [King of Games](/pmwiki/pmwiki.php/Main/KingOfGames): He seems very skilled at various types of games, having the highest score at the Seventh Heaven dart game and being an ace Fort Condor player who's only behind the grandmaster in ranking.",/pmwiki/pmwiki.php/Main/KingOfGames
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Nice Guy,0," [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy): The nicest of the Avalanche trio. While Biggs and Jessie are good and affable people who have to be pragmatic, Wedge takes the cake for being the most sincere and kindhearted individual among them. His friendly attitude ends up being a major reason Cloud changes his mind on the group and helps them out later.",/pmwiki/pmwiki.php/Main/NiceGuy
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Only One Name,0," [Only One Name](/pmwiki/pmwiki.php/Main/OnlyOneName): He's only given a first name, and his surname is never given. Given he's an orphan from the slums, he likely never had one.",/pmwiki/pmwiki.php/Main/OnlyOneName
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Pain to the Ass,0, [Pain to the Ass](/pmwiki/pmwiki.php/Main/PainToTheAss): His butt gets chomped on by a Shinra guard dog when he offers himself up as a distraction during Jessie's Shinra warehouse theft. She quips that it's barely singed.,/pmwiki/pmwiki.php/Main/PainToTheAss
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Spanner in the Works,0," [Spanner in the Works](/pmwiki/pmwiki.php/Main/SpannerInTheWorks):  (SPOILER) Wedge surviving his fall from the Sector Seven plate tower allows him to rally the citizens of the slums and convinces the Shinra guards to open the gate between sectors, allowing him to evacuate the civilians and saving a lot more lives then in the original timeline. ",/pmwiki/pmwiki.php/Main/SpannerInTheWorks
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Stepford Smiler,0," [Stepford Smiler](/pmwiki/pmwiki.php/Main/StepfordSmiler): Wedge might seem cheerful on the surface, but deep down he worries that he's [The Load](/pmwiki/pmwiki.php/Main/TheLoad) and isn't contributing anything worthwhile to the team.",/pmwiki/pmwiki.php/Main/StepfordSmiler
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Verbal Tic,0," [Verbal Tic](/pmwiki/pmwiki.php/Main/VerbalTic): Most of his Japanese lines tends to end with ""-ssu,"" a shortened, somewhat juvenile version of the formal ""desu"".",/pmwiki/pmwiki.php/Main/VerbalTic
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,Wide-Eyed Idealist,0," [Wide-Eyed Idealist](/pmwiki/pmwiki.php/Main/WideEyedIdealist): Despite Cloud’s protests otherwise, Wedge genuinely believes that Cloud is working with Avalanche on an altruistic basis to some degree, in contrast with the rest of the group acknowledging he’s only there because he’s being paid for it.",/pmwiki/pmwiki.php/Main/WideEyedIdealist
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Wedge,Wedge,You Are Better Than You Think You Are,0," [You Are Better Than You Think You Are](/pmwiki/pmwiki.php/Main/YouAreBetterThanYouThinkYouAre): He thinks he doesn't pull much weight like the others, considering himself to be [The Load](/pmwiki/pmwiki.php/Main/TheLoad) of the cell. It takes some convincing from Aerith to make him pull himself together.  (SPOILER) He does, helping to evacuate Sector 7 by giving a [Dare to Be Badass](/pmwiki/pmwiki.php/Main/DareToBeBadass) speech to two Shinra guards blocking a gate. It's so convincing that [one of them defies orders and opens the gate](/pmwiki/pmwiki.php/Main/ScrewTheRulesImDoingWhatsRight), letting the survivors through. ",/pmwiki/pmwiki.php/Main/YouAreBetterThanYouThinkYouAre
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,24-Hour Armor,0," [24-Hour Armor](/pmwiki/pmwiki.php/Main/TwentyFourHourArmor): She's never seen without a chainmail vest with a metal chest plate over it, even when visiting her parents. While Biggs and Wedge also wear some form of combat gear, hers is by far the most conspicuous.",/pmwiki/pmwiki.php/Main/TwentyFourHourArmor
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Action Girl,0," [Action Girl](/pmwiki/pmwiki.php/Main/ActionGirl): She’s part of Avalanche, so it comes with the turf. She isn’t afraid to get physical with Shinra soldiers and she has a penchant for demolitions.",/pmwiki/pmwiki.php/Main/ActionGirl
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Adaptation Personality Change,0," [Adaptation Personality Change](/pmwiki/pmwiki.php/Main/AdaptationPersonalityChange): Jessie's behavior in the 1997 game leaned towards that of a demure, introspective young woman. The remake contrasts this by portraying her as someone who's always brimming with cheerful, hyperactive energy. She shamelessly crushes on Cloud and also flirts with him aggressively, whereas in the original, she does nothing else besides making a few subtle advances towards him.",/pmwiki/pmwiki.php/Main/AdaptationPersonalityChange
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,All Love Is Unrequited,0," [All Love Is Unrequited](/pmwiki/pmwiki.php/Main/AllLoveIsUnrequited): She quickly gains a crush on Cloud, and is very open about her interest in him. However, Cloud's own personal hangups leave him to finding Jessie's advances more annoying than anything, and when she tries to hug or be playful with him, he gets annoyed. Cloud does start warming up at the end of chapter 4 (especially if he agrees to consider her offer), but  (SPOILER) the next time he sees her after leaving for the next reactor job is when she's dying .",/pmwiki/pmwiki.php/Main/AllLoveIsUnrequited
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,All Women Are Lustful,0," [All Women Are Lustful](/pmwiki/pmwiki.php/Main/AllWomenAreLustful): She is *very* forward about her attraction to Cloud. That said, Wedge states she's likely faking this, and that she views it as a game more then anything serious.
QUOTE  **Jessie:** *[while tightly embracing Cloud]* Mind coming over tomorrow night? My roommates should be out for a while.<br data-format=""\\""/>**Cloud:** [Are you seriously that desperate?](/pmwiki/pmwiki.php/Main/YouHaveGotToBeKiddingMe)
",/pmwiki/pmwiki.php/Main/AllWomenAreLustful
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Ambiguous Situation,0," [Ambiguous Situation](/pmwiki/pmwiki.php/Main/AmbiguousSituation): Jessie  (SPOILER) seemingly perishes at the Sector 7 plate just as she did in the original, but the game then hints that she may have been [Spared by the Adaptation](/pmwiki/pmwiki.php/Main/SparedByTheAdaptation). ",/pmwiki/pmwiki.php/Main/AmbiguousSituation
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Ascended Extra,0," [Ascended Extra](/pmwiki/pmwiki.php/Main/AscendedExtra): Is more or less an NPC with not that much screentime in the original game. Jessie has a substantially larger role in the remake, complete with a brand new backstory and motivations. If it wasn't for her not being playable, she could easily come across as a main character.  (SPOILER) Because of this, she and Wedge cause most of the deviations in the original timeline, causing the Whispers to retaliate in fury and kill her. ",/pmwiki/pmwiki.php/Main/AscendedExtra
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Barred from the Afterlife,0," [Barred from the Afterlife](/pmwiki/pmwiki.php/Main/BarredFromTheAfterlife): As a practitioner of Planetology, Jessie's greatest fear is that  (SPOILER) her father's soul, which she believes is trapped somewhere between his comatose body and the Lifestream, will eventually be sucked up into a mako reactor and destroyed.   <sup>note </sup>  In *Final Fantasy VII Ultimania Omega* the trio have this same fear when Aerith finds them in the Lifestream, believing they killed too many people to be accepted. When Aerith reassures them they're not bad people and they did do good, they peacefully returned to the Lifestream. ",/pmwiki/pmwiki.php/Main/BarredFromTheAfterlife
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Berserk Button,0," [Berserk Button](/pmwiki/pmwiki.php/Main/BerserkButton): Entering her house without permission if you're a man is one,  <sup>note </sup>  though this could be a general house rule she shares with her roommates as she is eager to invite Cloud to come back when they aren't around  and  (SPOILER) telling other people about her dad's condition.  Both Wedge and Biggs worry big time that Jessie's gonna beat the shit out of them if she finds out they told Cloud about that.",/pmwiki/pmwiki.php/Main/BerserkButton
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Breast Plate,0, [Breast Plate](/pmwiki/pmwiki.php/Main/BreastPlate): Jessie wears a form-fitting cuirass that emphasizes her bust.,/pmwiki/pmwiki.php/Main/BreastPlate
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Character Catchphrase,0," [Character Catchphrase](/pmwiki/pmwiki.php/Main/CharacterCatchphrase): ""Psych!"" Usually follows her flirting with Cloud, highlighting that it's seemingly all a game to her, or so Wedge claims.",/pmwiki/pmwiki.php/Main/CharacterCatchphrase
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Continuity Cameo,0," [Continuity Cameo](/pmwiki/pmwiki.php/Main/ContinuityCameo):  (SPOILER)  *Remake* established that she used to be an actress at the Gold Saucer. When Cloud and the others go there in *Rebirth*, they discover her portrait and a pre-recorded play starring her. ",/pmwiki/pmwiki.php/Main/ContinuityCameo
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Cosmic Plaything,0," [Cosmic Plaything](/pmwiki/pmwiki.php/Main/CosmicPlaything): On top of all the crap in her life already and Shinra making her believe she's killed a countless number of people in their [False Flag Operation](/pmwiki/pmwiki.php/Main/FalseFlagOperation),  (SPOILER) the Arbiters of Fate specifically antagonize *her* for daring to go off the path of destiny. When Cloud is about to miss out on the Sector 5 bombing run, they attack the slums and then badly injure Jessie's leg to force Barret to suck up his pride and hire Cloud. And when she's recovered and has to prevent the Sector 7 plate fall, the Arbiters again go out of their way to near-directly cause her seeming death by her own grenade and then try to prevent Cloud and Tifa from reaching her in time to save her.  Poor girl needs a break.",/pmwiki/pmwiki.php/Main/CosmicPlaything
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Damsel in Distress,0," [Damsel in Distress](/pmwiki/pmwiki.php/Main/DamselInDistress): Winds up getting trapped under some rubble thanks to the damage caused to the reactor by the Scorpion Sentinel. Happens again when  (SPOILER) the Arbiters target her specifically so that her injured state forces Cloud to go on the mission he was otherwise just about to miss - and again when they cause her to get fatally injured in the battle for the plate support . Unfortunately for her,  (SPOILER) that last incident seemingly kills her .",/pmwiki/pmwiki.php/Main/DamselInDistress
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,A Day in the Limelight,0, [A Day in the Limelight](/pmwiki/pmwiki.php/Main/ADayInTheLimelight): The fourth chapter of the game is focused on Jessie’s backstory.,/pmwiki/pmwiki.php/Main/ADayInTheLimelight
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Demolitions Expert,0," [Demolitions Expert](/pmwiki/pmwiki.php/Main/DemolitionsExpert): She's the team's explosives specialist, creating bombs they use during their bombing runs.",/pmwiki/pmwiki.php/Main/DemolitionsExpert
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Dies Differently in Adaptation,0," [Dies Differently in Adaptation](/pmwiki/pmwiki.php/Main/DiesDifferentlyInAdaptation):  (SPOILER) Not by Shinra forces or the plate drop like in the original, but what seems to be by the Arbiters of Fate detonating her own grenade right in front of her and being buried by rubble. She passes [in Cloud's arms](/pmwiki/pmwiki.php/Main/DiedInYourArmsTonight), telling him and Tifa not to be sad over her death, but the game hints she may have been [Spared by the Adaptation](/pmwiki/pmwiki.php/Main/SparedByTheAdaptation). ",/pmwiki/pmwiki.php/Main/DiesDifferentlyInAdaptation
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Drama Queen,0," [Drama Queen](/pmwiki/pmwiki.php/Main/DramaQueen): Due to her past as an actress, she tends to dramatize things with over-the-top theatrical mannerisms. This is best seen during the Chapter 4 mission where she's constantly narrating things during the bike chase.",/pmwiki/pmwiki.php/Main/DramaQueen
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Eating the Eye Candy,0," [Eating the Eye Candy](/pmwiki/pmwiki.php/Main/EatingTheEyeCandy): She's very blatant about ogling Cloud. Biggs' reaction implies she does this often.
QUOTE **Biggs:** *[about Cloud]* Real joy to work with though.<br data-format=""\\""/>**Jessie:** Real joy to look at too.<br data-format=""\\""/>**Biggs:** [Here we go...](/pmwiki/pmwiki.php/Main/HereWeGoAgain)<br data-format=""\\""/>**Jessie:** Looks are what people notice first!
",/pmwiki/pmwiki.php/Main/EatingTheEyeCandy
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,The Engineer,0," [The Engineer](/pmwiki/pmwiki.php/Main/TheEngineer): She's the one in the team who builds the bombs, gadgets, and equipment that they use in the missions.",/pmwiki/pmwiki.php/Main/TheEngineer
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Gadgeteer Genius,0, [Gadgeteer Genius](/pmwiki/pmwiki.php/Main/GadgeteerGenius): She's the one who makes the fake identities and bombs utilized by their Avalanche cell.,/pmwiki/pmwiki.php/Main/GadgeteerGenius
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Hand Behind Head,0," [Hand Behind Head](/pmwiki/pmwiki.php/Main/HandBehindHead): She puts her hand in her head in embarrassment while Barret is giving a [Large Ham](/pmwiki/pmwiki.php/Main/LargeHam) speech about the planet to an [uncaring Cloud](/pmwiki/pmwiki.php/Main/NotInThisForYourRevolution) in the Mako Reactor 1 elevator, seemingly finding the whole thing an [Uncomfortable Elevator Moment](/pmwiki/pmwiki.php/Main/UncomfortableElevatorMoment).",/pmwiki/pmwiki.php/Main/HandBehindHead
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Hidden Depths,0," [Hidden Depths](/pmwiki/pmwiki.php/Main/HiddenDepths): Before she joined AVALANCHE, she studied planetology, a form of science based around understanding the Lifestream and the planets nature.",/pmwiki/pmwiki.php/Main/HiddenDepths
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,I Coulda Been a Contender!,0," [I Coulda Been a Contender!](/pmwiki/pmwiki.php/Main/ICouldaBeenAContender):  (SPOILER) Jessie was on the fast track to becoming an actress at the Gold Saucer, but when her father suffered his accident and went into a mako-induced coma, she was so distraught and desperate to help him that she dropped out to research a way to fix it. This lead her to being recruited by Barret. ",/pmwiki/pmwiki.php/Main/ICouldaBeenAContender
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Irony,0," [Irony](/pmwiki/pmwiki.php/Main/Irony):  (SPOILER) Twofold. For one thing, as someone that was on the path to becoming a star actress at *the* biggest place for such a job, it's partly Jessie (and partly unforeseen circumstances) that causes the story to go wildly off-script enough for the Arbiters to get involved, even targeting her for it. For another, what does her in isn't bullets or being crushed by the plate fall - it's the Arbiters causing the bomb-maker's own grenade to *detonate in her face.* ",/pmwiki/pmwiki.php/Main/Irony
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,It's Personal,0," [It's Personal](/pmwiki/pmwiki.php/Main/ItsPersonal): In Chapter 4 it's revealed that  (SPOILER) her father used to work at a reactor, and his severe mako poisoning is the reason Jessie joined Avalanche; quitting her job as an actress at the Gold Saucer to do so. ",/pmwiki/pmwiki.php/Main/ItsPersonal
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Karmic Death,1," [Karmic Death](/pmwiki/pmwiki.php/Main/KarmicDeath): Tragically [subverted](/pmwiki/pmwiki.php/Main/SubvertedTrope); Jessie certainly feels that dying from her own explosives blowing up in her face is just what she deserves for all the deaths caused by her bombs, but the truth behind the reactor bombings actually leaves her with little-to-no blood on her hands at all, let alone explosives related blood.",/pmwiki/pmwiki.php/Main/KarmicDeath
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,"My God, What Have I Done?",0," [My God, What Have I Done?](/pmwiki/pmwiki.php/Main/MyGodWhatHaveIDone): After Shinra self-destructs the Sector 1 mako reactor, Jessie is horrified and blames herself for the catastrophic devastation — thinking her bomb was responsible. She spends the rest of the game feeling that she did something wrong and works to try and fix it.",/pmwiki/pmwiki.php/Main/MyGodWhatHaveIDone
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Named by the Adaptation,0," [Named by the Adaptation](/pmwiki/pmwiki.php/Main/NamedByTheAdaptation): She had no last name in the original, but now her family name is Rasberry.",/pmwiki/pmwiki.php/Main/NamedByTheAdaptation
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,"""Shaggy Dog"" Story",0," [""Shaggy Dog"" Story](/pmwiki/pmwiki.php/Main/ShaggyDogStory): Her entire personal arc, mainly  (SPOILER) trying to recover her father from his mako poisoning coma as well as reduce collateral in the Sector 5 bombing , ultimately tumbles in on itself for reasons entirely out of her control and culminating in all of her hard work blowing up in her face.  (SPOILER) Literally, thanks to the Arbiters. ",/pmwiki/pmwiki.php/Main/ShaggyDogStory
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Ship Tease,0," [Ship Tease](/pmwiki/pmwiki.php/Main/ShipTease): She displays a noticeable interest in Cloud, remarking to Biggs that he's easy on the eyes, frequently flirting with him throughout the bombing mission, asking him out of the blue what his [relationship](/pmwiki/pmwiki.php/Main/ChildhoodFriend) with Tifa is, and inviting him into her home where they can be alone. And if the players keep their health above a certain threshold during the motorcycle ride in Chapter 4, she will give Cloud a kiss on the cheek.",/pmwiki/pmwiki.php/Main/ShipTease
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,The Tease,0," [The Tease](/pmwiki/pmwiki.php/Main/TheTease): She's very flirtatious towards Cloud, [even during a dangerous mission](/pmwiki/pmwiki.php/Main/FlirtingUnderFire). However, Wedge warns Cloud that Jessie's affections may not be serious.
QUOTE **Jessie:** *[if spoken to while in the reactor core chamber]* Aw, you're choosing me over the reactor? That's sweet, but I'll wait my turn. Go blow her mind.
",/pmwiki/pmwiki.php/Main/TheTease
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Jessie,Jessie Rasberry,Third-Option Love Interest,0, [Third-Option Love Interest](/pmwiki/pmwiki.php/Main/ThirdOptionLoveInterest): Jessie is introduced in the remake as a potential third love interest for Cloud along with his famous canonical love interests Tifa and Aerith with an entire chapter of the game dedicated to her flirting with him and (potentially) kissing him.,/pmwiki/pmwiki.php/Main/ThirdOptionLoveInterest
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Domino,Mayor Domino,Adaptation Expansion,0," [Adaptation Expansion](/pmwiki/pmwiki.php/Main/AdaptationExpansion): In the original game, Mayor Domino helps the party out of boredom more than anything else, and his only role is to give them a key card if they guess the word he's thinking. In *Remake*, he becomes Avalanche's man on the inside, though he notes Barret's cell must not have gotten the memo, and helps cover their tracks as they infiltrate the Shinra headquarters.",/pmwiki/pmwiki.php/Main/AdaptationExpansion
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Domino,Mayor Domino,Adaptational Intelligence,0," [Adaptational Intelligence](/pmwiki/pmwiki.php/Main/AdaptationalIntelligence): In the original game he just gave the party a keycard and nothing more. In this game, he's a secret ally of Avalanche who can hack Shinra's security systems under their noses.",/pmwiki/pmwiki.php/Main/AdaptationalIntelligence
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Domino,Mayor Domino,Adaptational Jerkass,0," [Adaptational Jerkass](/pmwiki/pmwiki.php/Main/AdaptationalJerkass): Downplayed. Mayor Domino in the original game was bitter and snarky, but also a kooky and helpful man. In this game, he is quite proud of his position as Mayor of Midgar, which he declares the greatest city in the world, and only helps the party specifically because he wants them to stick it to President Shinra. He quite clearly has no qualms with the terrible things Shinra has done, just with how they've marginalized his authority.",/pmwiki/pmwiki.php/Main/AdaptationalJerkass
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Domino,Mayor Domino,Authority in Name Only,0," [Authority in Name Only](/pmwiki/pmwiki.php/Main/AuthorityInNameOnly): Despite being the mayor of the most advanced metropolis on the planet, his office is just another floor in Shinra's massive HQ, while he himself has been reduced to little more than a desk jockey.
QUOTE **Cloud:** But you're the mayor.<br data-format=""\\""/>**Domino:** [""But you're the mayor""!?](/pmwiki/pmwiki.php/Main/CopycatMockery) Does this look like the office of a mayor? I'm a glorified librarian, nothing more! They don't even invite me to their meetings!
",/pmwiki/pmwiki.php/Main/AuthorityInNameOnly
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Domino,Mayor Domino,Continuity Cameo,0, [Continuity Cameo](/pmwiki/pmwiki.php/Main/ContinuityCameo): Makes a cameo in the Cosmo Canyon protorelic mission that details how Wedge met him in Shinra tower.,/pmwiki/pmwiki.php/Main/ContinuityCameo
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Domino,Mayor Domino,The Cracker,0," [The Cracker](/pmwiki/pmwiki.php/Main/TheCracker): Mayor Domino is skilled in cracking Shinra's security systems and communications, which he uses to cover up the party's tracks during their infiltration of Shinra HQ.",/pmwiki/pmwiki.php/Main/TheCracker
