folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Boss-Altering Consequence,0," [Boss-Altering Consequence](/pmwiki/pmwiki.php/Main/BossAlteringConsequence): You can choose to fight the Cloud of Darkness after losing the first battle, but doing so would be near impossible as the Cloud of Darkness would have a high defense and a powerful Particle Beam. If the player instead defeats the four Guardians of Darkness, it will free the Warriors of Darkness and weaken the Cloud of Darkness.",/pmwiki/pmwiki.php/Main/BossAlteringConsequence
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Breakout Villain,0," [Breakout Villain](/pmwiki/pmwiki.php/Main/BreakoutVillain): Although Xande is the main antagonist right up until the end of the penultimate dungeon of the game, the Cloud of Darkness was more memorable due to its boss music, design, and being the actual [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss). After *[Dissidia Final Fantasy](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy)* featured it as the representative villain of *III*, it became the de facto *III* villain to appear in other crossover titles and make cameos in other games. These days, while Xande is not an unknown, the Cloud of Darkness is far more popular and prominent in the wider franchise than him.",/pmwiki/pmwiki.php/Main/BreakoutVillain
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Cognizant Limbs,0," [Cognizant Limbs](/pmwiki/pmwiki.php/Main/CognizantLimbs): Her [Combat Tentacles](/pmwiki/pmwiki.php/Main/CombatTentacles) are apparently included in the ""we"" she uses for herself. In the 3D version, two of them even fight alongside her.",/pmwiki/pmwiki.php/Main/CognizantLimbs
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Complete Immortality,0," [Complete Immortality](/pmwiki/pmwiki.php/Main/CompleteImmortality): Part of the timeless and eternal [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination) deal, of course. You can destroy her body, yes, but all it really does is drive her back and force her to go into a slumber until she gains enough power to become active again, in which case she'll try to physically manifest all over again.",/pmwiki/pmwiki.php/Main/CompleteImmortality
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Contrasting Sequel Antagonist,0," [Contrasting Sequel Antagonist](/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist): Unlike the first two main villains, Garland and The Emperor, who were mortal before achieving godhood, the Cloud of Darkness is already a god-like entity that is the living embodiment of the void and in contrast to Garland and The Emperor who were introduced in the beginning of their respective games, She doesn’t appear until the climax of her game.",/pmwiki/pmwiki.php/Main/ContrastingSequelAntagonist
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Damage-Sponge Boss,0, [Damage-Sponge Boss](/pmwiki/pmwiki.php/Main/DamageSpongeBoss): In the 2D versions; her only attacks are hitting the entire party with Flare Wave and occasionally punching someone out. Whether or not you can defeat her is entirely dependent on if your mages can heal fast enough to keep up with Flare Wave.,/pmwiki/pmwiki.php/Main/DamageSpongeBoss
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Dark Is Evil,0," [Dark Is Evil](/pmwiki/pmwiki.php/Main/DarkIsEvil): Obviously. However, it's also worth noting that [Light Is Not Good](/pmwiki/pmwiki.php/Main/LightIsNotGood). Too much of *either* element causes a ""flood"" that summons her presence.",/pmwiki/pmwiki.php/Main/DarkIsEvil
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Final Boss,0, [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss): One of the most difficult in the series.,/pmwiki/pmwiki.php/Main/FinalBoss
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Giant Space Flea from Nowhere,0," [Giant Space Flea from Nowhere](/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere): While Xande causing a flood of darkness was well established, said flood calling in the physical manifestation of the Void was not. The 3D version adds foreshadowing to reposition it as the [Greater-Scope Villain](/pmwiki/pmwiki.php/Main/GreaterScopeVillain).",/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Greater-Scope Villain,0," [Greater-Scope Villain](/pmwiki/pmwiki.php/Main/GreaterScopeVillain):<ul>
-   Xande is always named as the source of the trouble and he's the one who directly recruits minions, but the Cloud of Darkness is the one who set the ball rolling... and unlike him, she is trying to end existence as we know it. Doga and Unei are the only ones to perceive that she's behind things.
-   [ZigZagged](/pmwiki/pmwiki.php/Main/ZigZagged) in the 3D version: It's revealed that she was called into existence *after* Xande disrupted the balance by flooding the world. On the other hand, she *did* cause the earthquake on the floating continent that starts the game and it is heavily implied by both Unei and one of the Warriors of Darkness that the monsters on the floating continent that claimed to have been sent by Xande actually were sent by her.</ul>",/pmwiki/pmwiki.php/Main/GreaterScopeVillain
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Hopeless Boss Fight,0, [Hopeless Boss Fight](/pmwiki/pmwiki.php/Main/HopelessBossFight): The first battle with her is this: She's invulnerable to any damage you can do and she [immediately ends the fight on her turn](/pmwiki/pmwiki.php/Main/CurbStompBattle) by hitting the party with a [Particle Beam](/pmwiki/pmwiki.php/Main/OneHitKill). Attempting to fight her without freeing all four Warriors of Darkness leads to the same result.,/pmwiki/pmwiki.php/Main/HopelessBossFight
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Humanoid Abomination,0," [Humanoid Abomination](/pmwiki/pmwiki.php/Main/HumanoidAbomination): She's an eldritch world-eating entity possibly as old as creation, but from the waist up she looks like a human-ish female.",/pmwiki/pmwiki.php/Main/HumanoidAbomination
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,I Am Legion,0," [I Am Legion](/pmwiki/pmwiki.php/Main/IAmLegion): [Justified](/pmwiki/pmwiki.php/Main/JustifiedTrope) as of *Dissidia*, as her tentacles are sentient and she speaks for them alongside herself.",/pmwiki/pmwiki.php/Main/IAmLegion
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Kamehame Hadoken,0," [Kamehame Hadoken](/pmwiki/pmwiki.php/Main/KamehameHadoken): Her signature attack, Particle Beam is portrayed as one of these, especially in the 3D version.",/pmwiki/pmwiki.php/Main/KamehameHadoken
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Light Is Not Good,0," [Light Is Not Good](/pmwiki/pmwiki.php/Main/LightIsNotGood): On top of being an apparent clear-cut case of [Dark Is Evil](/pmwiki/pmwiki.php/Main/DarkIsEvil) Too much of *either* element causes a ""flood"" that summons her presence. *Dissidia*'s prequel, *Dissidia [012]: Duodecim Final Fantasy*, [gives her a third costume<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://images4.wikia.nocookie.net/__cb20101220182346/finalfantasy/images/8/80/CoD012Outfit.PNG)<small>◊</small> meant to represent her appearance as the commonly-speculated ""Cloud of Light"".",/pmwiki/pmwiki.php/Main/LightIsNotGood
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,The Man Behind the Man,0, [The Man Behind the Man](/pmwiki/pmwiki.php/Main/TheManBehindTheMan): The Warriors of Darkness reveal she was controlling Xande's actions in order to allow her to manifest.,/pmwiki/pmwiki.php/Main/TheManBehindTheMan
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,No Biological Sex,0," [No Biological Sex](/pmwiki/pmwiki.php/Main/NoBiologicalSex): <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[Word of God](/pmwiki/pmwiki.php/Main/WordOfGod) officially stated that the Cloud of Darkness is actually genderless, despite appearing as a woman, with many in-game characters <sup>note </sup>  In later materials. In *III* itself, the Warriors of the Dark called the Cloud [""it""](/pmwiki/pmwiki.php/Main/ItIsDehumanizing)  refering to her as female.",/pmwiki/pmwiki.php/Main/NoBiologicalSex
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Omnicidal Maniac,0, [Omnicidal Maniac](/pmwiki/pmwiki.php/Main/OmnicidalManiac): Her objective is to return everything to the Void.,/pmwiki/pmwiki.php/Main/OmnicidalManiac
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Otherworldly and Sexually Ambiguous,0," [Otherworldly and Sexually Ambiguous](/pmwiki/pmwiki.php/Main/OtherworldlyAndSexuallyAmbiguous): As Zidane says in *[Dissidia](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy)*:
QUOTE **Zidane:** ""Well, she *is* a lady... I guess?""
",/pmwiki/pmwiki.php/Main/OtherworldlyAndSexuallyAmbiguous
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Physical Goddess,0," [Physical Goddess](/pmwiki/pmwiki.php/Main/PhysicalGoddess): She is an ancient entity of the void and has control over the powers of darkness, who seeks to return everything into nothingness.",/pmwiki/pmwiki.php/Main/PhysicalGoddess
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Really 700 Years Old,0," [Really 700 Years Old](/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld): She's at least 1,000 years old.",/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,Walking Spoiler,0," [Walking Spoiler](/pmwiki/pmwiki.php/Main/WalkingSpoiler): The only clue to her existence is the backstory and how it details the Warriors of Darkness' fight against the flood of light. Nowadays however, thanks to spinoffs like Dissidia, it's probably more surprising how little she is in the game.",/pmwiki/pmwiki.php/Main/WalkingSpoiler
../data/FinalFantasy/FFIII/,Final Fantasy III,Cloud,Cloud of Darkness,When All You Have Is a Hammer…,1," [When All You Have Is a Hammer…](/pmwiki/pmwiki.php/Main/WhenAllYouHaveIsAHammer): Most of the time she just uses Particle Beam, which does massive damage to the entire party. Rarely she'll use a physical attack that ignores defense and will likely kill the target through sheer damage unless you've done some serious level grinding. Subverted in the 3D version, where she has a completely different strategy.",/pmwiki/pmwiki.php/Main/WhenAllYouHaveIsAHammer
../data/FinalFantasy/FFIII/,Final Fantasy III,Onion Knight,Onion Knight,Demoted to Extra,0," [Demoted to Extra](/pmwiki/pmwiki.php/Main/DemotedToExtra): [ZigZagged](/pmwiki/pmwiki.php/Main/ZigZagged). In the 3D version, due to the main characters having unique identities, the Onion Knight job is replaced with the Freelancer and is relegated to being the only secret job. That said, it is buffed to use both schools of magic, making it the most powerful job in the game.",/pmwiki/pmwiki.php/Main/DemotedToExtra
../data/FinalFantasy/FFIII/,Final Fantasy III,Onion Knight,Onion Knight,Guide Dang It!,0," [Guide Dang It!](/pmwiki/pmwiki.php/Main/GuideDangIt): Access to the job in the 3D version is locked behind the Mognet sidequest which, if you're playing the DS version, requires the online component. This is less the case in the later versions which simply require Luneth to be at the front of the party at certain periods of time.",/pmwiki/pmwiki.php/Main/GuideDangIt
../data/FinalFantasy/FFIII/,Final Fantasy III,Onion Knight,Onion Knight,Iconic Outfit,0, [Iconic Outfit](/pmwiki/pmwiki.php/Main/IconicOutfit): The Onion Knight class itself is one for *III* in general. The 3D version pays homage to it by keeping it as a secret job (its story role being filled in by the Freelancer class) while Dissidia uses a variation of the original class rather than using the DS protagonists.,/pmwiki/pmwiki.php/Main/IconicOutfit
../data/FinalFantasy/FFIII/,Final Fantasy III,Onion Knight,Onion Knight,Jack of All Trades,0," [Jack of All Trades](/pmwiki/pmwiki.php/Main/JackOfAllTrades): In the 3D version, Onion Knights have access to all levels of magic, making it a more proper example of this.",/pmwiki/pmwiki.php/Main/JackOfAllTrades
../data/FinalFantasy/FFIII/,Final Fantasy III,Onion Knight,Onion Knight,Magikarp Power,0," [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower): The gimmick of the job, which carries over to its later depictions: For most levels, the Onion Knight class is a [woefully underpowered](/pmwiki/pmwiki.php/Main/MasterOfNone) job that is switched out of as soon as you get the Wind Crystal jobs (In the 3D version, its level curve makes *Freelancers* look good). However, around level 90, the class' stats skyrocket to the point of being [the most powerful class in the game](/pmwiki/pmwiki.php/Main/JackOfAllTrades).",/pmwiki/pmwiki.php/Main/MagikarpPower
../data/FinalFantasy/FFIII/,Final Fantasy III,Onion Knight,Onion Knight,Purposely Overpowered,0," [Purposely Overpowered](/pmwiki/pmwiki.php/Main/PurposelyOverpowered): At max job level, the Onion Knight has 99 in all stats, can equip Onion Blade (150 Attack, +7 all stats), Ultima Weapon (155 Attack, +15 all stats), and full Onion armor which provides +8 to all stats. There's a reason why Onion Knight breaks the game at level 99.",/pmwiki/pmwiki.php/Main/PurposelyOverpowered
../data/FinalFantasy/FFIII/,Final Fantasy III,Freelancer,Freelancer,Canon Foreigner,0," [Canon Foreigner](/pmwiki/pmwiki.php/Main/CanonForeigner): It is the only job exclusive to the 3D version, narratively filling the position of the Onion Knight job.",/pmwiki/pmwiki.php/Main/CanonForeigner
../data/FinalFantasy/FFIII/,Final Fantasy III,Freelancer,Freelancer,Crutch Character,0," [Crutch Character](/pmwiki/pmwiki.php/Main/CrutchCharacter): By design: You have to play through the first two dungeons of the 3D version with the class and they have the bare essentials in regards to magic (Level 1 White and Black). However, they quickly fall off upon getting the Wind Crystal jobs and their only saving grace is that they can use a wide assortment of equipment, which is the primary way of boosting their middling stats.",/pmwiki/pmwiki.php/Main/CrutchCharacter
../data/FinalFantasy/FFIII/,Final Fantasy III,Freelancer,Freelancer,Determinator,0," [Determinator](/pmwiki/pmwiki.php/Main/Determinator): Mastery of the Freelancer job makes you this, according to the mastery certificate.",/pmwiki/pmwiki.php/Main/Determinator
../data/FinalFantasy/FFIII/,Final Fantasy III,Freelancer,Freelancer,Iconic Outfit,0," [Iconic Outfit](/pmwiki/pmwiki.php/Main/IconicOutfit): While traits carry over to the rest of the jobs, the Freelancer is the only one to have the Warriors of Light's unchanged outfits.",/pmwiki/pmwiki.php/Main/IconicOutfit
../data/FinalFantasy/FFIII/,Final Fantasy III,Freelancer,Freelancer,Master of None,0," [Master of None](/pmwiki/pmwiki.php/Main/MasterOfNone): While using it is mandatory for the opening of the 3D version, pretty much any other job will do anything (or, in some cases, *everything*) that Freelancers can do better.",/pmwiki/pmwiki.php/Main/MasterOfNone
../data/FinalFantasy/FFIII/,Final Fantasy III,Freelancer,Freelancer,The Red Mage,0," [The Red Mage](/pmwiki/pmwiki.php/Main/TheRedMage): They function as a weaker variant, having access to the first tier of magic along with the ability to use weapons.",/pmwiki/pmwiki.php/Main/TheRedMage
../data/FinalFantasy/FFIII/,Final Fantasy III,Warrior,Warrior,Divergent Character Evolution,0," [Divergent Character Evolution](/pmwiki/pmwiki.php/Main/DivergentCharacterEvolution): The Famicom version renders the Warrior obsolete once the Fire Crystal gives you the Knight job, with it being better stat-wise and having a passive cover function. The 3D version gives the Warrior the Advance command, cementing it as a job that sacrifices defense for more power.",/pmwiki/pmwiki.php/Main/DivergentCharacterEvolution
../data/FinalFantasy/FFIII/,Final Fantasy III,Warrior,Warrior,Glass Cannon,0," [Glass Cannon](/pmwiki/pmwiki.php/Main/GlassCannon): The Warrior's ability, Advance, allows them to raise their attack at the cost of *also* lowering their defense. This is notable as the defense reduction scales with the attack boost, which increases as the job level gets high, meaning that the Warrior sacrifices more defense the higher their job level is.",/pmwiki/pmwiki.php/Main/GlassCannon
../data/FinalFantasy/FFIII/,Final Fantasy III,Warrior,Warrior,Lightning Bruiser,0," [Lightning Bruiser](/pmwiki/pmwiki.php/Main/LightningBruiser): The Warrior has higher-end agility, helping them to move in a timely manner.",/pmwiki/pmwiki.php/Main/LightningBruiser
../data/FinalFantasy/FFIII/,Final Fantasy III,Monk,Monk,Barefisted Monk,0, [Barefisted Monk](/pmwiki/pmwiki.php/Main/BarefistedMonk): Black Belts and Monks have higher attack power without weapons.,/pmwiki/pmwiki.php/Main/BarefistedMonk
../data/FinalFantasy/FFIII/,Final Fantasy III,Monk,Monk,Counter-Attack,0," [Counter-Attack](/pmwiki/pmwiki.php/Main/CounterAttack): The Retaliate skill functions like one of this: If the Monk is attack on the same turn that they use the skill, then they pay the offender back, with interest.",/pmwiki/pmwiki.php/Main/CounterAttack
../data/FinalFantasy/FFIII/,Final Fantasy III,Monk,Monk,Divergent Character Evolution,0," [Divergent Character Evolution](/pmwiki/pmwiki.php/Main/DivergentCharacterEvolution): The Famicom version renders the Monk obsolete upon reaching the Water Crystal, which gives the superior Black Belt job. The 3D version gives the Monk the [Retaliate](/pmwiki/pmwiki.php/Main/CounterAttack) skill, giving it a bit more of its own identity as a defensive counterpart to the Black Belt.",/pmwiki/pmwiki.php/Main/DivergentCharacterEvolution
../data/FinalFantasy/FFIII/,Final Fantasy III,Monk,Monk,Sleeves Are for Wimps,0," [Sleeves Are for Wimps](/pmwiki/pmwiki.php/Main/SleevesAreForWimps): All of the Warriors, except for Ingus, wear sleeveless Gis.",/pmwiki/pmwiki.php/Main/SleevesAreForWimps
../data/FinalFantasy/FFIII/,Final Fantasy III,Red Mage,Red Mage,Bad Ass Cape,0," [Bad Ass Cape](/pmwiki/pmwiki.php/Main/BadAssCape): Red Mages come with a red cape, adding to their classy look.",/pmwiki/pmwiki.php/Main/BadAssCape
../data/FinalFantasy/FFIII/,Final Fantasy III,Red Mage,Red Mage,Crippling Overspecialization,0," [Crippling Overspecialization](/pmwiki/pmwiki.php/Main/CripplingOverspecialization): In the Famicom version of *III*, Red Mages can only use Sabres. This limits them to a whopping *two swords*, the Wightslayer and the Tyfring. Combined with their somewhat-less limited dagger capabilities and there's little reason to give them physical weapons over staves or rods. The 3D version greatly expands the amount of swords they can use, making them more practical. *Brave Exvius* [references this](/pmwiki/pmwiki.php/Main/MythologyGag) by having Ingus only wield sabres in his sprites.",/pmwiki/pmwiki.php/Main/CripplingOverspecialization
../data/FinalFantasy/FFIII/,Final Fantasy III,Red Mage,Red Mage,Crutch Character,1," [Crutch Character](/pmwiki/pmwiki.php/Main/CrutchCharacter):<ul>
-   Played very straight in the Famicom version: The Red Mage is ok for the early parts of the game, but their limited sword compatibility cripples them physically and their magic peaks at Level 4. By that point, you'll have several jobs that, while more specialized, do whatever the Red Mage can do much better.
-   [Subverted](/pmwiki/pmwiki.php/Main/Subverted) in the 3D version via an [Elite Tweak](/pmwiki/pmwiki.php/Main/EliteTweak): Red Mages start off decently at the beginning of the game, but fall off towards the middle due to a lack of equipment and reaching their peak in terms of what spells can be learned. However, they are able to equip endgame weapons that boost their stats and their Job Mastery item is armor (not a weapon, like a number of other melee jobs) that boosts all of their stats that can stack *on top* of said weapons.</ul>",/pmwiki/pmwiki.php/Main/CrutchCharacter
../data/FinalFantasy/FFIII/,Final Fantasy III,Red Mage,Red Mage,"Linear Warriors, Quadratic Wizards",0," [Linear Warriors, Quadratic Wizards](/pmwiki/pmwiki.php/Main/LinearWarriorsQuadraticWizards): [Inverted](/pmwiki/pmwiki.php/Main/Inverted) in the 3D version: Because Red Mages cannot use Magic beyond Level 5, their usefulness as mages decreases as the game goes on. However, they are able to use endgame equipment which, when combined with the classes' exclusive [Infinity+1 Armor](/pmwiki/pmwiki.php/Main/InfinityPlusOneArmor), makes them incredibly powerful physically.",/pmwiki/pmwiki.php/Main/LinearWarriorsQuadraticWizards
../data/FinalFantasy/FFIII/,Final Fantasy III,Red Mage,Red Mage,Planet of Hats,1," [Planet of Hats](/pmwiki/pmwiki.php/Main/PlanetOfHats): [Subverted](/pmwiki/pmwiki.php/Main/Subverted). Red Mages are revered in Sasune, with a [japanese strategy guide](/pmwiki/pmwiki.php/Main/AllThereInTheManual) noting that they played into the kingdom's history, Ingus being one in the opening, and the Wightslayer being one of the few swords a Red Mage could use in the Famicom version. However, none of the soldiers of Sasune dress like Red Mages and Red Mages aren't heavily featured outside of specific dialogue.",/pmwiki/pmwiki.php/Main/PlanetOfHats
../data/FinalFantasy/FFIII/,Final Fantasy III,Red Mage,Red Mage,Red Mage,0, [Red Mage](/pmwiki/pmwiki.php/Main/RedMage): The [Trope Namer](/pmwiki/pmwiki.php/Main/TropeNamer) itself returns from *[Final Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI)*.,/pmwiki/pmwiki.php/Main/RedMage
../data/FinalFantasy/FFIII/,Final Fantasy III,White Mage,White Mage,Blow You Away,0, [Blow You Away](/pmwiki/pmwiki.php/Main/BlowYouAway): Wind magic is classified as White Magic in *III* allowing White Mages to use it.,/pmwiki/pmwiki.php/Main/BlowYouAway
../data/FinalFantasy/FFIII/,Final Fantasy III,White Mage,White Mage,In the Hood,0," [In the Hood](/pmwiki/pmwiki.php/Main/InTheHood): As per usual. In the 3D version, [Refia](/pmwiki/pmwiki.php/Main/WhiteMagicianGirl) is the only one of the four to wear the White Mage's hood.",/pmwiki/pmwiki.php/Main/InTheHood
../data/FinalFantasy/FFIII/,Final Fantasy III,White Mage,White Mage,This Looks Like a Job for Aquaman,0," [This Looks Like a Job for Aquaman](/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman): Several points of the game require the party to become [mini](/pmwiki/pmwiki.php/Main/IncredibleShrinkingMan), resulting in physical attacks becoming useless and the party being forced to use magic. This is especially true of the Famicom version's trek after Dragon's Peak; The 3D version aliviates it by giving the Freelancers rudimentry magic access and allowing [Desch](/pmwiki/pmwiki.php/Main/GuestStarPartyMember) to help out from time to time.",/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman
../data/FinalFantasy/FFIII/,Final Fantasy III,White Mage,White Mage,White Mage,0, [White Mage](/pmwiki/pmwiki.php/Main/WhiteMage): The [Trope Namer](/pmwiki/pmwiki.php/Main/TropeNamer) from *[Final Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI)* returns.,/pmwiki/pmwiki.php/Main/WhiteMage
../data/FinalFantasy/FFIII/,Final Fantasy III,Black Mage,Black Mage,Black Mage,0, [Black Mage](/pmwiki/pmwiki.php/Main/BlackMage): The [Trope Namer](/pmwiki/pmwiki.php/Main/TropeNamer) from *[Final Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI)* returns.,/pmwiki/pmwiki.php/Main/BlackMage
../data/FinalFantasy/FFIII/,Final Fantasy III,Black Mage,Black Mage,Dark Is Not Evil,0," [Dark Is Not Evil](/pmwiki/pmwiki.php/Main/DarkIsNotEvil): Black Mages in the 3D version noticably sport a black color scheme instead of the usual blue. Despite this, they're as helpful as ever.",/pmwiki/pmwiki.php/Main/DarkIsNotEvil
../data/FinalFantasy/FFIII/,Final Fantasy III,Black Mage,Black Mage,Face Framed in Shadow,0," [Face Framed in Shadow](/pmwiki/pmwiki.php/Main/FaceFramedInShadow): Played straight in the Famicom version as a carry over from *Final Fantasy* but [Zigzagged](/pmwiki/pmwiki.php/Main/Zigzagged) in the 3D version: While the Warriors of Light *don't* do this with their Black Mage outfits, the Black Mages that function as shopkeepers and rare NPCs do.",/pmwiki/pmwiki.php/Main/FaceFramedInShadow
../data/FinalFantasy/FFIII/,Final Fantasy III,Thief,Thief,Adaptational Early Appearance,0," [Adaptational Early Appearance](/pmwiki/pmwiki.php/Main/AdaptationalEarlyAppearance): In the original and *Pixel Remaster* versions, the Thief job is granted by the Fire Crystal. It's one of the first classes you get in the 3D version.",/pmwiki/pmwiki.php/Main/AdaptationalEarlyAppearance
../data/FinalFantasy/FFIII/,Final Fantasy III,Thief,Thief,Escape Battle Technique,0," [Escape Battle Technique](/pmwiki/pmwiki.php/Main/EscapeBattleTechnique): Variously called *Flee* or *Scram*, a better variation of the standard Run command.",/pmwiki/pmwiki.php/Main/EscapeBattleTechnique
../data/FinalFantasy/FFIII/,Final Fantasy III,Thief,Thief,Magikarp Power,0," [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower): The Steal command operates on this: As the Thief procures job levels, they eventually move into higher item pools which allows them to steal better items, with the most precious items only being attainable at a maxed out job level.",/pmwiki/pmwiki.php/Main/MagikarpPower
../data/FinalFantasy/FFIII/,Final Fantasy III,Thief,Thief,Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): The Thief is moved to the Wind Crystal in the 3D version, allowing the jobs given at the beginning of the game to mirror the original *Final Fantasy*.",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFIII/,Final Fantasy III,Thief,Thief,Spontaneous Mustache,0," [Spontaneous Mustache](/pmwiki/pmwiki.php/Main/SpontaneousMustache): In the Famicom version, the Thief grows a mustache when using the job, despite the party still being children. The Pixel Remaster drops it.",/pmwiki/pmwiki.php/Main/SpontaneousMustache
../data/FinalFantasy/FFIII/,Final Fantasy III,Thief,Thief,Stripperific,0," [Stripperific](/pmwiki/pmwiki.php/Main/Stripperific): Refia's Thief outfit shows a shocking amount of skin. By contrast, the most the boys show is Ingus' slightly longer v-neck.",/pmwiki/pmwiki.php/Main/Stripperific
../data/FinalFantasy/FFIII/,Final Fantasy III,Thief,Thief,Utility Party Member,0, [Utility Party Member](/pmwiki/pmwiki.php/Main/UtilityPartyMember): A thief at the front of the party can immediately open locked doors without needing a Magic Key.,/pmwiki/pmwiki.php/Main/UtilityPartyMember
../data/FinalFantasy/FFIII/,Final Fantasy III,Ranger,Ranger,Backported Development,0," [Backported Development](/pmwiki/pmwiki.php/Main/BackportedDevelopment): The Ranger in the Pixel Remaster matches the 3D version more closely than the original, losing their magic access in exchange for a barrage command.",/pmwiki/pmwiki.php/Main/BackportedDevelopment
../data/FinalFantasy/FFIII/,Final Fantasy III,Ranger,Ranger,Bottomless Magazines,0," [Bottomless Magazines](/pmwiki/pmwiki.php/Main/BottomlessMagazines): Averted in the original and the 3D version, meaning that resource management is a significant part of the job. Played straight in the remaster.",/pmwiki/pmwiki.php/Main/BottomlessMagazines
../data/FinalFantasy/FFIII/,Final Fantasy III,Ranger,Ranger,Forest Ranger,0," [Forest Ranger](/pmwiki/pmwiki.php/Main/ForestRanger): As their name implies, this is their motif.",/pmwiki/pmwiki.php/Main/ForestRanger
../data/FinalFantasy/FFIII/,Final Fantasy III,Ranger,Ranger,Spread Shot,0," [Spread Shot](/pmwiki/pmwiki.php/Main/SpreadShot): In the 3D version, their Barrage skill fires off for arrows at random targets.",/pmwiki/pmwiki.php/Main/SpreadShot
../data/FinalFantasy/FFIII/,Final Fantasy III,Ranger,Ranger,White Magic,0," [White Magic](/pmwiki/pmwiki.php/Main/WhiteMagic): In the Famicom version, they can use up to Level 3 White Magic.",/pmwiki/pmwiki.php/Main/WhiteMagic
../data/FinalFantasy/FFIII/,Final Fantasy III,Knight,Knight,Divergent Character Evolution,0," [Divergent Character Evolution](/pmwiki/pmwiki.php/Main/DivergentCharacterEvolution): In the Famicom version, the Knight job acted as an outright upgrade to the Warrior Class. The 3D version gives the job Level 1 White Magic as well as nerfing its speed, cementing it as the defensive counterpart to the [Warrior](/pmwiki/pmwiki.php/Main/GlassCannon).",/pmwiki/pmwiki.php/Main/DivergentCharacterEvolution
../data/FinalFantasy/FFIII/,Final Fantasy III,Knight,Knight,Mighty Glacier,0," [Mighty Glacier](/pmwiki/pmwiki.php/Main/MightyGlacier): Knights in the 3D version have low agility, but their high vitality, white magic and Defend abilities mean that they'll be able last a long time compared to their peers.",/pmwiki/pmwiki.php/Main/MightyGlacier
../data/FinalFantasy/FFIII/,Final Fantasy III,Knight,Knight,The Paladin,0," [The Paladin](/pmwiki/pmwiki.php/Main/ThePaladin): The Knight is primarily a defensive class, thanks to their Defend and White Magic skills along with their Cover passive ability.",/pmwiki/pmwiki.php/Main/ThePaladin
