folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,"My Country, Right or Wrong",0," [My Country, Right or Wrong](/pmwiki/pmwiki.php/Main/MyCountryRightOrWrong): He's a great guy, but his [Evil Empire](/pmwiki/pmwiki.php/Main/EvilEmpire) comes first.",/pmwiki/pmwiki.php/Main/MyCountryRightOrWrong
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Nice to the Waiter,0," [Nice to the Waiter](/pmwiki/pmwiki.php/Main/NiceToTheWaiter): How do we know from his first appearance that General Leo is an [Anti-Villain](/pmwiki/pmwiki.php/Main/AntiVillain)? He tells an Imperial he's not going to attack Doma again because it'll cause too many casualties on both sides, and doesn't want his men throwing their lives away. That, and he actually speaks to Kefka like a person, as opposed to the heroes and other Imperials who speak about him like the [Monster Clown](/pmwiki/pmwiki.php/Main/MonsterClown) he really is.",/pmwiki/pmwiki.php/Main/NiceToTheWaiter
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Nominal Villain,0," [Nominal Villain](/pmwiki/pmwiki.php/Main/NominalVillain): The only reason Leo's an enemy of the Returners is because he works for the Empire. Even then, Leo attempts to minimize casualties on both sides, is [A Father to His Men](/pmwiki/pmwiki.php/Main/AFatherToHisMen), and has a sense of honor and morality. As Sabin notes, ""he could be my friend if he weren't my enemy."" The few times he works with the party, he's also very polite and courteous, even giving Terra some genuine words of encouragement. When he pulls a [Heel–Face Turn](/pmwiki/pmwiki.php/Main/HeelFaceTurn) against Kefka, it's not much of a shock; Leo didn't have very far to turn.",/pmwiki/pmwiki.php/Main/NominalVillain
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,"""Not So Different"" Remark",0," [""Not So Different"" Remark](/pmwiki/pmwiki.php/Main/NotSoDifferentRemark): Brought up by Leo himself. Leo admitted that he felt ashamed over doing nothing when Kefka enslaved Terra using the Slave Crown, and that his passivity made him no better than Kefka.",/pmwiki/pmwiki.php/Main/NotSoDifferentRemark
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Officer and a Gentleman,0," [Officer and a Gentleman](/pmwiki/pmwiki.php/Main/OfficerAndAGentleman): He's one of the Empire's best warriors, and he's also polite, noble, values the lives of friend and foe alike, and is disgusted by Kefka's wanton bloodthirst.",/pmwiki/pmwiki.php/Main/OfficerAndAGentleman
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Purposely Overpowered,0," [Purposely Overpowered](/pmwiki/pmwiki.php/Main/PurposelyOverpowered): When you use him as a party member, he has a powerful sword, a shield that can block magic attacks, a relic to attack four times a turn, and a good deal more HP than your party members unless you do a lot of level grinding. It's to ensure you win the obligatory storyline battle he's used for.",/pmwiki/pmwiki.php/Main/PurposelyOverpowered
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Redemption Equals Death,0," [Redemption Equals Death](/pmwiki/pmwiki.php/Main/RedemptionEqualsDeath): He finally turns against Kefka when he witnesses Kefka's genocide of the Espers, but it's too late, and he's killed as a traitor.",/pmwiki/pmwiki.php/Main/RedemptionEqualsDeath
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Sacrificial Lion,0," [Sacrificial Lion](/pmwiki/pmwiki.php/Main/SacrificialLion): Kefka killing him, his own ally and one of the Empire's best officers, is a sign that any lingering lines Kefka might not have crossed yet have now been crossed.",/pmwiki/pmwiki.php/Main/SacrificialLion
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Token Good Teammate,0," [Token Good Teammate](/pmwiki/pmwiki.php/Main/TokenGoodTeammate): Of the [Evil Empire](/pmwiki/pmwiki.php/Main/EvilEmpire), he's the only one with a sense of morals (after Celes defects).",/pmwiki/pmwiki.php/Main/TokenGoodTeammate
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Universally Beloved Leader,0," [Universally Beloved Leader](/pmwiki/pmwiki.php/Main/UniversallyBelovedLeader): His subordinates have nothing but gushing things to say about him, and even his *enemies* hold him in high regard. Even Cyan, whose country had been besieged by Leo's army for the previous three years, expressed dismay at news of his demise. Kefka seems to be the only person in the entire world who hates him.",/pmwiki/pmwiki.php/Main/UniversallyBelovedLeader
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Weapon Tombstone,0, [Weapon Tombstone](/pmwiki/pmwiki.php/Main/WeaponTombstone): His sword is stuck into his grave.,/pmwiki/pmwiki.php/Main/WeaponTombstone
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,Worthy Opponent,0," [Worthy Opponent](/pmwiki/pmwiki.php/Main/WorthyOpponent): He is the consummate worthy opponent — as the characters say, ""He could be my friend, if he weren't my enemy...""<ul>
-   He also seems to view the Returners in a similar way, as can be witnessed in his appearance in the Imperial Camp near Doma Castle.</ul>",/pmwiki/pmwiki.php/Main/WorthyOpponent
../data/FinalFantasy/FFV/,Final Fantasy V,General Leo Cristophe,General Leo Cristophe,You're Insane!,0, [You're Insane!](/pmwiki/pmwiki.php/Main/YoureInsane): His last words in the GBA translation are to shout this to Kefka before he's killed.,/pmwiki/pmwiki.php/Main/YoureInsane
../data/FinalFantasy/FFV/,Final Fantasy V,Cid,Cid Del Norte Marquez,The Caretaker,0, [The Caretaker](/pmwiki/pmwiki.php/Main/TheCaretaker): He implies he helped raise Celes as a child and has been watching over her during her military career.,/pmwiki/pmwiki.php/Main/TheCaretaker
../data/FinalFantasy/FFV/,Final Fantasy V,Cid,Cid Del Norte Marquez,Defector from Decadence,0," [Defector from Decadence](/pmwiki/pmwiki.php/Main/DefectorFromDecadence): At the banquet, he counts himself as a Returner, because the Empire has just gone too far for him to take after he learned about Magicite.",/pmwiki/pmwiki.php/Main/DefectorFromDecadence
../data/FinalFantasy/FFV/,Final Fantasy V,Cid,Cid Del Norte Marquez,Legacy Character,0, [Legacy Character](/pmwiki/pmwiki.php/Main/LegacyCharacter): This game's Cid.,/pmwiki/pmwiki.php/Main/LegacyCharacter
../data/FinalFantasy/FFV/,Final Fantasy V,Cid,Cid Del Norte Marquez,Plotline Death,0," [Plotline Death](/pmwiki/pmwiki.php/Main/PlotlineDeath): If Celes doesn't feed him fast-swimming fish, or just takes too long to feed him at all. *[Dissidia Final Fantasy](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy)* implies that his death is canon, while *[Final Fantasy Record Keeper](/pmwiki/pmwiki.php/VideoGame/FinalFantasyRecordKeeper)*, a mobile game retelling the stories of the various games, states the contrary.",/pmwiki/pmwiki.php/Main/PlotlineDeath
../data/FinalFantasy/FFV/,Final Fantasy V,Cid,Cid Del Norte Marquez,Promotion to Parent,0," [Promotion to Parent](/pmwiki/pmwiki.php/Main/PromotionToParent): On Solitary Island, Celes says that Cid is her ""granddad"" and she his granddaughter.",/pmwiki/pmwiki.php/Main/PromotionToParent
../data/FinalFantasy/FFV/,Final Fantasy V,Cid,Cid Del Norte Marquez,Reluctant Mad Scientist,0," [Reluctant Mad Scientist](/pmwiki/pmwiki.php/Main/ReluctantMadScientist): Kind of. He says he was threatened by Kefka, but he was extracting power from Espers long before (his process is what *created* Kefka). He does express remorse when confronted with people who point out how awful his actions are.",/pmwiki/pmwiki.php/Main/ReluctantMadScientist
../data/FinalFantasy/FFV/,Final Fantasy V,Cid,Cid Del Norte Marquez,Unwitting Instigator of Doom,0," [Unwitting Instigator of Doom](/pmwiki/pmwiki.php/Main/UnwittingInstigatorOfDoom): Cid developed the Magitek Knight project, but the first of the Knights went insane while still getting great power. The test subject's name? Kefka.",/pmwiki/pmwiki.php/Main/UnwittingInstigatorOfDoom
../data/FinalFantasy/FFV/,Final Fantasy V,Arvis,Arvis,Dub Name Change,0," [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): Possibly because his original name ""Jun"" was [oddly Japanese](/pmwiki/pmwiki.php/Main/AerithAndBob).",/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFV/,Final Fantasy V,Arvis,Arvis,Mr. Exposition,0," [Mr. Exposition](/pmwiki/pmwiki.php/Main/MrExposition): He helpfully talks with Terra and then Locke at the beginning of the game, helping to set up the Returners' conflict with the Empire.",/pmwiki/pmwiki.php/Main/MrExposition
../data/FinalFantasy/FFV/,Final Fantasy V,Arvis,Arvis,Unfazed Everyman,0," [Unfazed Everyman](/pmwiki/pmwiki.php/Main/UnfazedEveryman): Arvis is the Returner to go to in Narshe, and tags along with Banon when the Returners travel to Vector for peace negotiations with the Empire. Arvis is resourceful, but he isn't a combatant.",/pmwiki/pmwiki.php/Main/UnfazedEveryman
../data/FinalFantasy/FFV/,Final Fantasy V,Arvis,Arvis,What Happened to the Mouse?,0, [What Happened to the Mouse?](/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse): This trope applies to Arvis in exactly the same way it applies to Banon. See Banon's entry.,/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse
../data/FinalFantasy/FFV/,Final Fantasy V,Duncan Harcourt,Duncan Harcourt,Badass Armfold,0," [Badass Armfold](/pmwiki/pmwiki.php/Main/BadassArmfold): Takes it to an art form, striking this pose almost every other animation.",/pmwiki/pmwiki.php/Main/BadassArmfold
../data/FinalFantasy/FFV/,Final Fantasy V,Duncan Harcourt,Duncan Harcourt,Faking the Dead,0," [Faking the Dead](/pmwiki/pmwiki.php/Main/FakingTheDead): Though it's unknown why he never appears in person until the World of Ruin, or how he survived his encounter with Vargas when everyone (including Vargas) thought he didn't.",/pmwiki/pmwiki.php/Main/FakingTheDead
../data/FinalFantasy/FFV/,Final Fantasy V,Duncan Harcourt,Duncan Harcourt,Guide Dang It!,0," [Guide Dang It!](/pmwiki/pmwiki.php/Main/GuideDangIt): In the World of Ruin, his home is in a completely different location relative to the rest of the world than it was in the World of Balance. Talking to his wife does provide an oblique hint to its location, but finding it can still be tricky considering that it's not marked on the map in the normal way, appearing as a formation of trees.",/pmwiki/pmwiki.php/Main/GuideDangIt
../data/FinalFantasy/FFV/,Final Fantasy V,Duncan Harcourt,Duncan Harcourt,The Mentor,0," [The Mentor](/pmwiki/pmwiki.php/Main/TheMentor): To Sabin and Vargas, teaching them all he knows about martial arts.",/pmwiki/pmwiki.php/Main/TheMentor
../data/FinalFantasy/FFV/,Final Fantasy V,Duncan Harcourt,Duncan Harcourt,Mentor Occupational Hazard,0," [Mentor Occupational Hazard](/pmwiki/pmwiki.php/Main/MentorOccupationalHazard): Killed by his own son, or at least believed to be.",/pmwiki/pmwiki.php/Main/MentorOccupationalHazard
../data/FinalFantasy/FFV/,Final Fantasy V,Duncan Harcourt,Duncan Harcourt,Old Master,0," [Old Master](/pmwiki/pmwiki.php/Main/OldMaster): He's old, but he's still a powerful martial artist. Teaches martial arts to itinerant princes.",/pmwiki/pmwiki.php/Main/OldMaster
../data/FinalFantasy/FFV/,Final Fantasy V,Duncan Harcourt,Duncan Harcourt,Palette Swap,0," [Palette Swap](/pmwiki/pmwiki.php/Main/PaletteSwap): He's got Banon sprites, just with darker coloring.",/pmwiki/pmwiki.php/Main/PaletteSwap
../data/FinalFantasy/FFV/,Final Fantasy V,Darill,Darill,Cool Airship,0," [Cool Airship](/pmwiki/pmwiki.php/Main/CoolAirship): It might not have a casino on it, but it's pretty cool nonetheless. Cid did note the Blackjack would be a lot faster without the casino weighing it down. No wonder the Falcon could always beat it in a race.",/pmwiki/pmwiki.php/Main/CoolAirship
../data/FinalFantasy/FFV/,Final Fantasy V,Darill,Darill,Deadpan Snarker,0," [Deadpan Snarker](/pmwiki/pmwiki.php/Main/DeadpanSnarker): Has shades, laughing and jokingly ribbing how Setzer can't compare to her.",/pmwiki/pmwiki.php/Main/DeadpanSnarker
../data/FinalFantasy/FFV/,Final Fantasy V,Darill,Darill,Gender-Blender Name,0, [Gender-Blender Name](/pmwiki/pmwiki.php/Main/GenderBlenderName): Darill is usually a man's name.,/pmwiki/pmwiki.php/Main/GenderBlenderName
../data/FinalFantasy/FFV/,Final Fantasy V,Darill,Darill,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): Daril, Daryl, Darril, Darryl?",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFV/,Final Fantasy V,Darill,Darill,Lady of Adventure,0," [Lady of Adventure](/pmwiki/pmwiki.php/Main/LadyOfAdventure): She sure had no problem with taking risks and living her life to the fullest, a philosophy Setzer adopted.",/pmwiki/pmwiki.php/Main/LadyOfAdventure
../data/FinalFantasy/FFV/,Final Fantasy V,Darill,Darill,Love Interest,0," [Love Interest](/pmwiki/pmwiki.php/Main/LoveInterest): Though not outright stated, the flashback scenes of her and Setzer have undeniable [romantic undertones](/pmwiki/pmwiki.php/Main/ShipTease). He even tells her he'll wait on ""[their] hill"" for her to come back.",/pmwiki/pmwiki.php/Main/LoveInterest
../data/FinalFantasy/FFV/,Final Fantasy V,Darill,Darill,Posthumous Character,0, [Posthumous Character](/pmwiki/pmwiki.php/Main/PosthumousCharacter): Died in a race with Setzer.,/pmwiki/pmwiki.php/Main/PosthumousCharacter
../data/FinalFantasy/FFV/,Final Fantasy V,Darill,Darill,The Rival,0," [The Rival](/pmwiki/pmwiki.php/Main/TheRival): To Setzer, as his [Love Interest](/pmwiki/pmwiki.php/Main/LoveInterest) and fellow airship pilot.",/pmwiki/pmwiki.php/Main/TheRival
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,Arm Cannon,0," [Arm Cannon](/pmwiki/pmwiki.php/Main/ArmCannon): If you look closely at his left hand, you can see he has a gun mounted on his arm. It's represented by his armor-piercing ability Hyperdrive.",/pmwiki/pmwiki.php/Main/ArmCannon
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,The Artifact,0," [The Artifact](/pmwiki/pmwiki.php/Main/TheArtifact): The subplot with the impostor Siegfried? Possibly intended as part of the subquest to fight Gogo before he was moved, but that detail was left in.",/pmwiki/pmwiki.php/Main/TheArtifact
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,Badass Cape,0, [Badass Cape](/pmwiki/pmwiki.php/Main/BadassCape): He wears a large dark blue cape.,/pmwiki/pmwiki.php/Main/BadassCape
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,Giant Space Flea from Nowhere,0," [Giant Space Flea from Nowhere](/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere): Who is this guy? What does he want? Is he a friend or an enemy? How does he know Ultros? It doesn't help that apparently there's an impostor Siegfried running around, so each time you encounter him, who knows if it's the real thing or not.",/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): Is it Siegfried or Ziegfried? In the Super NES version this is a plot point: the weak goofball you effortlessly spank on the Phantom Train is Ziegfried (or sometimes Sigfried), who is impersonating Siegfried, the legendary swordsman who hands you your ass on a platter at the Coliseum. Later releases removed the distinction and they're both ""Siegfried"".",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,The Rival,0," [The Rival](/pmwiki/pmwiki.php/Main/TheRival): To Ultros, apparently. Ultros tries to steal the statues in the Esper Caves to get his attention.",/pmwiki/pmwiki.php/Main/TheRival
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,Superboss,0," [Superboss](/pmwiki/pmwiki.php/Main/Superboss): Bet a Megalixir in the Coliseum to face him in a proper fight. He's moderately strong on his own, but the [Duel Boss](/pmwiki/pmwiki.php/Main/DuelBoss) nature of the Coliseum combined with the fact you can't control your character bumps him up to end-game difficulty, usually requiring a [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill) build to beat him before he does the same.",/pmwiki/pmwiki.php/Main/Superboss
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,What Happened to the Mouse?,0," [What Happened to the Mouse?](/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse): In the World of Ruin, you find him trailing Gerad and the thieves into Figaro Castle. Once you get through the cave, though, he vanishes, and it's never revealed what he was doing there.",/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse
../data/FinalFantasy/FFV/,Final Fantasy V,Siegfried,Siegfried,Zero-Effort Boss,0," [Zero-Effort Boss](/pmwiki/pmwiki.php/Main/ZeroEffortBoss): The fight against him on the Phantom Train is a complete joke. If you're using the Black Belt accessory, he will probably die during his (really weak) initial attack flurry; even if he doesn't, he'll die in one hit to nearly anything. But it's later indicated that the one on the Phantom Train is the impostor.",/pmwiki/pmwiki.php/Main/ZeroEffortBoss
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,Beast and Beauty,0, [Beast and Beauty](/pmwiki/pmwiki.php/Main/BeastAndBeauty): Maduin is the Esper Beast to Madeline's human Beauty.,/pmwiki/pmwiki.php/Main/BeastAndBeauty
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,Dub Name Change,0," [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): In the original SNES release, Madeline's name was given as Madonna, as a deliberate reference to her status as [the mother of Terra](/pmwiki/pmwiki.php/Main/MadonnaArchetype), a [Messianic Archetype](/pmwiki/pmwiki.php/Main/MessianicArchetype). Additionally, the Esper's name is usually translated as Maduin in *FFVI* translations, but the same name has been translated as Madeen (e.g. in *[Final Fantasy IX](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIX)*).",/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,"Fire, Ice, Lightning",0," [Fire, Ice, Lightning](/pmwiki/pmwiki.php/Main/FireIceLightning): Maduin's Magicite teaches Fira, Blizzara and Thundara. Maduin's summon attack, however, is [Non-Elemental](/pmwiki/pmwiki.php/Main/NonElemental).",/pmwiki/pmwiki.php/Main/FireIceLightning
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,G-Rated Sex,0," [G-Rated Sex](/pmwiki/pmwiki.php/Main/GRatedSex): How they conceive Terra — they fly around the screen in trails of sparkles, and the sparkles come together to form baby Terra.",/pmwiki/pmwiki.php/Main/GRatedSex
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,Interspecies Romance,0," [Interspecies Romance](/pmwiki/pmwiki.php/Main/InterspeciesRomance): Maduin was an Esper, Madeline was a human; Their love was a testament that the two races *could* co-exist peacefully, even if on a small scale.",/pmwiki/pmwiki.php/Main/InterspeciesRomance
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,Jack of All Trades,0," [Jack of All Trades](/pmwiki/pmwiki.php/Main/JackOfAllTrades): While the menu is not enabled during the flashback when the player controls Maduin, hacking the game reveals that nearly all of his stats are 30.",/pmwiki/pmwiki.php/Main/JackOfAllTrades
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,Madonna Archetype,0," [Madonna Archetype](/pmwiki/pmwiki.php/Main/MadonnaArchetype): Madeline is depicted as something of a ""virgin"" mother (via [G-Rated Sex](/pmwiki/pmwiki.php/Main/GRatedSex)) whose daughter with the Esper Maduin is Terra, a [Half-Human Hybrid](/pmwiki/pmwiki.php/Main/HalfHumanHybrid) who can bridge the two worlds.",/pmwiki/pmwiki.php/Main/MadonnaArchetype
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): In keeping with Terra being a [Messianic Archetype](/pmwiki/pmwiki.php/Main/MessianicArchetype), in the Super NES translation Madeline was called ""[Madonna](/pmwiki/pmwiki.php/Main/MadonnaArchetype)"", as in the virgin mother.",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,"Small Role, Big Impact",0," [Small Role, Big Impact](/pmwiki/pmwiki.php/Main/SmallRoleBigImpact): They only appear in a small handful of scenes, but as they are Terra's parents, Maduin's romance with Madonna may just be the catalyst for the game's entire plot.",/pmwiki/pmwiki.php/Main/SmallRoleBigImpact
../data/FinalFantasy/FFV/,Final Fantasy V,Maduin and Madeline,Maduin and Madeline,Unwitting Instigator of Doom,0," [Unwitting Instigator of Doom](/pmwiki/pmwiki.php/Main/UnwittingInstigatorOfDoom): Madeline suddenly getting ejected from the Esper Realm in the wake of the Empire's invasion left her disoriented and dying, and in her desperation, she gave the infant Terra to the nearest person she could find. Unfortunately, she realized too late that this person was Emperor Gestahl himself. He didn't give poor Madeline the chance to correct her mistake. Terra's nature as a [Half-Human Hybrid](/pmwiki/pmwiki.php/Main/HalfHumanHybrid) would become a breakthrough in Magitek research, allowing Gestahl to begin his world-conquering campaign.",/pmwiki/pmwiki.php/Main/UnwittingInstigatorOfDoom
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Asshole Victim,0," [Asshole Victim](/pmwiki/pmwiki.php/Main/AssholeVictim): Kefka betrays him and gets the power of The Warring Triad and uses it to knock Gestahl off a cliff, killing him. Considering that this only happened to him because he [betrayed Kefka](/pmwiki/pmwiki.php/Main/PromotedToScapegoat), and taking into account his other crimes as an [Evil Overlord](/pmwiki/pmwiki.php/Main/EvilOverlord), it's easy to say he had it coming.",/pmwiki/pmwiki.php/Main/AssholeVictim
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Bad Boss,0," [Bad Boss](/pmwiki/pmwiki.php/Main/BadBoss): Gestahl, after demonstrating a willingness to dispose of anyone who has outlived their usefulness (including Leo and Shadow), turns on Kefka after the clown tries to meddle with the Triad.",/pmwiki/pmwiki.php/Main/BadBoss
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Big Bad,0," [Big Bad](/pmwiki/pmwiki.php/Main/BigBad): In the World of Balance, though Kefka is established as the [Dragon-in-Chief](/pmwiki/pmwiki.php/Main/DragonInChief) in that portion.",/pmwiki/pmwiki.php/Main/BigBad
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Big Bad Wannabe,0, [Big Bad Wannabe](/pmwiki/pmwiki.php/Main/BigBadWannabe): He tries to take the power of the Warring Triad for himself but Kefka betrays him and kicks him to his death.,/pmwiki/pmwiki.php/Main/BigBadWannabe
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Bodyguard Betrayal,0, [Bodyguard Betrayal](/pmwiki/pmwiki.php/Main/BodyguardBetrayal): Gestahl appears with Kefka thoroughly on his side on the Floating Continent. And then Kefka must show them the meaning of power...,/pmwiki/pmwiki.php/Main/BodyguardBetrayal
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Disc-One Final Boss,0," [Disc-One Final Boss](/pmwiki/pmwiki.php/Main/DiscOneFinalBoss): One of the first bosses to invoke this trope, but the technology of the time (cartridge) made it less obvious. Still, when the player is confronting Gestahl, one can't help but think the game is a little short.",/pmwiki/pmwiki.php/Main/DiscOneFinalBoss
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Disney Villain Death,0, [Disney Villain Death](/pmwiki/pmwiki.php/Main/DisneyVillainDeath): Kefka has enough of taking orders and usurps Gestahl at the height of his power by kicking him off the Floating Continent to his demise.,/pmwiki/pmwiki.php/Main/DisneyVillainDeath
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Dub Name Change,0," [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): From ""Gastra"" or ""Ghastla"" in Japanese.",/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,The Emperor,0, [The Emperor](/pmwiki/pmwiki.php/Main/TheEmperor): His title and position as the ruler of the Gestahlian Empire.,/pmwiki/pmwiki.php/Main/TheEmperor
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Even Evil Has Standards,0," [Even Evil Has Standards](/pmwiki/pmwiki.php/Main/EvenEvilHasStandards): He desired to rule the world, but when Kefka decided to demand that the Warring Triad expose their true power, he attempts to stop Kefka, [feeling that it was going too far](/pmwiki/pmwiki.php/Main/EvilVersusOblivion). In addition, when Kefka murders General Leo, he claims that he'll simply report that he disposed of a traitor as an excuse for murdering him, implying that Gestahl would not have approved of Kefka killing General Leo, even though he manipulated the latter, unless there was good reason. He was also against the decimation of Doma.",/pmwiki/pmwiki.php/Main/EvenEvilHasStandards
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Evil Is Not a Toy,0," [Evil Is Not a Toy](/pmwiki/pmwiki.php/Main/EvilIsNotAToy): He assumes he has a tight leash on Kefka the whole time when in reality, the mad jester is much, *much* stronger than his Emperor and has very little loyalty to the man.",/pmwiki/pmwiki.php/Main/EvilIsNotAToy
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Evil Old Folks,0, [Evil Old Folks](/pmwiki/pmwiki.php/Main/EvilOldFolks): He's in his 60s and is the main antagonist. Flashbacks imply he's been at work building the Empire and conquering the world for over 20 years.,/pmwiki/pmwiki.php/Main/EvilOldFolks
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Evil Overlord,0," [Evil Overlord](/pmwiki/pmwiki.php/Main/EvilOverlord): Ruler of the Gestahlian Empire from the capital of Vector, spends much of the game never being seen, wants to [Take Over the World](/pmwiki/pmwiki.php/Main/TakeOverTheWorld)...",/pmwiki/pmwiki.php/Main/EvilOverlord
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Falsely Reformed Villain,0," [Falsely Reformed Villain](/pmwiki/pmwiki.php/Main/FalselyReformedVillain): When the Espers annihilate the capital city of Vector he feigns repentance and vows to end the war, even imprisoning Kefka for war crimes (that he committed without Gestahl's approval, supposedly) and hosting a dinner for the heroes before they go on their mission to save the world. [He lays it on so thick that nobody believes him](/pmwiki/pmwiki.php/Main/ExaggeratedTrope), but the party reluctantly attends for lack of alternatives. To the surprise of nobody, it's all a scheme to corner the heroes so Gestahl can get his hands on the Warring Triad.",/pmwiki/pmwiki.php/Main/FalselyReformedVillain
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Godzilla Threshold,0, [Godzilla Threshold](/pmwiki/pmwiki.php/Main/GodzillaThreshold): Eventually tries to use Meltdown on Kefka. Keep in mind Meltdown is one of the most powerful spells in the game and hits the enemy *and* caster parties for heavy damage. Gestahl was clearly desperate.,/pmwiki/pmwiki.php/Main/GodzillaThreshold
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Hoist by His Own Petard,0, [Hoist by His Own Petard](/pmwiki/pmwiki.php/Main/HoistByHisOwnPetard): Gestahl meets his doom at the hands of his genetically altered [Super-Soldier](/pmwiki/pmwiki.php/Main/SuperSoldier).,/pmwiki/pmwiki.php/Main/HoistByHisOwnPetard
