folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Fantastic Fighting Style,0," [Fantastic Fighting Style](/pmwiki/pmwiki.php/Main/FantasticFightingStyle): Due to [Competitive Balance](/pmwiki/pmwiki.php/Main/CompetitiveBalance), they have varied stats.<ul>
-   Izayoi is a [Combat Medic](/pmwiki/pmwiki.php/Main/CombatMedic), having balanced stats with a focus on healing Ninjutsu. She is also the only one of the four who can wield bows and whips as well as the female-exclusive equipment, and has the most [Band](/pmwiki/pmwiki.php/Main/CombinationAttack) options with other characters.
-   Tsukinowa is a [Fragile Speedster](/pmwiki/pmwiki.php/Main/FragileSpeedster), with the highest Speed in the game but being very weak otherwise. He is the only one of the four capable of [Dual Wielding](/pmwiki/pmwiki.php/Main/DualWielding), and can also wield boomerangs.
-   Zangetsu is a [Magic Knight](/pmwiki/pmwiki.php/Main/MagicKnight) with high Intelligence and still respectible Strength and HP. He is the only one of the four who can wield spears.
-   Gekkou is a [Mighty Glacier](/pmwiki/pmwiki.php/Main/MightyGlacier), boasting high HP and Strength but very low Speed and MP. Fittingly, he is also the only one of the four who can wield axes and hammers.</ul>",/pmwiki/pmwiki.php/Main/FantasticFightingStyle
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Five-Man Band,0," [Five-Man Band](/pmwiki/pmwiki.php/Main/FiveManBand): They form one with Edge. He's [The Leader](/pmwiki/pmwiki.php/Main/TheLeader), his second-in-command Zangetsu is [The Lancer](/pmwiki/pmwiki.php/Main/TheLancer), the physically powerful Gekkou is [The Big Guy](/pmwiki/pmwiki.php/Main/TheBigGuy), the trickster Tsukinowa is [The Smart Guy](/pmwiki/pmwiki.php/Main/TheSmartGuy), and Izayoi is [as the sole woman among them](/pmwiki/pmwiki.php/Main/TheSmurfettePrinciple).",/pmwiki/pmwiki.php/Main/FiveManBand
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Flat Character,0," [Flat Character](/pmwiki/pmwiki.php/Main/FlatCharacter): Their individual personalities don't get a lot of time to shine through, as they individually receive equal focus in Edge's Tale, which doesn't last long, and once Edge's Tale is complete, they contribute nothing to the plot save for a scene deep in the final dungeon.<ul>
-   Somewhat lampshaded in [The Very Definitely Final Dungeon](/pmwiki/pmwiki.php/Main/TheVeryDefinitelyFinalDungeon); if one of them is the 5th party member in the cutscene where Cecil returns to normal and Golbez survives, Cecil has no idea who they are and his only comment on them is that they must be working under Edge.
-   It happens again during the [""Where Are They Now?"" Epilogue](/pmwiki/pmwiki.php/Main/WhereAreTheyNowEpilogue) — if they all make it to the end of the game, Edge offers to let them go their separate ways, but they just reassert their loyalty to him because they seem to have no idea what to do with themselves otherwise.</ul>",/pmwiki/pmwiki.php/Main/FlatCharacter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Invocation,0," [Invocation](/pmwiki/pmwiki.php/Main/Invocation): As mentioned above, the [Ultimate Art: Advent of Phoenix Band<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=ieD6sHI7D8Y) involves the Eblan Four reciting a [Magical Incantation](/pmwiki/pmwiki.php/Main/MagicalIncantation) alongside Edge before unleashing their ninjutsu spell.
QUOTE **Zangetsu:** ""Endless night, lit by fiery wings...""  
**Izayoi:** ""Bound by the darting, dancing sword...""  
**Gekkou:** ""Let it slice the encompassing dark...""  
**Tsukinowa:** ""And sound the tolling bell of tomorrow!""  
**Edge:** ""Now! We call forth Eblan's ancient technique...""  
**All:** [""Advent of Phoenix!""](/pmwiki/pmwiki.php/Main/CallingYourAttacks)
",/pmwiki/pmwiki.php/Main/Invocation
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Killed Off for Real,0," [Killed Off for Real](/pmwiki/pmwiki.php/Main/KilledOffForReal): If you let them die during their recon missions. Luckily, these are [Save Scummable](/pmwiki/pmwiki.php/Main/SaveScumming). And also in the 3D versions, they're permanent party members and Gekkou restrains himself from helping the monks at the end of his mission.",/pmwiki/pmwiki.php/Main/KilledOffForReal
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Kite Riding,0," [Kite Riding](/pmwiki/pmwiki.php/Main/KiteRiding): Zangetsu uses this as his special ability, a variant of Kain's Jump.",/pmwiki/pmwiki.php/Main/KiteRiding
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Master of Disguise,0," [Master of Disguise](/pmwiki/pmwiki.php/Main/MasterOfDisguise): They each disguise themselves when undercover and no one sees through them. Except for Gekkou, who never disguises himself as a monk despite spending time in Fabul.",/pmwiki/pmwiki.php/Main/MasterOfDisguise
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Master of Illusion,0," [Master of Illusion](/pmwiki/pmwiki.php/Main/MasterOfIllusion): Izayoi's unique ability is Illusion, which functions like a no MP cost Confusion spell.",/pmwiki/pmwiki.php/Main/MasterOfIllusion
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Ninja,0," [Ninja](/pmwiki/pmwiki.php/Main/Ninja): Naturally. Izayoi is a kunoichi, and insists on being treated as a ninja, not a woman.",/pmwiki/pmwiki.php/Main/Ninja
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Personality Powers,0," [Personality Powers](/pmwiki/pmwiki.php/Main/PersonalityPowers): Although they get little time to showcase their individual personalities, their powers are intended to line up with their personalities, but in a more nuanced way than usual. Gekkou is a [warm-hearted](/pmwiki/pmwiki.php/Main/NiceGuy) [Gentle Giant](/pmwiki/pmwiki.php/Main/GentleGiant); Izayoi is [calm](/pmwiki/pmwiki.php/Main/TheStoic), [collected](/pmwiki/pmwiki.php/Main/LadyOfWar), [efficient and defined by her job](/pmwiki/pmwiki.php/Main/ConsummateProfessional); Tsukinowa is [quick-witted](/pmwiki/pmwiki.php/Main/WittyBanter), [cunning](/pmwiki/pmwiki.php/Main/TheSmartGuy) and [restless](/pmwiki/pmwiki.php/Main/HotBlooded); and Zangetsu is aspiring and spritely.",/pmwiki/pmwiki.php/Main/PersonalityPowers
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Pint-Sized Powerhouse,0," [Pint-Sized Powerhouse](/pmwiki/pmwiki.php/Main/PintSizedPowerhouse): Despite being pre-pubescent and able to pass for a regular boy, one should never consider Tsukinowa useless.",/pmwiki/pmwiki.php/Main/PintSizedPowerhouse
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Satellite Character,0," [Satellite Character](/pmwiki/pmwiki.php/Main/SatelliteCharacter): Outside of their mini-quests in Edge's Tale, where being on their own they talk little, all their dialogue is them talking to Edge. This is underlined if they're the fifth character taking part in Cecil's battle with  (SPOILER) the Dark Knight , as Cecil has no idea who they are.",/pmwiki/pmwiki.php/Main/SatelliteCharacter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,The Smurfette Principle,0," [The Smurfette Principle](/pmwiki/pmwiki.php/Main/TheSmurfettePrinciple): Izayoi, the lone female member, but just as capable in combat as the men are.",/pmwiki/pmwiki.php/Main/TheSmurfettePrinciple
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Theme Naming,0," [Theme Naming](/pmwiki/pmwiki.php/Main/ThemeNaming): All of their names have something to do with the moon. ""Tsukinowa"" means ""moon halo,"" ""Gekkou"" means ""moonlight,"" ""Izayoi"" means ""full moon,"" and ""Zangetsu"" means ""morning moon."" Additionally, Tsukinowa's alias during his recon in Mysidia, ""Lapin,"" means, ""[Moon Rabbit](/pmwiki/pmwiki.php/Main/MoonRabbit).""",/pmwiki/pmwiki.php/Main/ThemeNaming
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,Video Game Stealing,0, [Video Game Stealing](/pmwiki/pmwiki.php/Main/VideoGameStealing): Tsukinowa's unique ability among the Eblan Four is the Steal ability.,/pmwiki/pmwiki.php/Main/VideoGameStealing
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,The Eblan Four,The Eblan Four,"Younger Mentor, Older Disciple",0," [Younger Mentor, Older Disciple](/pmwiki/pmwiki.php/Main/YoungerMentorOlderDisciple): Zangetsu is an old man and a student to the much younger Edge.",/pmwiki/pmwiki.php/Main/YoungerMentorOlderDisciple
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Anime Chinese Girl,0," [Anime Chinese Girl](/pmwiki/pmwiki.php/Main/AnimeChineseGirl): Wears a [qipao](/pmwiki/pmwiki.php/UsefulNotes/Qipao), sports odango hair, and is a martial artist. Yep, she fits.",/pmwiki/pmwiki.php/Main/AnimeChineseGirl
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Attack Its Weak Point,0," [Attack Its Weak Point](/pmwiki/pmwiki.php/Main/AttackItsWeakPoint): Tenketsu may deal an automatic critical hit, or deal elemental damage the target enemy is weak to.<ul>
-   Ursula even learns the ability while rendering a supposedly invincible enemy vulnerable. It is this act which finally convinces Yang to teach her.</ul>",/pmwiki/pmwiki.php/Main/AttackItsWeakPoint
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Awesome by Analysis,0," [Awesome by Analysis](/pmwiki/pmwiki.php/Main/AwesomeByAnalysis): Yang has not officially given her any training when the game begins, but a flashback shows she's been watching him train the other monks in Fabul her entire life and has picked up on a lot of his techniques.",/pmwiki/pmwiki.php/Main/AwesomeByAnalysis
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Bare-Fisted Monk,0," [Bare-Fisted Monk](/pmwiki/pmwiki.php/Main/BareFistedMonk): Her job class is Monk, and like Yang she beats enemies up with martial arts.",/pmwiki/pmwiki.php/Main/BareFistedMonk
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Breakout Character,0," [Breakout Character](/pmwiki/pmwiki.php/Main/BreakoutCharacter): After Ceodore, who is [The Hero](/pmwiki/pmwiki.php/Main/TheHero), Ursula is the character from *The After Years* most likely to appear in spin-offs like *Record Keeper* and *Opera Omnia*, and in those specific cases is the only character from the sequel besides Ceodore to be included (until Leonora was added in *Opera Omnia*).",/pmwiki/pmwiki.php/Main/BreakoutCharacter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Childhood Friends,0, [Childhood Friends](/pmwiki/pmwiki.php/Main/ChildhoodFriends): With Ceodore. The *-Interlude-* reveals that she's also the older of the two.,/pmwiki/pmwiki.php/Main/ChildhoodFriends
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Combat Medic,0," [Combat Medic](/pmwiki/pmwiki.php/Main/CombatMedic): With her Chakra ability she can heal herself and get back to fighting shape, or help an ally off the ground.",/pmwiki/pmwiki.php/Main/CombatMedic
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Cute Bruiser,0," [Cute Bruiser](/pmwiki/pmwiki.php/Main/CuteBruiser): She's adorable, and she's still a physical brawler trained by one of the most famous Monks in the world.",/pmwiki/pmwiki.php/Main/CuteBruiser
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Establishing Character Moment,0," [Establishing Character Moment](/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment): When she runs off to Mt. Hobs alone, Yang and his Monks go after her, worried she'll be hurt. They find her copying Yang's [Establishing Character Moment](/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment) from the original game, taking out a force of Domovois on her own before Yang and his Monks join with her to fight the Mom Bomb. This princess will *not* be a [Damsel in Distress](/pmwiki/pmwiki.php/Main/DamselInDistress).",/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Flowers of Femininity,0," [Flowers of Femininity](/pmwiki/pmwiki.php/Main/FlowersOfFemininity): She wears a flower in her hair, showing that she still has some poise and femininity despite her hands-on fighting style.",/pmwiki/pmwiki.php/Main/FlowersOfFemininity
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Foil,0," [Foil](/pmwiki/pmwiki.php/Main/Foil): To Ceodore. While he attempts to avoid becoming [Generation Xerox](/pmwiki/pmwiki.php/Main/GenerationXerox) and has to learn to take pride in his parentage rather than rejecting it, Ursula is actively locked out of the family business until Yang finally realizes she's worthy of his time.",/pmwiki/pmwiki.php/Main/Foil
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Lady of War,0, [Lady of War](/pmwiki/pmwiki.php/Main/LadyOfWar): She's graceful and poised and a total badass.,/pmwiki/pmwiki.php/Main/LadyOfWar
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Lightning Bruiser,0," [Lightning Bruiser](/pmwiki/pmwiki.php/Main/LightningBruiser): Her standout stat is her Speed, third-highest outranked only by Edge and Tsukinowa. While her physical stats and HP are outranked by most of the dedicated physical fighters, they're still much higher than the mages of the group and she can still deal a good amount of damage even before she gets equipment that makes up the difference.",/pmwiki/pmwiki.php/Main/LightningBruiser
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Pressure Point,0, [Pressure Point](/pmwiki/pmwiki.php/Main/PressurePoint): Her Tenketsu ability delivers the [Touch of Death](/pmwiki/pmwiki.php/Main/TouchOfDeath) by virtue of this trope.,/pmwiki/pmwiki.php/Main/PressurePoint
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Princesses Prefer Pink,0, [Princesses Prefer Pink](/pmwiki/pmwiki.php/Main/PrincessesPreferPink): She wears a pinkish-red dress.,/pmwiki/pmwiki.php/Main/PrincessesPreferPink
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Rebellious Princess,0, [Rebellious Princess](/pmwiki/pmwiki.php/Main/RebelliousPrincess): Completely defies Yang's wishes at every turn. since he's so overprotective. He eventually accepts his daughter has to be allowed to have some freedom in her life.,/pmwiki/pmwiki.php/Main/RebelliousPrincess
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Royals Who Actually Do Something,0," [Royals Who Actually Do Something](/pmwiki/pmwiki.php/Main/RoyalsWhoActuallyDoSomething): Her character arc is that she *wants* to be this, but Yang doesn't think a princess has a need for combat training. Ursula doesn't listen, and he eventually relents and agrees to take her on as a proper disciple.",/pmwiki/pmwiki.php/Main/RoyalsWhoActuallyDoSomething
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Warrior Monk,0," [Warrior Monk](/pmwiki/pmwiki.php/Main/WarriorMonk): Becoming this trope is her character arc. Yang fears that Ursula only wants to learn to fight because she wants to be an asskicker just like him, but it's the spirit of the teachings that hold more value than the physical part; you learn the ways of the Monk to protect people and defend yourself, not to hurt others. When Ursula defends her bodyguards from a monster in spite of being outmatched, Yang realizes she has this spirit within her and finally agrees to give her proper training.",/pmwiki/pmwiki.php/Main/WarriorMonk
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Ursula Fang Leiden,Ursula Fang Leiden,Wolverine Claws,0, [Wolverine Claws](/pmwiki/pmwiki.php/Main/WolverineClaws): Like her father she can equip them to give her normal attacks elemental or status properties.,/pmwiki/pmwiki.php/Main/WolverineClaws
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,The Apprentice,0, [The Apprentice](/pmwiki/pmwiki.php/Main/TheApprentice): She studies Black Magic under Palom.,/pmwiki/pmwiki.php/Main/TheApprentice
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Ascended Extra,0," [Ascended Extra](/pmwiki/pmwiki.php/Main/AscendedExtra): She was in the first game, it turns out. She's the random NPC girl Palom was boasting to in the ending. When she tells him, [Palom admits he had no idea that was her and that he barely remembers the incident](/pmwiki/pmwiki.php/Main/ButForMeItWasTuesday).",/pmwiki/pmwiki.php/Main/AscendedExtra
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Beware the Nice Ones,0," [Beware the Nice Ones](/pmwiki/pmwiki.php/Main/BewareTheNiceOnes): She appears to be your typical shy and kind girl who cannot complete a sentence without stuttering, but get to know her more and she proves that she is a lot more assertive than she lets on. She takes Palom's [Jerkass](/pmwiki/pmwiki.php/Main/Jerkass) nature in stride when she trains under him, but the moment she hears him insult the Epopts to her face, she's quick to tell him off without a single stutter.",/pmwiki/pmwiki.php/Main/BewareTheNiceOnes
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Black and White Magic,0," [Black and White Magic](/pmwiki/pmwiki.php/Main/BlackAndWhiteMagic): She already knows White Magic, but wants to train in Black Magic.",/pmwiki/pmwiki.php/Main/BlackAndWhiteMagic
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Cowardly Lion,0," [Cowardly Lion](/pmwiki/pmwiki.php/Main/CowardlyLion): Despite her nervousness and stuttering, she's just as capable of (and willing to) doing battle as anyone else.",/pmwiki/pmwiki.php/Main/CowardlyLion
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,"Hair of Gold, Heart of Gold",0," [Hair of Gold, Heart of Gold](/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold): She's a kind, humble, and compassionate young woman.",/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Inept Mage,0," [Inept Mage](/pmwiki/pmwiki.php/Main/IneptMage): At first. Hell, her first Black Magic spells are even weaker than 1st tier Black Magic (Fire? Blizzard? Thunder?).",/pmwiki/pmwiki.php/Main/IneptMage
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Magic Wand,0, [Magic Wand](/pmwiki/pmwiki.php/Main/MagicWand): Wields one in her artwork.,/pmwiki/pmwiki.php/Main/MagicWand
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Magikarp Power,0," [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower): Taken to the point it's [Awesome, but Impractical](/pmwiki/pmwiki.php/Main/AwesomeButImpractical). With patience and level grinding, Leonora will be the only end-game party member to learn both schools of magic, and can use Dualcast to boot. The problem is that because of her split focus she learns her spells much slower. She doesn't get Curaga until Level 45 (by which time other White Mages will have Cura*ja*), Holy until Level 70, learns the three ""-aga"" spells at Levels 78, 80, and 82, and finally gets Flare at *Level 85*. For the record, all other magic-using characters will finish learning all their spells by Level 60, at the latest. The result of this is that by the time you finally put in the effort to grind her up to that high level, you could have just done everything else worth doing in the game with other characters.",/pmwiki/pmwiki.php/Main/MagikarpPower
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,The Red Mage,0," [The Red Mage](/pmwiki/pmwiki.php/Main/TheRedMage): She can learn both [White Magic](/pmwiki/pmwiki.php/Main/WhiteMagic) and [Black Magic](/pmwiki/pmwiki.php/Main/BlackMagic), but does not learn every [Black Magic](/pmwiki/pmwiki.php/Main/BlackMagic) spell.",/pmwiki/pmwiki.php/Main/TheRedMage
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Shrinking Violet,0," [Shrinking Violet](/pmwiki/pmwiki.php/Main/ShrinkingViolet): In Palom’s tale, she is introduced as a shy, humble and quiet lady.",/pmwiki/pmwiki.php/Main/ShrinkingViolet
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Squishy Wizard,0," [Squishy Wizard](/pmwiki/pmwiki.php/Main/SquishyWizard): The squishiest — at Level 99 she's one of only three party members with less than 4,000 HP, and the other two are Calca and Brina. And then, if the random factor in HP gain doesn't like her, she can flat have the worst HP of all.",/pmwiki/pmwiki.php/Main/SquishyWizard
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Teacher/Student Romance,0," [Teacher/Student Romance](/pmwiki/pmwiki.php/Main/TeacherStudentRomance): Has a [Ship Tease](/pmwiki/pmwiki.php/Main/ShipTease) with her mentor Palom. She has feelings for him, but she doesn't come forward with them. Not to him, anyway.  (SPOILER) Though in a scene in the Lunar Subterrane, she admits them to Luca, and he overhears her saying it. ",/pmwiki/pmwiki.php/Main/TeacherStudentRomance
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Leonora,Leonora,Took a Level in Badass,0," [Took a Level in Badass](/pmwiki/pmwiki.php/Main/TookALevelInBadass): She stutters a lot and is respectful of Palom initially, despite him being a [Jerkass](/pmwiki/pmwiki.php/Main/Jerkass). Once he insults the Epopts, though, she's had enough and tells him off, at which point for most of the rest of the game the stuttering stops. This event coincides with the completion of the Tower of Trials, and thus she begins to learn [Black Magic](/pmwiki/pmwiki.php/Main/BlackMagic) as she levels up from now on.",/pmwiki/pmwiki.php/Main/TookALevelInBadass
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Badass Bookworm,1," [Badass Bookworm](/pmwiki/pmwiki.php/Main/BadassBookworm): Subverted, in that she *is* well-read, but sadly not worth too much in battle.",/pmwiki/pmwiki.php/Main/BadassBookworm
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Badass Longcoat,0, [Badass Longcoat](/pmwiki/pmwiki.php/Main/BadassLongcoat): Her long brown scholar's coat is cool at least.,/pmwiki/pmwiki.php/Main/BadassLongcoat
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Crutch Character,0," [Crutch Character](/pmwiki/pmwiki.php/Main/CrutchCharacter): She's useful enough as an extra sword arm (or whip arm, as it were) during Edward's chapter to help bolster some damage output (especially in the Challenge Dungeon), and her Gil Toss ability is fairly powerful, but once the main heroes all reunite, she's best relegated to the reserves. That said, with specific equipment options she is capable of outdamaging Ceodore.",/pmwiki/pmwiki.php/Main/CrutchCharacter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Girl Friday,0," [Girl Friday](/pmwiki/pmwiki.php/Main/GirlFriday): Edward's personal secretary and assistant, and able to defend herself (although not well).",/pmwiki/pmwiki.php/Main/GirlFriday
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Hidden Depths,0," [Hidden Depths](/pmwiki/pmwiki.php/Main/HiddenDepths): She eventually reveals she's done a lot of research and knows some comparatively obscure facts about the events in the original game. Edward is surprised to learn this.<ul>
-   Further, in an event within the Lunar Subterrane, she reveals that she lost her parents to the conflict in *Final Fantasy IV*, and Edward's music helps her to cope with the loss.</ul>",/pmwiki/pmwiki.php/Main/HiddenDepths
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Hypercompetent Sidekick,0, [Hypercompetent Sidekick](/pmwiki/pmwiki.php/Main/HypercompetentSidekick): Lots of other characters comment that she's really the brains behind Damcyan's governance.,/pmwiki/pmwiki.php/Main/HypercompetentSidekick
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Item Amplifier,0," [Item Amplifier](/pmwiki/pmwiki.php/Main/ItemAmplifier): Dummied out content indicates she was to have the ""Knowledge"" ability that would double the effectiveness of healing items, but instead she joins the party with the Economical Ring accessory, which does the same thing.",/pmwiki/pmwiki.php/Main/ItemAmplifier
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Joke Character,0," [Joke Character](/pmwiki/pmwiki.php/Main/JokeCharacter): Harley has the dubious honor of being almost entirely useless in battle. Her abilities are practically worthless, her Bands except for Feast of the Land need multiple party members to skip their turn to use, of those Bands one has random effects, two more require specific equipment set ups, and all of them require questionable party configurations to use. If not for Calca and Brina, she would be the flat worst party member in the game, and at least they have equipment to turn them into [Lethal Joke Characters](/pmwiki/pmwiki.php/Main/LethalJokeCharacter); Harley does not.",/pmwiki/pmwiki.php/Main/JokeCharacter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,The Load,0," [The Load](/pmwiki/pmwiki.php/Main/TheLoad): Harley's sole major contribution to the plot is to get sick, dragging out gameplay another hour while Edward gets a cure for her. This is after she insists on accompanying him, saying ""I'm certain I will be of use"". To her credit, she admits it's her own fault and she should have just listened to Edward and stayed behind.",/pmwiki/pmwiki.php/Main/TheLoad
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Money to Throw Away,0," [Money to Throw Away](/pmwiki/pmwiki.php/Main/MoneyToThrowAway): Has the Gil Toss ability, letting her throw money to damage enemies.",/pmwiki/pmwiki.php/Main/MoneyToThrowAway
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Overshadowed by Awesome,0," [Overshadowed by Awesome](/pmwiki/pmwiki.php/Main/OvershadowedByAwesome): Poor Harley does try to be a helpful member of [La Résistance](/pmwiki/pmwiki.php/Main/LaResistance) and has good combat skills for a civilian, but ultimately she's a normal human woman surrounded by a group of mages, knights, monks, ninjas, [and](/pmwiki/pmwiki.php/Main/AndZoidberg) [Edward](/pmwiki/pmwiki.php/Main/QuirkyBard). There's only so much she can do to contribute when they all bring something more substantial to the mix.",/pmwiki/pmwiki.php/Main/OvershadowedByAwesome
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Plucky Girl,0," [Plucky Girl](/pmwiki/pmwiki.php/Main/PluckyGirl): Bless her, she at least attempts to be helpful and insists on travelling with Edward and his knights.",/pmwiki/pmwiki.php/Main/PluckyGirl
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Prim and Proper Bun,0, [Prim and Proper Bun](/pmwiki/pmwiki.php/Main/PrimAndProperBun): Her hairstyle tightly ties her hair into a bun.,/pmwiki/pmwiki.php/Main/PrimAndProperBun
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Subordinate Excuse,0, [Subordinate Excuse](/pmwiki/pmwiki.php/Main/SubordinateExcuse): She became Edward's secretary because she was uplifted by his music after losses in the family during the events of the [first game](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV).,/pmwiki/pmwiki.php/Main/SubordinateExcuse
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Harley,Harley,Weapon Specialization,0," [Weapon Specialization](/pmwiki/pmwiki.php/Main/WeaponSpecialization): Her main weapons are whips, and most of the Band abilities she's involved in call for her to be equipped with one.",/pmwiki/pmwiki.php/Main/WeaponSpecialization
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Mysterious Girl,Mysterious Girl,Artificial Human,0," [Artificial Human](/pmwiki/pmwiki.php/Main/ArtificialHuman): She turns out to have been created by  (SPOILER) the Creator, as a pawn to gather the Crystals. ",/pmwiki/pmwiki.php/Main/ArtificialHuman
