folder,maxF.maleWords,maxF.femaleWords,maxM.maleWords,maxM.femaleWords,totalNonChoice.maleWords,totalNonChoice.femaleWords
../data/DragonAge/DragonAgeOrigins_B/,12,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,141,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,250,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,473,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,144,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,29,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,206,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,36,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,100,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,143,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,184,14,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,32,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,71,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,25,0,70,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,144,187,43,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,190,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,59,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,39,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,44,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,85,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,28,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,2,38,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,47,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,124,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,35,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,93,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,43,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,85,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,103,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,23,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,146,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,105,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,23,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,553,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,98,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,81,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,316,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,140,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,142,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,451,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,24,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,26,43,24,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,76,31,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,19,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,37,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,18,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,18,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,89,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,731,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,52,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,97,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,84,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,61,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,1,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,73,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,150,0,16,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,87,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,986,0,13,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,48,72,43,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,768,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,110,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,89,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,58,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,298,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,84,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,69,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,54,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,221,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,611,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,102,473,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,36,162,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,289,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,90,0,12,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,179,0,17,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,28,106,24,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,82,211,0,13,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,37,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,132,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,138,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,72,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,260,28,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,40,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,44,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,30,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,40,21,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,18,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,276,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,20,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,136,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,25,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,42,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,58,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,335,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,43,0,15,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,26,55,6,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,296,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,52,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,38,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,24,0,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,115,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,62,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,18,0,2,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,1169,0,14,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,37,0,13,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,36,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,333,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,22,0,104,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,138,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,109,30,36,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,27,0,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,102,0,17,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,155,0,16,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,41,0,17,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,16,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,42,63,484,63,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,751,68,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,318,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,198,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,87,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,98,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,18,0,82,45,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,43,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,86,94,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,12,83,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,82,186,27,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,491,33,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,510,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,259,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,13,215,27,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,150,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,405,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,88,0,29,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,109,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,55,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,71,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,19,0,240,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,261,0,21,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,167,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,25,0,150,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,326,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,122,16,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,29,31,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,22,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,20,29,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,26,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,30,24,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,24,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,26,25,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,55,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,623,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,90,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,130,604,130,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,106,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,55,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,114,299,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,20,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,23,0,14,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,77,93,100,75,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,120,0,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,142,0,25,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,686,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,213,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,240,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,80,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,30,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,225,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,34,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,206,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,36,0,242,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,137,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,137,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,145,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,11,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,16,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,16,0,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,25,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,49,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,58,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,12,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,14,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,35,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,149,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,36,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,59,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,38,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,48,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,118,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,138,15,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,315,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,34,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,173,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,29,131,23,14,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,234,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,15,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,127,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,33,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,139,0,15,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,254,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,44,0,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,264,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,55,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,261,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,214,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,310,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,277,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,172,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,41,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,17,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,34,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,257,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,40,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,33,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,123,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,139,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,142,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,322,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,89,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,14,0,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
