folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Roggar's Thug,1,4,1,4
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dust Town Thug Leader,1,17,2,17
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Jarvia's Thug (Abandoned House),14,226,52,254
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Jarvia's Thug 2 (Abandoned House),1,6,3,6
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Deep Roads Guard 1,9,119,23,152
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Deep Roads Guard 2,2,30,3,40
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Deep Roads Guard 3,2,35,5,42
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Legionnaire 1,2,12,4,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Legionnaire 2,2,7,3,8
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Legionnaire 3,2,11,4,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Haven Villager Guard,30,329,76,407
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Haven Child,51,454,118,513
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Haven Shopkeeper,17,125,44,140
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Knight Corpse (Haven),0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarf Soldier 1,2,23,4,30
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarf Soldier 2,2,23,4,30
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Guard (Coronation),6,89,21,110
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Nobleman (Coronation),7,90,11,110
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Fade Beast,3,51,8,65
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Mage (Roadside),4,33,9,45
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Mage Apprentice 1 (Roadside),3,31,6,38
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Mage Apprentice 2 (Roadside),3,31,6,38
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Grumpy Bandit,1,13,2,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Hungry Bandit,2,5,3,6
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Bandit Leader (Twisted Path),4,24,6,27
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Templars (Random Encounter),2,22,4,24
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Old Tegrin,3,31,7,38
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Rebel (Forest Incline),4,19,5,25
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Templar (Narrow Road),11,117,26,147
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Carpenter,4,46,7,54
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Stonemason,2,49,6,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Front Door Guard 1 (Arl of Denerim Estate),7,81,16,100
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Front Door Guard 2 (Arl of Denerim Estate),6,71,15,84
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Craftsman,3,39,5,46
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Guard on Upper Watch (Arl of Denerim Estate),1,9,2,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Patrolling Denerim Soldier (Arl of Denerim Estate),1,4,2,4
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Rear Door Guard 1 (Arl of Denerim Estate),8,80,23,95
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Rear Door Guard 2 (Arl of Denerim Estate),7,46,16,51
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Baedon (Scullion),1,2,1,2
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Estan (Scullion),1,11,2,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Walking Off-Duty Guard 1,1,26,2,28
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Walking Off-Duty Guard 2,2,10,3,14
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Walking Off-Duty Guard 3,1,3,1,3
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Off-Duty Guard Walking 1,2,18,7,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Off-Duty Guard Walking 2,3,30,6,35
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Armory Guard (Arl of Denerim Estate),4,45,12,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gambling Guard 1 (Arl of Denerim Estate),7,39,16,44
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gambling Guard 2 (Arl of Denerim Estate),3,20,4,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gambling Guard 3 (Arl of Denerim Estate),6,69,19,81
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Captain (Arl of Denerim Estate),5,90,13,117
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,On-Duty Guard 1 (AoD Estate),4,18,5,22
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,On-Duty Guard 2 (AoD Estate),4,30,13,36
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Prison Guard (AoD Estate),1,4,2,4
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Howe's Gatekeeper,4,52,6,64
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Guard 1 (Fort Drakon),8,37,11,42
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Guard 2 (Fort Drakon),4,36,14,45
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Prisoner (Fort Drakon),17,245,66,273
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Storage Guard 1 (Fort Drakon),29,305,89,372
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Storage Guard 2 (Fort Drakon),25,281,74,328
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Hired Goon (Caridin's Cross),6,32,20,45
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Jarvia Supporter,3,49,9,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Theoretical Scholar,5,44,21,66
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Bitter Scholar,7,71,10,81
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Denerim City Guard (Back Alley),6,50,15,56
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Denerim City Guard (Back Ally 2),3,14,5,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gang Leader 1,25,106,52,116
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gang Leader 2,23,84,45,92
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Blood Mage 1 (Last Request),1,5,2,7
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Blood Mage 2 (Last Request),1,9,2,10
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Blood Mage Leader (Last Request),2,20,7,25
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Disguised Crow,25,66,54,73
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Elf Child,3,19,4,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Eamon's Bodyguard,29,391,108,454
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Eamon's Bodyguard 2,5,41,10,50
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Eamon's Bodyguard 3,5,41,10,50
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Senior Enchanter (Redcliffe),9,195,25,246
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Returned Redcliffe Knight,12,281,52,325
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Quartermaster Servant,8,79,25,86
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Soldier (Redcliffe Castle) 1,5,96,18,122
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Soldier (Redcliffe Castle) 2,5,96,18,122
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Soldier (Redcliffe Castle) 3,5,96,18,122
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dalish Hunter (Redcliffe Castle) 1,7,116,23,132
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dalish Hunter (Redcliffe Castle) 2,7,116,23,132
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dalish Hunter (Redcliffe Castle) 3,7,116,23,132
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Recruit 1,11,163,26,197
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Recruit 2,11,163,26,197
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Recruit 3,11,163,26,197
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Recruit 4,11,163,26,197
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Templar (Redcliffe Castle),5,107,15,137
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Castle Hall Guard,2,12,3,14
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Ruffian 1,3,17,5,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Ruffian 2,2,25,4,27
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Soldier (Roadside Field),1,15,2,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Soldier (Winding Road),1,10,2,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Elven Scout (Rocky Road),1,6,1,7
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Templar 1 (Denerim Chantry),13,204,35,246
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Templar 2 (Denerim Chantry),6,84,26,100
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Templar 1 (Circle Tower),3,44,10,52
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Templar 2 (Circle Tower),2,21,9,25
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Tevinter Guard 1,19,207,46,251
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Tevinter Guard 2,9,155,27,188
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dust Town Thug 1,4,56,9,71
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dust Town Thug 2,1,16,2,17
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,White Falcon Veteran,16,148,57,169
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Wounded Templar,3,16,15,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Ser Bryant,87,1191,232,1419
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Carroll,53,722,206,824
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Drunken Elf 2 (Alienage),14,120,39,140
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Drunken Elf 3 (Alienage),6,48,21,54
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 1 (Commons),2,27,5,31
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 1 (Tapsters),4,45,13,56
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 2 (Commons),2,29,4,32
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 2 (Tapsters),4,25,7,29
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 3 (Commons),4,47,9,55
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 3 (Tapsters),4,39,11,44
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 4 (Commons),2,20,5,22
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 4 (Tapsters),4,26,13,29
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Male 5 (Tapsters),4,43,6,51
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Meino's Guard,1,21,3,26
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Young Male Mage Apprentice,20,148,38,166
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Abomination (Uldred Confrontation),1,9,1,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Ostagar Audience 1,1,7,1,9
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Fearful Soldier (Ostagar),9,95,16,107
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Circle Mage (Ostagar),2,10,3,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Thankful Mage 2,2,13,5,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Chantry Worshipper 2,2,13,3,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Guard Contact (New Ground),4,61,12,69
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Denerim Mercenary,3,44,5,56
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Returning Hunter,8,180,23,209
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Refugee Elf,7,135,23,161
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,D's Lieutenant,1,15,3,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Tapsters Reveler 1,3,15,3,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Shaper,1,17,1,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Isolde,189,2877,761,3382
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Adal Helmi,6,103,15,129
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Anora,497,8352,1481,10129
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Branka,72,1305,292,1574
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Flemeth,156,2510,482,2981
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Goldanna,35,758,111,845
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Jarvia,52,700,126,828
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Keeper Marethari,104,1813,322,2165
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Leliana,1740,26566,6365,31653
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lenka,1,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Merrill,68,896,218,1055
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Morrigan,1954,29464,6052,35384
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Mother Boann,4,40,11,47
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Mother Hannah,82,1511,296,1768
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Mother Perpetua,30,420,82,536
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nessa,42,498,139,567
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Petra,21,304,80,344
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ser Cauthrien,56,816,169,967
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Shale,541,7007,1555,8572
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Shianni,256,3678,861,4267
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Wynne,1335,21170,4252,25576
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Bann Alfstanna,39,595,112,708
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Gheyna,96,1512,371,1753
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Devera,31,488,89,596
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dilwyn,19,181,54,204
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elva,23,220,57,251
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Erlina,72,1052,231,1216
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Farinden,20,266,51,334
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Grand Cleric Elemena,4,80,10,102
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Habren,3,51,7,60
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Hanashan,2,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Iona,72,867,213,1019
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lady Landra,16,173,36,217
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,The Lady of the Forest,85,1684,286,2005
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lily,90,1138,309,1373
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Mardy,105,1024,264,1234
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Teli,38,242,72,278
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Mithra,105,1809,325,2239
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Myaja,25,212,64,266
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nesiara,48,536,170,642
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nessa's Mother,7,70,23,77
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Oriana,24,243,58,307
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Rica,288,4754,922,5702
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Sergeant Tanna,34,305,114,348
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Shaevra,11,85,21,99
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Sister Theohild,34,606,94,715
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Teyrna Eleanor,140,1881,380,2230
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Valora,27,247,97,292
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Bella,95,1416,363,1598
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Valena,19,301,74,355
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Desire Demon (Arl of Redcliffe),58,931,203,1109
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Olinda,40,439,96,500
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Unna,33,321,70,412
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Kalah,74,1136,220,1276
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lady Helmi,48,471,108,574
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ashalle,60,1071,209,1215
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Maren,16,248,45,283
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Keili,40,499,128,603
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Leorah,65,871,244,1023
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ambushing Woman (Zevran),2,21,5,23
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elora,58,1067,203,1248
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lanaya,192,3615,633,4363
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Panowen,36,570,128,669
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Danyla,40,627,370,697
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Felsi,57,824,172,933
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dagna,72,1064,238,1301
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Filda,64,936,216,1100
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nerav Helmi,56,832,167,1037
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Corra,81,1178,215,1436
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lady Dace,45,594,114,761
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Orta,54,805,167,974
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lady Tercy Harrowmont,2,31,5,35
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nadezda,96,1436,265,1649
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Zerlinda,93,1429,316,1667
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Hespith,54,798,253,879
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Melora,3,26,5,33
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Brona,7,96,16,112
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ealisay,6,85,13,96
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lady Vasilia,7,87,15,103
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Sister Justine,87,1101,252,1412
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Liselle,54,665,133,801
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elder Miriam,41,426,95,484
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lady's Maid,3,25,6,27
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ser Nancine,108,748,278,868
